#   X     Y     Z      S       D
   140   302   253  4.2348  1.3208
   140   301   253  4.2277  1.3174
   140   303   253  4.2184  1.3131
   141   302   253  4.2155  1.3117
   139   302   253  4.2134  1.3107
   139   301   253  4.2112  1.3097
   141   301   253  4.2051  1.3068
   141   303   253  4.2017  1.3052
   139   303   253  4.1932  1.3012
   140   300   253  4.1998  1.3043
   139   300   253  4.1893  1.2994
   140   304   253  4.1775  1.2938
   141   300   253  4.1732  1.2918
   141   304   253  4.1628  1.2870
   138   301   253  4.1577  1.2846
   142   302   253  4.1556  1.2836
   138   302   253  4.1532  1.2825
   139   304   253  4.1495  1.2808
   142   303   253  4.1438  1.2781
   138   300   253  4.1436  1.2781
   142   301   253  4.1430  1.2778
   138   303   253  4.1277  1.2706
   142   300   253  4.1086  1.2618
   142   304   253  4.1070  1.2611
   138   304   253  4.0803  1.2488
   140   299   253  4.1554  1.2835
   139   299   253  4.1515  1.2817
   141   299   253  4.1241  1.2690
   138   299   253  4.1141  1.2644
   140   305   253  4.1128  1.2638
   141   305   253  4.0999  1.2578
   139   305   253  4.0831  1.2501
   137   301   253  4.0703  1.2442
   137   300   253  4.0651  1.2418
   137   302   253  4.0577  1.2385
   143   302   253  4.0573  1.2383
   142   299   253  4.0568  1.2380
   143   303   253  4.0477  1.2339
   142   305   253  4.0464  1.2333
   137   299   253  4.0445  1.2325
   143   301   253  4.0429  1.2317
   137   303   253  4.0257  1.2239
   143   304   253  4.0134  1.2184
   138   305   253  4.0119  1.2177
   143   300   253  4.0068  1.2154
   139   298   253  4.1024  1.2590
   140   298   253  4.0996  1.2577
   138   298   253  4.0730  1.2455
   141   298   253  4.0635  1.2411
   140   306   253  4.0267  1.2243
   141   306   253  4.0154  1.2193
   137   298   253  4.0120  1.2177
   139   297   253  4.0469  1.2335
   140   297   253  4.0377  1.2294
   138   297   253  4.0248  1.2235
