#   X     Y     Z      S       D
   152   364   321  4.6303  1.8470
   152   369   317  4.6276  1.8209
   148   369   315  4.6175  1.8023
   146   366   321  4.6152  1.8370
   151   361   317  4.6140  1.8121
   146   367   319  4.6138  1.8240
   146   365   321  4.6098  1.8335
   151   368   321  4.6034  1.8293
   152   367   321  4.6005  1.8274
   150   369   319  4.5966  1.8128
   149   369   319  4.5929  1.8104
   146   365   316  4.5844  1.7871
   147   361   317  4.5746  1.7867
   146   363   319  4.5715  1.7966
   146   366   316  4.5704  1.7781
   146   369   318  4.5620  1.7845
   147   363   321  4.5571  1.7990
   147   368   321  4.5567  1.7988
   146   362   318  4.5551  1.7801
   146   367   321  4.5448  1.7911
   146   364   316  4.5436  1.7611
   146   368   315  4.5389  1.7523
   151   369   315  4.5381  1.7518
   154   365   317  4.5313  1.7591
   146   364   321  4.5291  1.7809
   149   361   318  4.5257  1.7613
   151   369   319  4.5233  1.7656
   148   369   319  4.5231  1.7655
   146   363   315  4.5223  1.7418
   154   366   317  4.5206  1.7523
   146   365   314  4.5148  1.7315
   148   361   318  4.5137  1.7536
   149   362   321  4.5129  1.7705
   153   369   318  4.5055  1.7485
   150   362   321  4.5045  1.7651
   146   367   316  4.5020  1.7348
   147   369   315  4.5009  1.7285
   146   366   314  4.4909  1.7166
   150   361   318  4.4815  1.7333
   152   363   321  4.4766  1.7472
   154   364   317  4.4678  1.7190
   149   369   321  4.4628  1.7385
   146   369   317  4.4563  1.7119
   146   368   319  4.4550  1.7223
   147   361   318  4.4549  1.7166
   146   364   314  4.4533  1.6933
   148   362   321  4.4520  1.7316
   146   363   316  4.4511  1.7031
   152   361   317  4.4444  1.7045
   149   369   316  4.4434  1.6983
   149   361   319  4.4431  1.7148
   150   369   321  4.4422  1.7254
   146   365   320  4.4409  1.7190
   146   366   320  4.4370  1.7166
   154   367   317  4.4355  1.6989
   153   365   321  4.4306  1.7181
   146   361   317  4.4277  1.6941
   152   368   321  4.4268  1.7157
   148   369   321  4.4227  1.7131
   148   369   316  4.4214  1.6847
   153   366   321  4.4202  1.7116
   154   366   318  4.4200  1.6948
   151   362   321  4.4193  1.7110
   148   361   319  4.4153  1.6974
   154   367   318  4.4152  1.6918
   146   362   319  4.4092  1.6936
   150   369   316  4.4058  1.6751
   150   361   319  4.4054  1.6913
   146   368   321  4.4030  1.7008
   147   369   319  4.4014  1.6888
   146   364   320  4.3879  1.6858
   146   367   314  4.3862  1.6523
   153   369   317  4.3839  1.6671
   146   368   316  4.3837  1.6616
   146   363   321  4.3787  1.6855
   146   367   320  4.3764  1.6787
   151   361   318  4.3747  1.6668
   149   361   316  4.3694  1.6528
   152   369   319  4.3662  1.6670
   153   364   321  4.3627  1.6756
   154   365   318  4.3615  1.6587
   146   361   318  4.3595  1.6575
   151   369   321  4.3517  1.6688
   148   361   316  4.3505  1.6414
   147   369   316  4.3456  1.6384
   152   369   315  4.3423  1.6311
   154   368   318  4.3408  1.6461
   154   363   317  4.3353  1.6374
   146   369   315  4.3348  1.6266
   147   362   321  4.3333  1.6574
   147   361   319  4.3333  1.6468
   147   369   321  4.3316  1.6563
   153   367   321  4.3313  1.6562
   146   362   315  4.3272  1.6220
   150   361   316  4.3213  1.6237
   146   362   316  4.3128  1.6186
   146   363   314  4.3106  1.6069
   151   369   316  4.3052  1.6140
   151   361   319  4.2948  1.6234
   149   369   314  4.2924  1.5961
   149   369   320  4.2823  1.6209
   154   368   317  4.2817  1.6051
   146   363   320  4.2814  1.6204
   150   369   314  4.2767  1.5867
   148   361   315  4.2711  1.5885
   147   361   316  4.2700  1.5930
   149   361   315  4.2666  1.5858
   148   369   320  4.2656  1.6109
   146   368   320  4.2628  1.6092
   152   362   321  4.2561  1.6102
   154   364   318  4.2494  1.5909
   150   369   320  4.2447  1.5982
   146   369   319  4.2432  1.5922
   148   369   314  4.2419  1.5663
   146   369   316  4.2234  1.5654
   153   363   321  4.2227  1.5901
   149   361   321  4.2186  1.5876
   146   368   314  4.2131  1.5494
   147   361   315  4.2112  1.5532
   146   361   319  4.2101  1.5725
   150   361   321  4.2098  1.5823
   151   361   316  4.2051  1.5546
   153   361   317  4.2043  1.5591
   152   361   318  4.2035  1.5636
   147   369   320  4.2027  1.5731
   146   369   321  4.1975  1.5750
   154   369   318  4.1966  1.5595
   150   361   315  4.1921  1.5421
   151   369   314  4.1868  1.5342
   152   369   321  4.1857  1.5680
   146   362   321  4.1698  1.5585
   153   368   321  4.1694  1.5582
   154   366   319  4.1674  1.5473
   148   361   321  4.1656  1.5560
   149   361   314  4.1575  1.5172
   154   365   319  4.1537  1.5392
   151   369   320  4.1476  1.5405
   150   361   314  4.1457  1.5104
   154   362   317  4.1441  1.5239
   152   369   316  4.1420  1.5179
   147   369   314  4.1363  1.5050
   146   361   316  4.1362  1.5145
   151   361   321  4.1322  1.5362
   146   362   320  4.1273  1.5286
   153   369   319  4.1251  1.5225
   154   367   319  4.1129  1.5154
   152   361   319  4.1102  1.5138
   146   369   320  4.1030  1.5144
   148   361   314  4.1021  1.4855
   146   362   314  4.1003  1.4845
   154   363   318  4.0946  1.5000
   146   361   315  4.0942  1.4857
   154   365   321  4.0851  1.5087
   149   361   320  4.0844  1.5036
   148   361   320  4.0786  1.5002
   154   364   319  4.0756  1.4938
   154   366   321  4.0725  1.5014
   154   369   317  4.0704  1.4815
   153   369   315  4.0660  1.4697
   147   361   321  4.0615  1.4950
   151   361   314  4.0597  1.4616
   154   365   314  4.0557  1.4593
   151   361   315  4.0467  1.4588
   150   361   320  4.0329  1.4739
   154   366   315  4.0285  1.4486
   154   364   321  4.0280  1.4757
   152   361   316  4.0249  1.4511
   147   361   320  4.0244  1.4690
   153   362   321  4.0219  1.4722
   154   366   314  4.0219  1.4404
   152   369   314  4.0209  1.4398
   154   364   314  4.0034  1.4300
   145   365   317  4.7284  1.8871
   145   366   317  4.6988  1.8675
   145   366   318  4.6984  1.8735
   145   365   318  4.6952  1.8714
   145   364   317  4.6904  1.8620
   150   370   318  4.6809  1.8619
   149   370   318  4.6712  1.8555
   145   367   318  4.6435  1.8373
   145   364   318  4.6400  1.8351
   151   370   318  4.6198  1.8219
   145   367   317  4.6025  1.8046
   148   370   318  4.5997  1.8088
   145   363   317  4.5901  1.7966
   145   363   318  4.5408  1.7709
   145   368   318  4.5285  1.7631
   150   370   317  4.5267  1.7561
   149   370   317  4.5228  1.7537
   145   366   315  4.5107  1.7346
   145   365   315  4.5081  1.7330
   145   365   319  4.5052  1.7540
   152   370   318  4.4828  1.7341
   145   366   319  4.4818  1.7392
   147   370   318  4.4785  1.7314
   145   364   319  4.4663  1.7294
   151   370   317  4.4587  1.7133
   148   370   317  4.4562  1.7118
   145   368   317  4.4467  1.7059
   145   367   315  4.4457  1.6942
   145   364   315  4.4399  1.6906
   145   362   317  4.4384  1.7007
   145   362   318  4.4047  1.6853
   149   360   317  4.3994  1.6766
   145   367   319  4.3958  1.6853
   145   366   321  4.3903  1.6928
   145   365   321  4.3796  1.6861
   149   370   315  4.3783  1.6529
   145   365   316  4.3726  1.6548
   150   360   317  4.3718  1.6597
   145   363   319  4.3715  1.6703
   148   360   317  4.3695  1.6583
   145   366   316  4.3640  1.6496
   145   369   318  4.3573  1.6561
   150   370   315  4.3559  1.6393
   147   370   317  4.3391  1.6397
   145   367   321  4.3328  1.6571
   145   364   316  4.3324  1.6304
   148   370   315  4.3322  1.6250
   146   370   318  4.3210  1.6340
   145   368   315  4.3167  1.6157
   152   370   317  4.3147  1.6249
   145   363   315  4.3131  1.6136
   145   367   316  4.3067  1.6149
   145   364   321  4.3018  1.6381
   150   370   319  4.2954  1.6237
   149   370   319  4.2932  1.6224
   147   360   317  4.2920  1.6113
   145   365   320  4.2822  1.6209
   145   366   320  4.2805  1.6199
   151   360   317  4.2800  1.6040
   153   370   318  4.2704  1.6034
   145   365   314  4.2608  1.5774
   151   370   315  4.2565  1.5799
   145   368   319  4.2528  1.5980
   145   361   317  4.2493  1.5857
   145   363   316  4.2463  1.5789
   148   360   318  4.2460  1.5888
   149   360   318  4.2443  1.5878
   145   369   317  4.2430  1.5820
   145   366   314  4.2428  1.5668
   145   361   318  4.2370  1.5835
   148   370   319  4.2333  1.5863
   145   364   320  4.2319  1.5906
   145   362   319  4.2315  1.5852
   147   370   315  4.2293  1.5639
   151   370   319  4.2288  1.5836
   145   367   320  4.2265  1.5873
   149   370   316  4.2118  1.5586
   145   368   321  4.2096  1.5822
   147   360   318  4.2069  1.5656
   145   368   316  4.2042  1.5541
   145   364   314  4.2041  1.5442
   148   370   316  4.1981  1.5505
   150   360   318  4.1934  1.5577
   146   370   317  4.1847  1.5476
   146   360   317  4.1776  1.5434
   150   370   316  4.1721  1.5353
   145   363   321  4.1629  1.5544
   149   360   319  4.1621  1.5441
   149   370   321  4.1559  1.5503
   145   367   314  4.1540  1.5152
   148   360   319  4.1483  1.5360
   145   370   318  4.1398  1.5262
   145   362   315  4.1385  1.5110
   146   360   318  4.1360  1.5240
   147   370   316  4.1357  1.5142
   145   363   320  4.1334  1.5321
   145   369   315  4.1323  1.5075
   150   370   321  4.1316  1.5359
   147   370   319  4.1289  1.5247
   148   370   321  4.1267  1.5330
   149   360   316  4.1256  1.5084
   145   368   320  4.1230  1.5261
   152   360   317  4.1226  1.5114
   145   362   316  4.1197  1.5050
   150   360   319  4.1179  1.5183
   148   360   316  4.1146  1.5021
   155   365   317  4.0988  1.4977
   153   370   317  4.0975  1.4970
   155   366   317  4.0893  1.4923
   151   360   318  4.0879  1.4961
   147   360   319  4.0865  1.5001
   152   370   319  4.0863  1.5000
   146   370   315  4.0828  1.4792
   152   370   315  4.0779  1.4764
   145   363   314  4.0769  1.4713
   151   370   316  4.0763  1.4802
   150   360   316  4.0747  1.4793
   145   369   319  4.0640  1.4871
   145   369   316  4.0627  1.4725
   149   370   320  4.0605  1.4898
   145   361   319  4.0587  1.4841
   147   370   321  4.0520  1.4895
   148   370   320  4.0481  1.4826
   147   360   316  4.0464  1.4632
   155   364   317  4.0461  1.4676
   151   370   321  4.0455  1.4858
   145   360   318  4.0414  1.4695
   145   360   317  4.0364  1.4621
   146   370   316  4.0308  1.4544
   145   369   321  4.0262  1.4746
   150   370   320  4.0234  1.4685
   155   367   317  4.0173  1.4514
   155   366   318  4.0148  1.4545
   155   367   318  4.0135  1.4537
   151   360   319  4.0094  1.4559
   145   370   317  4.0055  1.4447
   145   368   314  4.0048  1.4308
   144   365   318  4.4544  1.7162
   144   366   318  4.4485  1.7126
   144   365   317  4.4271  1.6937
   144   364   318  4.4166  1.6927
   144   364   317  4.4003  1.6772
   144   366   317  4.3984  1.6760
   144   367   318  4.3943  1.6789
   150   371   318  4.3451  1.6487
   144   363   318  4.3411  1.6463
   149   371   318  4.3384  1.6446
   144   363   317  4.3223  1.6295
   144   367   317  4.3154  1.6254
   151   371   318  4.2906  1.6156
   144   368   318  4.2897  1.6151
   148   371   318  4.2789  1.6085
   144   365   319  4.2614  1.6032
   144   366   319  4.2392  1.5899
   144   366   315  4.2353  1.5674
   144   365   315  4.2336  1.5664
   144   362   318  4.2327  1.5809
   144   364   319  4.2306  1.5847
   144   362   317  4.2017  1.5576
   144   368   317  4.1837  1.5470
   144   367   315  4.1783  1.5341
   147   371   318  4.1770  1.5480
   144   364   315  4.1744  1.5318
   152   371   318  4.1699  1.5438
   144   367   319  4.1638  1.5452
   149   371   317  4.1617  1.5341
   150   371   317  4.1615  1.5340
   144   363   319  4.1524  1.5385
   144   369   318  4.1376  1.5249
   144   366   321  4.1304  1.5352
   144   365   316  4.1238  1.5074
   144   366   316  4.1217  1.5062
   144   365   321  4.1158  1.5267
   148   371   317  4.1097  1.5040
   151   371   317  4.1006  1.4988
   144   366   320  4.1005  1.5129
   144   365   320  4.0999  1.5126
   144   361   318  4.0947  1.5001
   144   367   321  4.0851  1.5087
   144   364   316  4.0841  1.4846
   144   367   316  4.0772  1.4807
   144   368   315  4.0658  1.4696
   144   363   315  4.0632  1.4681
   149   359   317  4.0576  1.4742
   144   367   320  4.0542  1.4861
   144   364   320  4.0534  1.4856
   144   361   317  4.0496  1.4696
   149   371   315  4.0496  1.4604
   148   359   317  4.0462  1.4677
   144   364   321  4.0439  1.4849
   146   371   318  4.0439  1.4710
   144   368   319  4.0402  1.4735
   144   362   319  4.0357  1.4709
   150   371   315  4.0275  1.4480
   150   359   317  4.0208  1.4533
   147   371   317  4.0163  1.4508
   144   369   317  4.0123  1.4485
   148   371   315  4.0117  1.4392
   144   363   316  4.0054  1.4401
   143   365   318  4.2003  1.5617
   143   366   318  4.1873  1.5540
   143   364   318  4.1786  1.5489
   143   367   318  4.1356  1.5238
   143   363   318  4.1260  1.5182
   143   365   317  4.1137  1.5063
   143   364   317  4.0975  1.4970
   143   366   317  4.0873  1.4911
   143   362   318  4.0452  1.4717
   143   368   318  4.0431  1.4705
   143   363   317  4.0415  1.4650
   143   367   317  4.0189  1.4523
   143   365   319  4.0132  1.4581
