#   X     Y     Z      S       D
   298   168   277  4.2349  1.3976
   298   167   277  4.2342  1.3972
   299   167   277  4.2294  1.3948
   299   168   277  4.2109  1.3854
   298   169   277  4.1887  1.3742
   297   168   277  4.1768  1.3682
   297   167   277  4.1611  1.3603
   297   169   277  4.1508  1.3552
   299   169   277  4.1418  1.3507
   298   168   278  4.1313  1.3490
   298   167   278  4.1147  1.3408
   299   167   278  4.1123  1.3396
   299   168   278  4.1085  1.3377
   298   169   278  4.0977  1.3323
   297   168   278  4.0635  1.3155
   297   169   278  4.0504  1.3091
   299   169   278  4.0493  1.3085
   297   167   278  4.0331  1.3006
   299   166   277  4.1913  1.3755
   298   166   277  4.1823  1.3710
   300   167   277  4.1459  1.3528
   300   166   277  4.1264  1.3430
   300   168   277  4.1056  1.3327
   297   166   277  4.1010  1.3305
   298   170   277  4.1003  1.3301
   297   170   277  4.0845  1.3223
   299   166   278  4.0618  1.3146
   298   166   278  4.0509  1.3093
   296   168   277  4.0463  1.3036
   296   169   277  4.0364  1.2988
   299   170   277  4.0303  1.2958
   300   167   278  4.0273  1.2977
   296   167   277  4.0203  1.2909
   300   169   277  4.0133  1.2875
   298   170   278  4.0118  1.2902
   299   165   277  4.0936  1.3268
   298   165   277  4.0764  1.3183
   300   165   277  4.0436  1.3022
