#   X     Y     Z      S       D
    88   169   132  4.2310  1.3084
    89   169   132  4.2106  1.2989
    87   169   132  4.2084  1.2979
    87   168   132  4.2067  1.2971
    88   168   132  4.2054  1.2965
    89   170   132  4.1997  1.2938
    88   170   132  4.1958  1.2920
    88   170   133  4.1788  1.2824
    89   170   133  4.1755  1.2809
    89   168   132  4.1619  1.2763
    87   170   132  4.1499  1.2708
    87   170   133  4.1497  1.2690
    88   169   133  4.0942  1.2437
    87   169   133  4.0876  1.2407
    89   169   133  4.0701  1.2328
    89   171   133  4.2270  1.3049
    88   171   133  4.2082  1.2961
    90   171   133  4.2078  1.2959
    86   168   132  4.1658  1.2781
    90   170   132  4.1580  1.2745
    87   171   133  4.1568  1.2723
    90   169   132  4.1462  1.2691
    86   169   132  4.1455  1.2688
    87   167   132  4.1427  1.2675
    90   170   133  4.1366  1.2630
    90   171   134  4.1361  1.2612
    89   171   132  4.1341  1.2635
    86   167   132  4.1236  1.2587
    88   167   132  4.1196  1.2569
    90   171   132  4.1154  1.2549
    90   170   134  4.1130  1.2506
    89   171   134  4.1081  1.2484
    88   171   132  4.1073  1.2512
    89   170   134  4.0964  1.2430
    86   170   133  4.0919  1.2426
    86   171   133  4.0790  1.2368
    90   168   132  4.0777  1.2378
    86   170   132  4.0668  1.2328
    89   167   132  4.0565  1.2282
    86   169   133  4.0516  1.2244
    90   169   134  4.0472  1.2209
    88   170   134  4.0433  1.2191
    88   171   134  4.0429  1.2189
    89   169   134  4.0423  1.2187
    87   171   132  4.0407  1.2211
    90   169   133  4.0144  1.2077
    88   169   134  4.0034  1.2012
    90   172   133  4.2269  1.3048
    89   172   133  4.2259  1.3043
    88   172   133  4.1860  1.2858
    91   172   133  4.1833  1.2845
    91   171   133  4.1469  1.2678
    91   171   134  4.1201  1.2539
    90   172   134  4.1189  1.2533
    87   172   133  4.1149  1.2531
    91   172   134  4.1122  1.2502
    91   170   134  4.0874  1.2390
    85   168   132  4.0838  1.2406
    89   172   134  4.0811  1.2362
    91   170   132  4.0705  1.2345
    85   167   132  4.0610  1.2302
    91   170   133  4.0607  1.2285
    91   171   132  4.0484  1.2245
    85   169   132  4.0450  1.2230
    91   169   132  4.0400  1.2207
    90   172   132  4.0261  1.2145
    89   172   132  4.0242  1.2136
    87   166   132  4.0227  1.2130
    86   166   132  4.0227  1.2130
    86   172   133  4.0201  1.2102
    91   169   134  4.0136  1.2058
    85   170   133  4.0083  1.2050
    88   172   134  4.0069  1.2028
    90   173   133  4.1993  1.2919
    89   173   133  4.1799  1.2829
    91   173   133  4.1730  1.2798
    88   173   133  4.1221  1.2564
    92   173   133  4.0976  1.2452
    92   172   133  4.0935  1.2434
    91   173   134  4.0681  1.2303
    90   173   134  4.0673  1.2299
    92   171   134  4.0562  1.2249
    92   172   134  4.0562  1.2249
    92   171   133  4.0445  1.2212
    87   173   133  4.0352  1.2170
    89   173   134  4.0229  1.2100
    92   173   134  4.0195  1.2084
    92   170   134  4.0170  1.2073
    90   174   133  4.1350  1.2623
    91   174   133  4.1239  1.2572
    89   174   133  4.1009  1.2467
    92   174   133  4.0627  1.2294
    88   174   133  4.0300  1.2147
    91   175   133  4.0468  1.2222
    90   175   133  4.0463  1.2220
    89   175   133  4.0022  1.2023
