#   X     Y     Z      S       D
   170   279   293  4.3888  1.5473
   171   279   293  4.3844  1.5448
   170   280   293  4.3822  1.5436
   171   280   293  4.3778  1.5411
   169   279   293  4.3576  1.5300
   169   280   293  4.3534  1.5276
   170   278   293  4.3532  1.5275
   171   278   293  4.3502  1.5258
   169   278   293  4.3195  1.5089
   172   279   293  4.3451  1.5230
   172   280   293  4.3411  1.5208
   170   281   293  4.3384  1.5193
   171   281   293  4.3358  1.5179
   169   281   293  4.3108  1.5042
   172   278   293  4.3102  1.5039
   172   281   293  4.3039  1.5004
   168   279   293  4.2935  1.4947
   168   280   293  4.2930  1.4944
   170   277   293  4.2736  1.4839
   171   277   293  4.2725  1.4833
   168   281   293  4.2540  1.4732
   168   278   293  4.2524  1.4724
   169   277   293  4.2379  1.4646
   172   277   293  4.2337  1.4623
   168   277   293  4.1700  1.4282
   173   280   293  4.2753  1.4848
   173   279   293  4.2742  1.4842
   171   282   293  4.2646  1.4790
   170   282   293  4.2633  1.4783
   173   281   293  4.2450  1.4684
   172   282   293  4.2394  1.4653
   173   278   293  4.2367  1.4639
   169   282   293  4.2351  1.4630
   167   280   293  4.2050  1.4468
   167   279   293  4.2015  1.4450
   173   282   293  4.1888  1.4382
   168   282   293  4.1807  1.4339
   167   281   293  4.1706  1.4285
   173   277   293  4.1601  1.4229
   167   278   293  4.1584  1.4221
   171   276   293  4.1534  1.4194
   170   276   293  4.1528  1.4191
   172   276   293  4.1170  1.4002
   169   276   293  4.1170  1.4002
   167   282   293  4.1018  1.3922
   167   277   293  4.0771  1.3794
   168   276   293  4.0512  1.3659
   173   276   293  4.0457  1.3630
   172   282   292  4.0352  1.3536
   173   282   292  4.0270  1.3494
   171   282   292  4.0071  1.3393
   174   280   293  4.1850  1.4362
   174   279   293  4.1773  1.4321
   171   283   293  4.1693  1.4278
   174   281   293  4.1626  1.4242
   170   283   293  4.1620  1.4239
   172   283   293  4.1523  1.4188
   174   278   293  4.1354  1.4099
   169   283   293  4.1311  1.4076
   174   282   293  4.1148  1.3991
   173   283   293  4.1110  1.3970
   166   280   293  4.0946  1.3885
   166   279   293  4.0884  1.3852
   168   283   293  4.0775  1.3796
   166   281   293  4.0648  1.3729
   174   277   293  4.0572  1.3690
   172   283   292  4.0546  1.3636
   173   283   292  4.0479  1.3602
   174   283   293  4.0458  1.3631
   166   278   293  4.0454  1.3629
   171   283   292  4.0261  1.3490
   174   283   292  4.0081  1.3398
   167   283   293  4.0025  1.3408
   166   282   293  4.0014  1.3402
   171   275   293  4.0007  1.3399
   175   280   293  4.0749  1.3782
   175   281   293  4.0602  1.3705
   175   279   293  4.0601  1.3705
   171   284   293  4.0526  1.3666
   172   284   292  4.0453  1.3588
   172   284   293  4.0452  1.3628
   173   284   292  4.0398  1.3560
   170   284   293  4.0377  1.3589
   175   282   293  4.0200  1.3498
   171   284   292  4.0169  1.3443
   173   284   293  4.0138  1.3466
   175   278   293  4.0128  1.3461
   174   284   292  4.0025  1.3369
   169   284   293  4.0024  1.3408
   172   285   292  4.0053  1.3383
   173   285   292  4.0007  1.3360
