#   X     Y     Z      S       D
   415   114   302  4.1516  1.4579
   415   115   302  4.1365  1.4496
   416   114   302  4.1330  1.4476
   414   114   302  4.1292  1.4456
   415   113   302  4.1276  1.4447
   416   115   302  4.1272  1.4445
   414   113   302  4.1171  1.4390
   414   115   302  4.1030  1.4314
   416   113   302  4.0992  1.4293
   415   116   302  4.0825  1.4203
   416   116   302  4.0818  1.4199
   417   115   302  4.0731  1.4152
   417   114   302  4.0726  1.4149
   413   113   302  4.0700  1.4135
   413   114   302  4.0695  1.4133
   414   112   302  4.0674  1.4121
   415   112   302  4.0654  1.4111
   414   116   302  4.0395  1.3972
   417   116   302  4.0340  1.3942
   413   112   302  4.0338  1.3941
   417   113   302  4.0329  1.3937
   413   115   302  4.0323  1.3934
   416   112   302  4.0274  1.3907
