#   X     Y     Z      S       D
   141   247   289  4.4042  1.5372
   142   247   289  4.4019  1.5359
   142   246   289  4.3993  1.5345
   141   246   289  4.3975  1.5335
   140   247   289  4.3823  1.5251
   141   248   289  4.3763  1.5219
   140   246   289  4.3736  1.5204
   142   248   289  4.3703  1.5186
   140   248   289  4.3569  1.5113
   143   246   289  4.3759  1.5217
   143   247   289  4.3740  1.5206
   142   245   289  4.3684  1.5175
   141   245   289  4.3633  1.5148
   143   245   289  4.3494  1.5072
   143   248   289  4.3390  1.5015
   140   245   289  4.3384  1.5012
   139   247   289  4.3358  1.4998
   139   246   289  4.3278  1.4955
   141   249   289  4.3116  1.4867
   139   248   289  4.3108  1.4863
   142   249   289  4.3034  1.4823
   139   245   289  4.2946  1.4776
   140   249   289  4.2939  1.4772
   143   249   289  4.2710  1.4649
   139   249   289  4.2485  1.4529
   144   246   289  4.3219  1.4923
   142   244   289  4.3175  1.4899
   144   247   289  4.3171  1.4896
   141   244   289  4.3103  1.4860
   143   244   289  4.3019  1.4814
   144   245   289  4.2991  1.4799
   140   244   289  4.2856  1.4727
   144   248   289  4.2810  1.4702
   138   247   289  4.2639  1.4611
   138   246   289  4.2596  1.4588
   144   244   289  4.2551  1.4564
   139   244   289  4.2451  1.4511
   138   248   289  4.2371  1.4468
   138   245   289  4.2317  1.4439
   144   249   289  4.2148  1.4350
   141   250   289  4.2128  1.4339
   142   250   289  4.2054  1.4300
   140   250   289  4.1950  1.4245
   138   244   289  4.1886  1.4212
   143   250   289  4.1752  1.4142
   138   249   289  4.1742  1.4137
   139   250   289  4.1495  1.4007
   144   250   289  4.1243  1.3876
   138   250   289  4.0752  1.3623
   142   243   289  4.2546  1.4561
   141   243   289  4.2468  1.4520
   143   243   289  4.2410  1.4489
   145   246   289  4.2303  1.4432
   145   247   289  4.2261  1.4410
   140   243   289  4.2234  1.4396
   145   245   289  4.2089  1.4319
   144   243   289  4.1968  1.4255
   145   248   289  4.1936  1.4238
   139   243   289  4.1869  1.4203
   137   246   289  4.1688  1.4108
   145   244   289  4.1675  1.4101
   137   247   289  4.1668  1.4098
   137   245   289  4.1494  1.4007
   138   243   289  4.1374  1.3944
   137   248   289  4.1360  1.3937
   145   249   289  4.1342  1.3927
   137   244   289  4.1159  1.3833
   145   243   289  4.1121  1.3813
   141   251   289  4.0881  1.3689
   142   251   289  4.0849  1.3673
   137   243   289  4.0746  1.3620
   137   249   289  4.0716  1.3605
   140   251   289  4.0672  1.3582
   143   251   289  4.0609  1.3550
   145   250   289  4.0537  1.3513
   139   251   289  4.0199  1.3341
   144   251   289  4.0188  1.3336
   142   242   289  4.1852  1.4194
   141   242   289  4.1781  1.4157
   143   242   289  4.1719  1.4124
   140   242   289  4.1570  1.4046
   144   242   289  4.1291  1.3901
   139   242   289  4.1248  1.3879
   146   247   289  4.0970  1.3735
   146   246   289  4.0954  1.3727
   138   242   289  4.0820  1.3658
   146   248   289  4.0742  1.3618
   146   245   289  4.0721  1.3607
   136   246   289  4.0578  1.3534
   136   245   289  4.0495  1.3492
   136   247   289  4.0470  1.3479
   145   242   289  4.0468  1.3478
   146   244   289  4.0316  1.3401
   137   242   289  4.0287  1.3386
   136   244   289  4.0284  1.3384
   146   249   289  4.0282  1.3383
   136   248   289  4.0105  1.3294
   142   241   289  4.1104  1.3804
   141   241   289  4.1053  1.3778
   143   241   289  4.0960  1.3730
   140   241   289  4.0872  1.3685
   139   241   289  4.0594  1.3542
   144   241   289  4.0531  1.3510
   138   241   289  4.0230  1.3357
   142   240   289  4.0274  1.3379
   141   240   289  4.0254  1.3369
   140   240   289  4.0109  1.3296
   143   240   289  4.0106  1.3294
