#   X     Y     Z      S       D
   108   198   149  4.2262  1.2792
   107   198   149  4.2183  1.2756
   108   197   149  4.2114  1.2725
   107   199   149  4.2029  1.2687
   108   199   149  4.2027  1.2686
   107   197   149  4.1950  1.2651
   109   198   149  4.1923  1.2638
   109   197   149  4.1855  1.2608
   109   199   149  4.1619  1.2502
   106   198   149  4.1612  1.2498
   108   196   149  4.1588  1.2487
   106   199   149  4.1551  1.2471
   107   200   149  4.1483  1.2440
   109   196   149  4.1416  1.2410
   108   200   149  4.1410  1.2408
   107   196   149  4.1341  1.2377
   106   197   149  4.1293  1.2355
   110   197   149  4.1277  1.2348
   110   198   149  4.1271  1.2345
   106   200   149  4.1095  1.2267
   109   200   149  4.0949  1.2202
   110   196   149  4.0926  1.2192
   110   199   149  4.0908  1.2184
   106   196   149  4.0611  1.2053
   110   200   149  4.0196  1.1871
   108   195   149  4.0694  1.2090
   109   195   149  4.0616  1.2055
   105   199   149  4.0568  1.2034
   107   201   149  4.0537  1.2020
   105   198   149  4.0529  1.2017
   111   197   149  4.0495  1.2002
   111   198   149  4.0419  1.1968
   108   201   149  4.0412  1.1965
   107   195   149  4.0370  1.1947
   111   196   149  4.0231  1.1886
   106   201   149  4.0229  1.1885
   110   195   149  4.0228  1.1885
   105   200   149  4.0220  1.1881
   105   197   149  4.0128  1.1841
   111   199   149  4.0001  1.1786
