#   X     Y     Z      S       D
   287   124   254  4.6806  1.5449
   287   125   254  4.6800  1.5446
   288   124   254  4.6734  1.5412
   286   125   254  4.6666  1.5377
   288   125   254  4.6608  1.5346
   288   123   254  4.6583  1.5334
   286   124   254  4.6575  1.5329
   287   123   254  4.6514  1.5298
   286   123   254  4.6161  1.5116
   288   123   255  4.3153  1.3648
   288   124   255  4.3047  1.3597
   287   124   255  4.2958  1.3554
   287   123   255  4.2954  1.3552
   287   125   255  4.2782  1.3469
   288   125   255  4.2767  1.3462
   286   124   255  4.2556  1.3361
   286   125   255  4.2489  1.3329
   286   123   255  4.2433  1.3302
   289   123   256  4.6629  1.5423
   289   122   256  4.6607  1.5412
   288   123   256  4.6598  1.5407
   288   122   256  4.6537  1.5375
   287   126   254  4.6445  1.5262
   289   124   254  4.6399  1.5239
   289   123   254  4.6397  1.5237
   286   126   254  4.6373  1.5225
   289   124   256  4.6293  1.5249
   288   124   256  4.6285  1.5244
   288   122   254  4.6178  1.5125
   285   125   254  4.6165  1.5118
   288   126   254  4.6163  1.5117
   289   122   254  4.6137  1.5104
   289   125   254  4.6136  1.5103
   287   123   256  4.6125  1.5162
   287   122   256  4.6013  1.5104
   285   124   254  4.6006  1.5037
   287   122   254  4.5962  1.5014
   285   126   254  4.5906  1.4986
   287   124   256  4.5857  1.5025
   289   125   256  4.5637  1.4912
   288   125   256  4.5636  1.4911
   289   126   254  4.5582  1.4821
   285   123   254  4.5495  1.4777
   286   122   254  4.5474  1.4766
   287   125   256  4.5249  1.4714
   286   123   256  4.5212  1.4696
   286   122   256  4.5038  1.4608
   286   124   256  4.5012  1.4595
   289   126   256  4.4710  1.4443
   288   126   256  4.4709  1.4443
   285   122   254  4.4693  1.4374
   286   125   256  4.4477  1.4327
   287   126   256  4.4362  1.4270
   285   123   256  4.3896  1.4039
   285   124   256  4.3782  1.3983
   286   126   256  4.3672  1.3929
   285   122   256  4.3655  1.3921
   285   125   256  4.3350  1.3772
   288   122   255  4.3055  1.3600
   289   123   255  4.3049  1.3598
   289   122   255  4.3046  1.3596
   289   124   255  4.2846  1.3500
   287   122   255  4.2744  1.3451
   285   126   256  4.2664  1.3440
   289   125   255  4.2473  1.3321
   287   126   255  4.2446  1.3308
   288   126   255  4.2339  1.3257
   286   126   255  4.2252  1.3216
   286   122   255  4.2104  1.3146
   289   126   255  4.1957  1.3076
   285   125   255  4.1864  1.3032
   285   124   255  4.1814  1.3009
   285   126   255  4.1731  1.2970
   285   123   255  4.1568  1.2894
   285   122   255  4.1118  1.2684
   290   122   256  4.6253  1.5228
   290   123   256  4.6252  1.5227
   289   121   256  4.6210  1.5206
   288   121   256  4.6088  1.5143
   290   123   254  4.5973  1.5020
   290   124   256  4.5915  1.5054
   290   121   256  4.5901  1.5047
   290   122   254  4.5842  1.4953
   290   124   254  4.5835  1.4949
   287   127   254  4.5684  1.4872
   286   127   254  4.5635  1.4848
   289   121   254  4.5613  1.4837
   288   121   254  4.5525  1.4792
   287   121   256  4.5509  1.4847
   290   125   254  4.5434  1.4746
   290   121   254  4.5426  1.4742
   288   127   254  4.5352  1.4705
   290   125   256  4.5278  1.4729
   284   125   254  4.5273  1.4665
   287   121   254  4.5171  1.4613
   285   127   254  4.5170  1.4613
   288   124   257  4.5122  1.4682
   287   124   257  4.5070  1.4656
   284   124   254  4.5070  1.4563
   288   123   257  4.5053  1.4647
   284   126   254  4.5027  1.4541
   287   123   257  4.4977  1.4609
   288   125   257  4.4909  1.4575
   289   124   257  4.4893  1.4567
   287   125   257  4.4886  1.4563
   289   123   257  4.4844  1.4542
   286   124   257  4.4762  1.4501
   290   126   254  4.4760  1.4408
   289   127   254  4.4699  1.4377
   288   122   257  4.4695  1.4467
   289   125   257  4.4657  1.4448
   286   123   257  4.4642  1.4440
   286   125   257  4.4611  1.4425
   287   122   257  4.4602  1.4420
   286   121   254  4.4549  1.4303
   289   122   257  4.4497  1.4368
   284   123   254  4.4487  1.4272
   286   121   256  4.4483  1.4330
   287   126   257  4.4446  1.4342
   288   126   257  4.4440  1.4339
   290   126   256  4.4382  1.4280
   290   124   257  4.4359  1.4299
   290   123   257  4.4323  1.4281
   284   127   254  4.4279  1.4169
   286   122   257  4.4247  1.4243
   285   124   257  4.4218  1.4229
   286   126   257  4.4209  1.4224
   289   126   257  4.4164  1.4202
   290   125   257  4.4106  1.4173
   285   125   257  4.4104  1.4172
   285   123   257  4.4068  1.4155
   288   121   257  4.4060  1.4150
   290   122   257  4.3982  1.4112
   287   121   257  4.3961  1.4102
   289   121   257  4.3863  1.4053
   290   127   254  4.3792  1.3930
   287   127   257  4.3792  1.4018
   288   127   257  4.3752  1.3998
   285   126   257  4.3747  1.3996
   285   122   257  4.3654  1.3950
   285   121   254  4.3648  1.3860
   286   121   257  4.3598  1.3922
   286   127   257  4.3597  1.3922
   290   126   257  4.3595  1.3921
   284   122   254  4.3593  1.3833
   288   127   256  4.3568  1.3878
   289   127   256  4.3565  1.3877
