#   X     Y     Z      S       D
   413   115   304  4.1504  1.4663
   413   114   304  4.1342  1.4573
   412   115   304  4.1327  1.4565
   413   116   304  4.1300  1.4550
   414   115   304  4.1285  1.4542
   412   114   304  4.1243  1.4519
   414   116   304  4.1167  1.4477
   414   114   304  4.1045  1.4410
   412   116   304  4.1043  1.4409
   413   113   304  4.0829  1.4293
   412   113   304  4.0798  1.4276
   411   115   304  4.0794  1.4274
   411   114   304  4.0773  1.4262
   413   117   304  4.0717  1.4232
   414   117   304  4.0670  1.4207
   415   115   304  4.0663  1.4202
   415   116   304  4.0623  1.4181
   414   113   304  4.0471  1.4099
   411   116   304  4.0451  1.4088
   411   113   304  4.0388  1.4054
   412   117   304  4.0387  1.4053
   415   114   304  4.0360  1.4039
   415   117   304  4.0213  1.3960
   412   112   304  4.0004  1.3848
