#   X     Y     Z      S       D
   288   120   259  4.0594  1.2546
   288   121   259  4.0545  1.2523
   289   120   259  4.0540  1.2521
   289   121   259  4.0538  1.2520
   288   119   259  4.0408  1.2460
   289   119   259  4.0318  1.2418
   287   120   259  4.0272  1.2397
   287   121   259  4.0210  1.2369
   287   119   259  4.0090  1.2314
   289   122   259  4.0326  1.2422
   288   122   259  4.0280  1.2401
   290   121   259  4.0204  1.2366
   290   120   259  4.0130  1.2332
   290   122   259  4.0073  1.2306
