#   X     Y     Z      S       D
   108   215   171  4.4829  1.3707
   108   216   171  4.4803  1.3695
   107   216   171  4.4752  1.3671
   107   215   171  4.4731  1.3662
   108   214   171  4.4622  1.3611
   107   214   171  4.4515  1.3561
   109   215   171  4.4459  1.3535
   109   216   171  4.4378  1.3498
   109   214   171  4.4276  1.3451
   107   216   172  4.4212  1.3412
   108   216   172  4.4151  1.3384
   108   215   172  4.3984  1.3307
   107   215   172  4.3973  1.3302
   109   216   172  4.3650  1.3154
   109   215   172  4.3572  1.3119
   108   214   172  4.3548  1.3108
   107   214   172  4.3501  1.3087
   109   214   172  4.3195  1.2948
   107   217   171  4.4536  1.3571
   108   217   171  4.4515  1.3561
   106   216   171  4.4260  1.3443
   108   213   171  4.4222  1.3426
   106   215   171  4.4213  1.3421
   107   217   172  4.4194  1.3404
   107   213   171  4.4146  1.3391
   106   217   171  4.4098  1.3368
   108   217   172  4.4038  1.3332
   109   217   171  4.4017  1.3331
   106   214   171  4.4006  1.3326
   106   217   172  4.3917  1.3276
   106   216   172  4.3868  1.3254
   109   213   171  4.3864  1.3261
   106   213   171  4.3682  1.3178
   110   215   171  4.3612  1.3146
   106   215   172  4.3587  1.3126
   110   216   171  4.3478  1.3085
   110   214   171  4.3462  1.3077
   109   217   172  4.3431  1.3055
   106   214   172  4.3110  1.2910
   110   217   171  4.3060  1.2896
   110   213   171  4.3056  1.2894
   108   213   172  4.2868  1.2801
   107   213   172  4.2828  1.2782
   110   215   172  4.2709  1.2729
   110   216   172  4.2695  1.2723
   109   213   172  4.2538  1.2653
   106   213   172  4.2472  1.2624
   110   214   172  4.2404  1.2593
   110   217   172  4.2381  1.2583
   110   213   172  4.1795  1.2324
   107   218   171  4.4044  1.3344
   108   218   171  4.3946  1.3298
   107   218   172  4.3896  1.3267
   106   218   172  4.3694  1.3175
   108   212   171  4.3673  1.3174
   106   218   171  4.3671  1.3173
   107   212   171  4.3659  1.3167
   108   218   172  4.3640  1.3150
   105   216   171  4.3402  1.3050
   109   218   171  4.3377  1.3039
   105   215   171  4.3354  1.3029
   109   212   171  4.3272  1.2991
   106   212   171  4.3266  1.2989
   105   217   171  4.3263  1.2987
   105   217   172  4.3246  1.2971
   105   214   171  4.3175  1.2948
   105   216   172  4.3173  1.2938
   105   218   172  4.3058  1.2886
   109   218   172  4.2931  1.2829
   105   213   171  4.2905  1.2826
   105   215   172  4.2889  1.2810
   105   218   171  4.2869  1.2810
   105   212   171  4.2562  1.2672
   110   212   171  4.2446  1.2620
   105   214   172  4.2441  1.2610
   110   218   171  4.2379  1.2590
   111   215   171  4.2313  1.2561
   111   214   171  4.2199  1.2510
   111   216   171  4.2143  1.2486
   107   212   172  4.1991  1.2410
   108   212   172  4.1988  1.2409
   105   213   172  4.1865  1.2355
   111   213   171  4.1817  1.2342
   110   218   172  4.1802  1.2327
   106   212   172  4.1705  1.2285
   111   217   171  4.1702  1.2291
   109   212   172  4.1647  1.2259
   111   215   172  4.1391  1.2147
   111   216   172  4.1302  1.2108
   111   212   171  4.1218  1.2080
   105   212   172  4.1190  1.2060
   111   214   172  4.1162  1.2047
   111   218   171  4.1026  1.1997
   110   212   172  4.0929  1.1947
   111   217   172  4.0924  1.1945
   111   213   172  4.0620  1.1814
   111   218   172  4.0307  1.1680
   107   219   172  4.3295  1.2993
   107   219   171  4.3246  1.2979
   106   219   172  4.3161  1.2932
   108   219   171  4.3083  1.2906
   107   211   171  4.3076  1.2903
   108   211   171  4.3015  1.2875
   108   219   172  4.2955  1.2840
   106   219   171  4.2930  1.2837
   106   211   171  4.2765  1.2763
   105   219   172  4.2556  1.2661
   109   211   171  4.2553  1.2668
   109   219   171  4.2469  1.2631
   104   216   171  4.2281  1.2547
   104   215   171  4.2260  1.2538
   104   217   172  4.2246  1.2523
   104   216   172  4.2197  1.2501
   109   219   172  4.2169  1.2489
   105   219   171  4.2158  1.2492
   105   211   171  4.2140  1.2484
   104   217   171  4.2126  1.2478
   104   214   171  4.2125  1.2478
   104   218   172  4.2040  1.2432
   104   215   172  4.1953  1.2393
   104   213   171  4.1915  1.2385
   104   218   171  4.1723  1.2301
   110   211   171  4.1695  1.2288
   104   212   171  4.1639  1.2264
   104   214   172  4.1567  1.2224
   104   219   172  4.1521  1.2204
   110   219   171  4.1466  1.2188
