#   X     Y     Z      S       D
   352   285   230  4.2903  1.2983
   352   284   230  4.2648  1.2866
   351   285   230  4.2640  1.2863
   352   284   231  4.2625  1.2871
   351   284   231  4.2443  1.2789
   352   286   230  4.2425  1.2765
   351   286   230  4.2373  1.2742
   353   285   230  4.2245  1.2684
   351   284   230  4.2176  1.2653
   353   284   230  4.2163  1.2647
   351   285   231  4.2054  1.2613
   352   285   231  4.2041  1.2607
   353   284   231  4.1742  1.2473
   353   286   230  4.1606  1.2398
   351   286   231  4.1089  1.2183
   353   285   231  4.1022  1.2154
   352   286   231  4.0867  1.2086
   352   283   231  4.2506  1.2817
   351   283   231  4.2145  1.2654
   353   283   231  4.1765  1.2484
   352   283   230  4.1640  1.2413
   352   284   232  4.1523  1.2391
   350   285   230  4.1492  1.2347
   350   286   230  4.1483  1.2343
   351   284   232  4.1472  1.2369
   351   287   230  4.1431  1.2320
   351   285   232  4.1422  1.2346
   353   283   230  4.1339  1.2279
   350   284   231  4.1284  1.2270
   352   287   230  4.1278  1.2252
   352   285   232  4.1180  1.2239
   352   283   232  4.1149  1.2225
   350   285   231  4.1135  1.2204
   351   283   230  4.0968  1.2116
   350   285   232  4.0904  1.2117
   351   283   232  4.0812  1.2077
   350   287   230  4.0802  1.2043
   350   283   231  4.0788  1.2051
   350   284   230  4.0787  1.2036
   354   284   230  4.0744  1.2018
   353   284   232  4.0696  1.2026
   351   286   232  4.0693  1.2024
   354   285   230  4.0687  1.1993
   350   284   232  4.0611  1.1988
   353   283   232  4.0558  1.1965
   350   286   232  4.0528  1.1952
   350   286   231  4.0439  1.1898
   353   287   230  4.0314  1.1830
   352   286   232  4.0168  1.1796
   353   285   232  4.0136  1.1781
   354   283   230  4.0089  1.1733
   352   282   231  4.1618  1.2418
   351   285   233  4.1434  1.2367
   352   284   233  4.1269  1.2294
   351   284   233  4.1256  1.2288
   352   285   233  4.1197  1.2262
   351   282   231  4.1101  1.2189
   353   282   231  4.1026  1.2156
   350   285   233  4.0965  1.2159
   351   286   233  4.0910  1.2135
   350   286   233  4.0745  1.2062
   352   283   233  4.0629  1.2011
   353   284   233  4.0501  1.1956
   350   284   233  4.0490  1.1950
   352   286   233  4.0432  1.1925
   351   283   233  4.0366  1.1896
   353   285   233  4.0242  1.1843
   353   283   233  4.0068  1.1767
   352   282   232  4.0054  1.1746
