#   X     Y     Z      S       D
   267   107   301  4.1438  1.4491
   267   108   301  4.1339  1.4437
   266   107   301  4.1335  1.4435
   266   108   301  4.1157  1.4338
   268   107   301  4.1006  1.4257
   268   108   301  4.0973  1.4239
   267   106   301  4.0698  1.4091
   266   106   301  4.0669  1.4075
   268   106   301  4.0216  1.3834
   265   107   301  4.0742  1.4114
   265   108   301  4.0480  1.3975
   267   109   301  4.0367  1.3914
   265   106   301  4.0167  1.3808
   266   109   301  4.0116  1.3781
   268   109   301  4.0073  1.3758
   269   108   301  4.0033  1.3737
   269   107   301  4.0015  1.3728
