#   X     Y     Z      S       D
    91   171   137  4.5328  1.4444
    91   170   137  4.5281  1.4421
    90   170   137  4.5132  1.4348
    92   171   137  4.5078  1.4321
    90   171   137  4.5054  1.4309
    92   170   137  4.4956  1.4261
    91   172   137  4.4787  1.4179
    92   172   137  4.4628  1.4101
    90   172   137  4.4391  1.3986
    90   170   136  4.4214  1.3919
    91   171   136  4.4127  1.3877
    91   170   136  4.4115  1.3871
    90   171   136  4.4096  1.3862
    92   171   136  4.3616  1.3632
    91   172   136  4.3559  1.3605
    92   170   136  4.3516  1.3584
    90   172   136  4.3394  1.3526
    92   172   136  4.3160  1.3415
    91   169   137  4.4664  1.4119
    90   169   137  4.4625  1.4100
    89   170   137  4.4558  1.4067
    89   171   137  4.4321  1.3953
    92   169   137  4.4298  1.3941
    93   171   137  4.4283  1.3934
    89   169   137  4.4209  1.3898
    93   170   137  4.4147  1.3868
    93   172   137  4.3883  1.3742
    89   170   136  4.3854  1.3745
    91   173   137  4.3709  1.3658
    90   169   136  4.3640  1.3643
    92   173   137  4.3637  1.3624
    89   171   136  4.3581  1.3615
    89   172   137  4.3524  1.3571
    93   169   137  4.3522  1.3569
    91   169   136  4.3440  1.3548
    89   169   136  4.3424  1.3540
    90   173   137  4.3219  1.3426
    93   173   137  4.2963  1.3305
    92   169   136  4.2797  1.3244
    89   172   136  4.2737  1.3216
    91   173   136  4.2564  1.3135
    93   171   136  4.2550  1.3128
    93   170   136  4.2408  1.3062
    90   173   136  4.2286  1.3005
    92   173   136  4.2273  1.2999
    89   173   137  4.2263  1.2978
    93   172   136  4.2174  1.2953
    93   169   136  4.1707  1.2738
    89   173   136  4.1522  1.2653
    93   173   136  4.1384  1.2590
    88   170   137  4.3629  1.3620
    90   168   137  4.3610  1.3611
    91   168   137  4.3573  1.3594
    88   169   137  4.3460  1.3540
    89   168   137  4.3330  1.3478
    88   171   137  4.3227  1.3430
    92   168   137  4.3208  1.3421
    88   170   136  4.3096  1.3385
    94   171   137  4.2970  1.3308
    94   170   137  4.2879  1.3266
    88   169   136  4.2834  1.3261
    88   168   137  4.2751  1.3206
    88   171   136  4.2664  1.3182
    94   172   137  4.2580  1.3125
    93   168   137  4.2515  1.3095
    90   168   136  4.2374  1.3046
    94   169   137  4.2358  1.3022
    88   172   137  4.2304  1.2997
    89   168   136  4.2271  1.2998
    91   174   137  4.2201  1.2949
    92   174   137  4.2195  1.2946
    91   168   136  4.2121  1.2929
    88   168   136  4.1835  1.2797
    94   173   137  4.1712  1.2724
    88   172   136  4.1691  1.2730
    90   174   137  4.1661  1.2701
    93   174   137  4.1596  1.2671
    94   168   137  4.1507  1.2630
    92   168   136  4.1495  1.2641
    91   174   136  4.1315  1.2558
    92   174   136  4.1108  1.2464
    88   173   137  4.0973  1.2388
    94   171   136  4.0966  1.2400
    90   174   136  4.0963  1.2399
    94   170   136  4.0827  1.2337
    89   174   137  4.0678  1.2254
    94   172   136  4.0642  1.2254
    93   168   136  4.0493  1.2187
    94   174   137  4.0427  1.2142
    88   173   136  4.0393  1.2142
    93   174   136  4.0309  1.2105
    94   169   136  4.0199  1.2056
    89   174   136  4.0144  1.2031
    87   169   137  4.2427  1.3054
    87   170   137  4.2422  1.3052
    90   167   137  4.2232  1.2964
    91   167   137  4.2163  1.2932
    89   167   137  4.2048  1.2879
    87   170   136  4.2004  1.2874
    87   169   136  4.1908  1.2830
    87   168   137  4.1895  1.2808
    87   171   137  4.1873  1.2798
    92   167   137  4.1841  1.2783
    88   167   137  4.1608  1.2676
    87   171   136  4.1434  1.2613
    93   167   137  4.1270  1.2522
    95   171   137  4.1214  1.2497
    95   170   137  4.1214  1.2497
    87   168   136  4.1082  1.2453
    87   167   137  4.0908  1.2358
    87   172   137  4.0851  1.2333
    95   169   137  4.0849  1.2331
    95   172   137  4.0800  1.2309
    90   167   136  4.0540  1.2208
    89   167   136  4.0502  1.2191
    94   167   137  4.0449  1.2152
    92   175   137  4.0426  1.2142
    91   175   137  4.0401  1.2131
    87   172   136  4.0366  1.2130
    91   167   136  4.0293  1.2097
    95   168   137  4.0204  1.2043
    88   167   136  4.0186  1.2050
    86   169   137  4.1148  1.2467
    86   170   137  4.0998  1.2399
    86   168   137  4.0776  1.2299
    86   169   136  4.0675  1.2269
    90   166   137  4.0672  1.2252
    86   170   136  4.0629  1.2248
    91   166   137  4.0613  1.2225
    89   166   137  4.0536  1.2191
    92   166   137  4.0366  1.2115
    86   171   137  4.0342  1.2104
    88   166   137  4.0185  1.2034
    86   168   136  4.0020  1.1976
