#   X     Y     Z      S       D
   277   121   292  4.1115  1.3932
   277   120   292  4.1113  1.3931
   276   121   292  4.1074  1.3910
   276   120   292  4.1024  1.3884
   278   120   292  4.0832  1.3784
   278   121   292  4.0800  1.3768
   277   122   292  4.0629  1.3679
   276   122   292  4.0622  1.3676
   278   122   292  4.0300  1.3510
   275   121   292  4.0655  1.3692
   277   119   292  4.0609  1.3669
   275   120   292  4.0548  1.3637
   276   119   292  4.0468  1.3596
   278   119   292  4.0373  1.3547
   275   122   292  4.0254  1.3486
   279   120   292  4.0210  1.3463
   279   121   292  4.0163  1.3440
