#   X     Y     Z      S       D
    92   141   193  4.2899  1.2716
    92   142   193  4.2899  1.2716
    91   142   193  4.2794  1.2669
    91   141   193  4.2785  1.2665
    93   141   193  4.2555  1.2563
    93   142   193  4.2542  1.2557
    92   140   193  4.2491  1.2535
    91   140   193  4.2379  1.2485
    93   140   193  4.2162  1.2390
    91   142   192  4.0360  1.1615
    91   141   192  4.0289  1.1585
    92   142   192  4.0246  1.1566
    92   141   192  4.0167  1.1533
    92   143   193  4.2539  1.2556
    91   143   193  4.2447  1.2515
    90   142   193  4.2277  1.2440
    90   141   193  4.2266  1.2436
    93   143   193  4.2176  1.2396
    90   143   193  4.1947  1.2296
    90   140   193  4.1882  1.2268
    94   141   193  4.1748  1.2209
    94   142   193  4.1723  1.2198
    92   139   193  4.1660  1.2171
    91   139   193  4.1569  1.2131
    94   140   193  4.1385  1.2052
    94   143   193  4.1365  1.2043
    93   139   193  4.1344  1.2034
    90   139   193  4.1124  1.1939
    94   139   193  4.0606  1.1718
    91   143   192  4.0160  1.1530
    90   142   192  4.0153  1.1527
    90   141   192  4.0114  1.1511
    92   143   192  4.0043  1.1481
    92   144   193  4.1890  1.2271
    91   144   193  4.1811  1.2237
    93   144   193  4.1531  1.2115
    89   142   193  4.1428  1.2071
    89   141   193  4.1424  1.2069
    90   144   193  4.1338  1.2031
    89   143   193  4.1117  1.1936
    89   140   193  4.1078  1.1920
    94   144   193  4.0745  1.1777
    95   141   193  4.0542  1.1691
    89   144   193  4.0540  1.1690
    95   142   193  4.0513  1.1679
    92   138   193  4.0435  1.1646
    89   139   193  4.0394  1.1628
    91   138   193  4.0387  1.1625
    95   140   193  4.0211  1.1551
    95   143   193  4.0180  1.1538
    93   138   193  4.0121  1.1513
    90   138   193  4.0025  1.1472
    92   145   193  4.1030  1.1899
    91   145   193  4.0963  1.1870
    93   145   193  4.0683  1.1751
    90   145   193  4.0517  1.1680
    88   141   193  4.0341  1.1606
    88   142   193  4.0333  1.1602
    88   140   193  4.0044  1.1480
    88   143   193  4.0037  1.1478
    92   146   193  4.0022  1.1471
