#   X     Y     Z      S       D
   169   281   300  4.6597  1.7412
   168   281   300  4.6592  1.7409
   169   282   300  4.6507  1.7358
   168   282   300  4.6502  1.7355
   168   280   300  4.6259  1.7207
   169   280   300  4.6256  1.7206
   170   281   300  4.6174  1.7156
   170   282   300  4.6054  1.7084
   170   280   300  4.5867  1.6972
   168   282   301  4.5543  1.6832
   169   282   301  4.5333  1.6708
   168   281   301  4.4925  1.6466
   170   282   301  4.4823  1.6406
   169   281   301  4.4750  1.6364
   170   281   301  4.4300  1.6101
   168   280   301  4.3923  1.5883
   169   280   301  4.3772  1.5796
   170   280   301  4.3376  1.5570
   167   281   300  4.6189  1.7166
   167   282   300  4.6081  1.7100
   168   283   300  4.6015  1.7061
   169   283   300  4.6003  1.7054
   167   280   300  4.5896  1.6989
   168   283   301  4.5756  1.6960
   167   283   301  4.5704  1.6929
   167   283   300  4.5602  1.6814
   170   283   300  4.5520  1.6765
   169   283   301  4.5502  1.6808
   168   279   300  4.5498  1.6752
   169   279   300  4.5488  1.6746
   167   282   301  4.5460  1.6783
   171   281   300  4.5348  1.6663
   167   279   300  4.5186  1.6567
   171   282   300  4.5163  1.6554
   170   279   300  4.5143  1.6542
   171   280   300  4.5122  1.6529
   170   283   301  4.4930  1.6469
   167   281   301  4.4828  1.6409
   171   283   300  4.4577  1.6210
   171   279   300  4.4495  1.6163
   171   283   301  4.4045  1.5953
   171   282   301  4.4019  1.5938
   167   280   301  4.3827  1.5828
   171   281   301  4.3583  1.5688
   171   280   301  4.2745  1.5213
   168   279   301  4.2576  1.5119
   167   279   301  4.2497  1.5075
   169   279   301  4.2435  1.5040
   170   279   301  4.2084  1.4845
   171   279   301  4.1532  1.4542
   168   284   301  4.5560  1.6842
   167   284   301  4.5555  1.6840
   166   281   300  4.5468  1.6734
   166   283   301  4.5380  1.6735
   166   282   300  4.5331  1.6653
   166   284   301  4.5275  1.6673
   169   284   301  4.5255  1.6661
   166   280   300  4.5235  1.6596
   168   284   300  4.5169  1.6557
   169   284   300  4.5123  1.6530
   166   282   301  4.5112  1.6576
   166   283   300  4.4863  1.6377
   167   284   300  4.4797  1.6339
   170   284   301  4.4623  1.6289
   166   279   300  4.4606  1.6227
   170   284   300  4.4605  1.6227
   166   281   301  4.4476  1.6203
   168   278   300  4.4329  1.6066
   169   278   300  4.4318  1.6060
   172   281   300  4.4192  1.5987
   166   284   300  4.4106  1.5938
   172   280   300  4.4087  1.5927
   167   278   300  4.4069  1.5917
   170   278   300  4.4032  1.5895
   172   282   300  4.3908  1.5824
   171   284   301  4.3669  1.5737
   171   284   300  4.3621  1.5660
   172   279   300  4.3602  1.5649
   166   278   300  4.3581  1.5637
   171   278   300  4.3497  1.5590
   166   280   301  4.3493  1.5636
   172   283   300  4.3246  1.5447
   172   282   301  4.2948  1.5327
   172   283   301  4.2880  1.5289
   172   278   300  4.2761  1.5175
   172   281   301  4.2619  1.5143
   172   284   301  4.2431  1.5038
   172   284   300  4.2239  1.4885
   166   279   301  4.2200  1.4909
   172   280   301  4.1892  1.4739
   168   278   301  4.0946  1.4224
   167   278   301  4.0900  1.4199
   169   278   301  4.0803  1.4147
   172   279   301  4.0783  1.4137
   166   278   301  4.0657  1.4069
   170   278   301  4.0483  1.3976
