#   X     Y     Z      S       D
    80    83   334  4.2729  1.6879
    79    82   335  4.2576  1.6833
    80    82   335  4.2471  1.6765
    81    83   334  4.2447  1.6699
    80    82   334  4.2392  1.6664
    79    83   334  4.2346  1.6635
    80    84   334  4.2234  1.6564
    79    82   334  4.2054  1.6450
    81    82   334  4.2042  1.6443
    79    83   335  4.1998  1.6465
    81    84   334  4.1989  1.6409
    80    83   335  4.1922  1.6417
    79    84   334  4.1849  1.6321
    81    82   335  4.1713  1.6285
    81    83   335  4.1207  1.5970
    79    84   335  4.0615  1.5605
    80    84   335  4.0536  1.5557
    80    83   333  4.0097  1.5200
    79    81   335  4.2260  1.6631
    80    81   335  4.2094  1.6525
    78    82   335  4.2032  1.6486
    78    81   335  4.1770  1.6321
    78    83   335  4.1438  1.6113
    82    83   334  4.1430  1.6060
    78    83   334  4.1394  1.6038
    81    81   335  4.1275  1.6012
    80    81   334  4.1141  1.5881
    78    82   334  4.1128  1.5873
    80    85   334  4.1049  1.5825
    82    84   334  4.1047  1.5824
    82    82   334  4.0940  1.5758
    78    84   334  4.0920  1.5745
    79    81   334  4.0892  1.5728
    81    85   334  4.0811  1.5679
    81    81   334  4.0700  1.5611
    79    85   334  4.0696  1.5608
    82    82   335  4.0324  1.5428
    78    84   335  4.0076  1.5278
    78    81   334  4.0049  1.5216
    79    80   335  4.1051  1.5873
    77    82   335  4.0863  1.5757
    80    80   335  4.0799  1.5718
    78    80   335  4.0652  1.5628
    77    81   335  4.0648  1.5625
    77    83   335  4.0266  1.5392
