#   X     Y     Z      S       D
   144    20   329  2.7037  0.8384
   143    20   329  2.6956  0.8349
   144    21   329  2.6940  0.8342
   143    21   329  2.6938  0.8341
   145    20   329  2.6933  0.8339
   145    19   329  2.6925  0.8336
   144    19   329  2.6917  0.8332
   145    21   329  2.6749  0.8260
   143    19   329  2.6734  0.8253
   146    19   329  2.6782  0.8274
   145    18   329  2.6761  0.8265
   146    18   329  2.6752  0.8261
   142    21   329  2.6743  0.8257
   142    20   329  2.6684  0.8232
   146    20   329  2.6671  0.8226
   143    22   329  2.6660  0.8221
   144    18   329  2.6621  0.8205
   144    22   329  2.6604  0.8197
   142    22   329  2.6528  0.8165
   146    21   329  2.6392  0.8107
   142    19   329  2.6375  0.8099
   145    22   329  2.6354  0.8091
   143    18   329  2.6320  0.8076
   146    22   329  2.5934  0.7912
   142    18   329  2.5861  0.7881
   147    18   329  2.6611  0.8200
   146    17   329  2.6608  0.8199
   147    17   329  2.6587  0.8190
   147    19   329  2.6517  0.8160
   145    17   329  2.6479  0.8144
   141    21   329  2.6380  0.8101
   147    20   329  2.6290  0.8063
   141    20   329  2.6245  0.8044
   141    22   329  2.6238  0.8041
   144    17   329  2.6198  0.8024
   143    23   329  2.6131  0.7995
   142    23   329  2.6048  0.7960
   144    23   329  2.6040  0.7957
   147    21   329  2.5915  0.7904
   141    19   329  2.5858  0.7880
   141    23   329  2.5826  0.7867
   143    17   329  2.5766  0.7841
   145    23   329  2.5760  0.7839
   147    22   329  2.5388  0.7683
   146    23   329  2.5307  0.7649
   141    18   329  2.5264  0.7631
   142    17   329  2.5196  0.7603
   147    16   329  2.6439  0.8127
   148    17   329  2.6415  0.8117
   146    16   329  2.6358  0.8092
   148    18   329  2.6352  0.8089
   148    16   329  2.6332  0.8081
   148    19   329  2.6156  0.8006
   145    16   329  2.6099  0.7982
   140    21   329  2.5890  0.7894
   140    22   329  2.5834  0.7870
   148    20   329  2.5828  0.7867
   140    20   329  2.5678  0.7804
   144    16   329  2.5677  0.7804
   140    23   329  2.5510  0.7734
   143    24   329  2.5391  0.7684
   148    21   329  2.5364  0.7673
   142    24   329  2.5342  0.7664
   144    24   329  2.5286  0.7640
   140    19   329  2.5224  0.7614
   141    24   329  2.5179  0.7596
   143    16   329  2.5109  0.7567
   145    24   329  2.5001  0.7522
   147    15   329  2.6127  0.7994
   149    17   329  2.6090  0.7978
   148    15   329  2.6052  0.7962
   149    16   329  2.6026  0.7951
   149    18   329  2.5978  0.7931
   146    15   329  2.5970  0.7927
   149    15   329  2.5734  0.7828
   149    19   329  2.5716  0.7820
   145    15   329  2.5601  0.7772
   139    22   329  2.5356  0.7669
   139    21   329  2.5320  0.7654
   149    20   329  2.5314  0.7652
   139    23   329  2.5135  0.7578
   144    15   329  2.5047  0.7541
   139    20   329  2.5033  0.7535
   150    17   329  2.5608  0.7775
   147    14   329  2.5559  0.7754
   150    16   329  2.5520  0.7738
   150    18   329  2.5492  0.7726
   148    14   329  2.5486  0.7724
   146    14   329  2.5356  0.7670
   150    19   329  2.5205  0.7607
   150    15   329  2.5176  0.7594
   149    14   329  2.5127  0.7574
