#   X     Y     Z      S       D
    61    65   216  3.0503  0.7870
    61    64   216  3.0503  0.7870
    62    64   216  3.0364  0.7821
    62    65   216  3.0340  0.7813
    60    65   216  3.0322  0.7806
    61    66   216  3.0317  0.7805
    60    64   216  3.0311  0.7802
    62    66   216  3.0153  0.7747
    60    66   216  3.0118  0.7735
    61    63   216  3.0310  0.7802
    62    63   216  3.0220  0.7771
    60    63   216  3.0082  0.7723
    61    67   216  2.9943  0.7674
    63    64   216  2.9922  0.7667
    63    65   216  2.9858  0.7645
    63    63   216  2.9837  0.7637
    62    67   216  2.9800  0.7625
    59    65   216  2.9795  0.7623
    59    64   216  2.9787  0.7620
    60    67   216  2.9703  0.7591
    63    66   216  2.9651  0.7573
    59    66   216  2.9562  0.7542
    59    63   216  2.9540  0.7534
    63    67   216  2.9294  0.7450
    59    67   216  2.9093  0.7381
    61    62   216  2.9913  0.7664
    62    62   216  2.9890  0.7656
    60    62   216  2.9633  0.7567
    63    62   216  2.9582  0.7549
    61    68   216  2.9375  0.7478
    62    68   216  2.9270  0.7441
    64    64   216  2.9234  0.7429
    64    63   216  2.9214  0.7422
    64    65   216  2.9117  0.7389
    60    68   216  2.9075  0.7375
    59    62   216  2.9058  0.7369
    64    62   216  2.9037  0.7362
    58    64   216  2.8951  0.7332
    58    65   216  2.8944  0.7330
    64    66   216  2.8868  0.7304
    63    68   216  2.8771  0.7271
    58    63   216  2.8703  0.7248
    58    66   216  2.8675  0.7238
    64    67   216  2.8478  0.7172
    59    68   216  2.8394  0.7143
    58    62   216  2.8214  0.7083
    58    67   216  2.8148  0.7060
    64    68   216  2.7932  0.6988
    58    68   216  2.7377  0.6804
    62    61   216  2.9350  0.7469
    61    61   216  2.9297  0.7451
    63    61   216  2.9127  0.7393
    60    61   216  2.8960  0.7335
    64    61   216  2.8666  0.7235
    61    69   216  2.8603  0.7214
    62    69   216  2.8545  0.7194
    65    63   216  2.8424  0.7154
    65    64   216  2.8376  0.7137
    59    61   216  2.8352  0.7129
    65    62   216  2.8319  0.7118
    60    69   216  2.8236  0.7090
    65    65   216  2.8196  0.7077
    63    69   216  2.8064  0.7032
    65    61   216  2.8025  0.7019
    65    66   216  2.7886  0.6973
    57    64   216  2.7833  0.6955
    57    65   216  2.7801  0.6944
    57    63   216  2.7603  0.6879
    58    61   216  2.7507  0.6847
    57    66   216  2.7493  0.6842
    59    69   216  2.7477  0.6837
    65    67   216  2.7439  0.6824
    64    69   216  2.7210  0.6749
    57    62   216  2.7135  0.6724
    57    67   216  2.6913  0.6651
    65    68   216  2.6838  0.6626
    57    61   216  2.6460  0.6503
    58    69   216  2.6387  0.6479
    57    68   216  2.6082  0.6381
    65    69   216  2.6069  0.6376
    57    69   216  2.5033  0.6046
    65    61   215  2.5005  0.6034
    62    60   216  2.8580  0.7206
    64    62   214  2.8456  0.7156
    61    60   216  2.8456  0.7164
    63    60   216  2.8442  0.7160
    64    61   214  2.8328  0.7113
    65    62   214  2.8228  0.7079
    64    60   214  2.8193  0.7068
    65    61   214  2.8079  0.7029
    60    60   216  2.8069  0.7034
    64    60   216  2.8068  0.7034
    65    60   214  2.7922  0.6977
    66    62   214  2.7819  0.6943
    66    61   214  2.7653  0.6887
    61    70   216  2.7616  0.6883
    62    70   216  2.7608  0.6880
    66    63   216  2.7539  0.6857
    65    60   216  2.7506  0.6846
    66    62   216  2.7496  0.6843
    66    60   214  2.7467  0.6826
    59    60   216  2.7443  0.6826
    66    64   216  2.7426  0.6820
    66    61   216  2.7264  0.6766
    60    70   216  2.7183  0.6740
    66    65   216  2.7176  0.6737
    63    70   216  2.7155  0.6730
    66    60   216  2.6808  0.6617
    66    66   216  2.6793  0.6612
    58    60   216  2.6615  0.6553
    56    64   216  2.6469  0.6506
    56    65   216  2.6401  0.6484
    59    70   216  2.6355  0.6469
    64    70   216  2.6298  0.6451
    56    63   216  2.6277  0.6444
    66    67   216  2.6268  0.6441
    56    66   216  2.6056  0.6372
    56    62   216  2.5856  0.6308
    57    60   216  2.5620  0.6233
    66    68   216  2.5587  0.6222
    56    67   216  2.5436  0.6174
    56    61   216  2.5247  0.6114
    58    70   216  2.5203  0.6100
    65    70   216  2.5122  0.6074
    65    60   215  2.5027  0.6041
    63    63   213  2.9493  0.7506
    64    63   213  2.9267  0.7428
    63    62   213  2.9246  0.7421
    65    63   213  2.8957  0.7322
    64    62   213  2.8947  0.7318
    63    61   213  2.8801  0.7269
    63    63   214  2.8670  0.7228
    64    63   214  2.8596  0.7203
    65    62   213  2.8579  0.7194
    66    63   213  2.8558  0.7187
    63    62   214  2.8556  0.7190
    63    61   214  2.8454  0.7155
    64    61   213  2.8434  0.7145
    65    63   214  2.8379  0.7130
    63    60   214  2.8339  0.7117
    63    59   214  2.8176  0.7062
    63    60   213  2.8173  0.7057
    66    62   213  2.8133  0.7044
    67    63   213  2.8044  0.7014
    64    59   214  2.8021  0.7010
    65    61   213  2.8014  0.7004
    66    63   214  2.7974  0.6994
    64    60   213  2.7749  0.6916
    65    59   214  2.7730  0.6913
    62    59   216  2.7580  0.6871
    67    62   213  2.7574  0.6858
    66    61   213  2.7522  0.6840
    63    59   216  2.7517  0.6850
    61    59   216  2.7399  0.6811
    63    59   213  2.7388  0.6796
    67    63   214  2.7335  0.6782
    65    60   213  2.7283  0.6761
    66    59   214  2.7241  0.6751
    64    59   216  2.7226  0.6754
    67    62   214  2.7178  0.6730
    67    61   214  2.6991  0.6669
    60    59   216  2.6986  0.6675
    64    59   213  2.6920  0.6642
    67    61   213  2.6918  0.6641
    67    60   214  2.6767  0.6596
    66    60   213  2.6750  0.6587
    65    59   216  2.6742  0.6595
    67    62   216  2.6618  0.6554
    67    63   216  2.6612  0.6552
    67    59   214  2.6494  0.6507
    62    71   216  2.6446  0.6498
    67    64   216  2.6441  0.6497
    67    61   216  2.6430  0.6493
    65    59   213  2.6419  0.6479
    61    71   216  2.6405  0.6485
    59    59   216  2.6367  0.6473
    67    65   216  2.6122  0.6394
    66    59   216  2.6110  0.6390
    67    60   213  2.6103  0.6377
    63    71   216  2.6028  0.6363
    67    60   216  2.6018  0.6360
    60    71   216  2.5918  0.6328
    66    59   213  2.5852  0.6297
    67    66   216  2.5659  0.6245
    58    59   216  2.5582  0.6220
    67    59   216  2.5367  0.6152
    64    71   216  2.5185  0.6094
    67    59   213  2.5170  0.6080
    67    67   216  2.5042  0.6049
    59    71   216  2.5040  0.6048
    62    63   213  2.9621  0.7550
    62    64   213  2.9565  0.7530
    63    64   213  2.9535  0.7520
    62    62   213  2.9467  0.7497
    64    64   213  2.9386  0.7469
    65    64   213  2.9135  0.7383
    62    61   213  2.9108  0.7373
    63    64   214  2.8790  0.7269
    66    64   213  2.8782  0.7262
    64    64   214  2.8741  0.7252
    62    64   214  2.8712  0.7243
    62    63   214  2.8639  0.7218
    62    62   214  2.8569  0.7194
    62    60   213  2.8553  0.7185
    65    64   214  2.8528  0.7180
    62    61   214  2.8500  0.7171
    62    60   214  2.8405  0.7139
    67    64   213  2.8311  0.7103
    62    59   214  2.8243  0.7084
    66    64   214  2.8114  0.7041
    62    58   214  2.7970  0.6993
    63    58   214  2.7924  0.6977
    62    59   213  2.7826  0.6941
    64    58   214  2.7774  0.6927
    68    64   213  2.7687  0.6895
    65    58   214  2.7470  0.6827
    67    64   214  2.7459  0.6823
    68    63   213  2.7377  0.6792
    62    58   213  2.6955  0.6654
    66    58   214  2.6949  0.6655
    68    62   213  2.6858  0.6622
    68    64   214  2.6527  0.6518
    63    58   213  2.6480  0.6499
    68    63   214  2.6419  0.6482
    62    58   216  2.6381  0.6477
    63    58   216  2.6374  0.6475
    68    62   214  2.6256  0.6430
    61    58   216  2.6171  0.6410
    64    58   216  2.6154  0.6404
    68    61   213  2.6151  0.6393
    67    58   214  2.6149  0.6395
    68    61   214  2.6042  0.6361
    64    58   213  2.5985  0.6339
    68    60   214  2.5773  0.6274
    60    58   216  2.5761  0.6278
