#   X     Y     Z      S       D
   241   280   259  2.7934  0.7376
   241   281   259  2.7872  0.7354
   242   280   259  2.7795  0.7327
   242   281   259  2.7790  0.7325
   240   280   259  2.7770  0.7318
   241   279   259  2.7707  0.7295
   240   281   259  2.7652  0.7276
   240   279   259  2.7607  0.7260
   242   279   259  2.7509  0.7225
   241   282   259  2.7515  0.7227
   242   282   259  2.7483  0.7216
   243   281   259  2.7406  0.7189
   243   280   259  2.7359  0.7172
   239   280   259  2.7310  0.7155
   240   282   259  2.7255  0.7135
   239   279   259  2.7205  0.7118
   241   278   259  2.7199  0.7116
   240   278   259  2.7165  0.7104
   243   282   259  2.7151  0.7099
   239   281   259  2.7147  0.7097
   243   279   259  2.7027  0.7055
   242   278   259  2.6945  0.7026
   239   278   259  2.6828  0.6985
   239   282   259  2.6727  0.6950
   243   278   259  2.6430  0.6847
   242   283   259  2.6875  0.7002
   241   283   259  2.6873  0.7001
   244   281   259  2.6730  0.6951
   244   280   259  2.6645  0.6922
   240   283   259  2.6596  0.6904
   243   283   259  2.6587  0.6902
   238   280   259  2.6576  0.6898
   244   282   259  2.6522  0.6879
   238   279   259  2.6514  0.6876
   240   277   259  2.6448  0.6853
   241   277   259  2.6420  0.6843
   238   281   259  2.6388  0.6832
   244   279   259  2.6290  0.6798
   238   278   259  2.6190  0.6764
   239   277   259  2.6178  0.6760
   242   277   259  2.6120  0.6740
   239   283   259  2.6073  0.6724
   244   283   259  2.6008  0.6701
   238   282   259  2.5969  0.6688
   244   278   259  2.5687  0.6591
   238   277   259  2.5598  0.6561
   243   277   259  2.5586  0.6557
   238   283   259  2.5350  0.6477
   242   284   259  2.5987  0.6694
   241   284   259  2.5974  0.6690
   245   281   259  2.5783  0.6624
   243   284   259  2.5730  0.6606
   240   284   259  2.5710  0.6599
   245   280   259  2.5680  0.6589
   245   282   259  2.5610  0.6565
   237   280   259  2.5602  0.6562
   237   279   259  2.5558  0.6547
   240   276   259  2.5467  0.6516
   237   281   259  2.5417  0.6500
   241   276   259  2.5384  0.6488
   245   279   259  2.5328  0.6469
   237   278   259  2.5266  0.6448
   239   276   259  2.5259  0.6446
   239   284   259  2.5230  0.6436
   244   284   259  2.5195  0.6424
   245   283   259  2.5144  0.6407
   242   276   259  2.5050  0.6375
   237   282   259  2.5030  0.6369
