#   X     Y     Z      S       D
    59   359   317  3.0045  0.9418
    59   360   317  3.0039  0.9415
    58   359   317  2.9993  0.9394
    58   360   317  2.9987  0.9392
    59   358   317  2.9942  0.9372
    58   358   317  2.9885  0.9346
    60   359   317  2.9839  0.9326
    60   360   317  2.9813  0.9314
    60   358   317  2.9768  0.9294
    59   361   317  2.9930  0.9366
    58   361   317  2.9872  0.9340
    59   357   317  2.9752  0.9287
    60   361   317  2.9694  0.9262
    57   359   317  2.9686  0.9258
    58   357   317  2.9683  0.9257
    57   360   317  2.9656  0.9245
    60   357   317  2.9617  0.9227
    57   358   317  2.9602  0.9221
    57   361   317  2.9514  0.9182
    57   357   317  2.9420  0.9140
    61   359   317  2.9392  0.9128
    61   358   317  2.9370  0.9118
    61   360   317  2.9333  0.9102
    61   357   317  2.9280  0.9079
    61   361   317  2.9196  0.9042
    61   357   318  2.5266  0.7415
    59   362   317  2.9731  0.9278
    58   362   317  2.9660  0.9247
    59   356   317  2.9508  0.9179
    60   362   317  2.9496  0.9174
    58   356   317  2.9424  0.9142
    60   356   317  2.9418  0.9139
    57   362   317  2.9272  0.9076
    57   356   317  2.9173  0.9032
    56   359   317  2.9150  0.9022
    61   356   317  2.9148  0.9021
    56   358   317  2.9115  0.9007
    56   360   317  2.9071  0.8987
    61   362   317  2.8993  0.8953
    56   357   317  2.8980  0.8948
    56   361   317  2.8880  0.8904
    56   356   317  2.8771  0.8857
    62   358   317  2.8766  0.8855
    62   357   317  2.8749  0.8847
    62   359   317  2.8731  0.8839
    62   356   317  2.8700  0.8826
    62   360   317  2.8635  0.8798
    56   362   317  2.8588  0.8778
    62   361   317  2.8480  0.8731
    62   362   317  2.8275  0.8643
    60   358   319  2.6940  0.8123
    60   357   319  2.6880  0.8098
    60   356   319  2.6843  0.8082
    61   358   319  2.6645  0.8000
    61   357   319  2.6580  0.7972
    61   356   319  2.6540  0.7956
    62   358   319  2.6247  0.7835
    62   357   319  2.6190  0.7811
    62   356   319  2.6158  0.7798
    62   356   318  2.5790  0.7627
    62   357   318  2.5590  0.7546
    61   356   318  2.5481  0.7502
    62   358   318  2.5332  0.7442
    60   356   318  2.5035  0.7323
    62   359   318  2.5022  0.7318
    59   363   317  2.9455  0.9156
    58   363   317  2.9364  0.9116
    59   355   317  2.9250  0.9066
    60   363   317  2.9231  0.9057
    60   355   317  2.9204  0.9046
    58   355   317  2.9144  0.9019
    61   355   317  2.9000  0.8957
    57   363   317  2.8941  0.8931
    57   355   317  2.8897  0.8911
    61   363   317  2.8734  0.8841
    62   355   317  2.8632  0.8796
    56   355   317  2.8517  0.8747
    55   358   317  2.8462  0.8723
    55   359   317  2.8429  0.8709
    55   357   317  2.8391  0.8693
    55   360   317  2.8281  0.8645
    55   356   317  2.8235  0.8626
    56   363   317  2.8203  0.8612
    63   355   317  2.8098  0.8567
    63   356   317  2.8077  0.8558
    63   357   317  2.8040  0.8542
    62   363   317  2.8024  0.8535
    55   361   317  2.8020  0.8534
    55   355   317  2.8016  0.8532
    63   358   317  2.7980  0.8517
    63   359   317  2.7889  0.8478
    63   360   317  2.7762  0.8424
    55   362   317  2.7656  0.8379
    63   361   317  2.7598  0.8355
    63   362   317  2.7401  0.8272
    55   363   317  2.7196  0.8186
    63   363   317  2.7164  0.8172
    59   359   319  2.7145  0.8209
    59   358   319  2.7112  0.8195
    59   357   319  2.7068  0.8176
    59   355   319  2.7044  0.8166
    59   356   319  2.7040  0.8164
    60   359   319  2.6996  0.8146
    60   355   319  2.6842  0.8082
    60   355   320  2.6756  0.8067
    61   360   319  2.6752  0.8044
    61   359   319  2.6713  0.8028
    60   356   320  2.6705  0.8046
    61   355   320  2.6631  0.8015
    61   356   320  2.6607  0.8005
    59   355   320  2.6579  0.7994
    61   355   319  2.6539  0.7955
    59   356   320  2.6515  0.7967
    60   357   320  2.6435  0.7933
    61   357   320  2.6367  0.7905
    62   360   319  2.6339  0.7873
    62   359   319  2.6306  0.7859
    59   357   320  2.6236  0.7851
    62   356   320  2.6223  0.7846
    62   355   320  2.6208  0.7840
    62   355   319  2.6165  0.7801
    63   355   318  2.6050  0.7733
    62   357   320  2.6032  0.7767
    60   358   320  2.6010  0.7758
    61   358   320  2.5970  0.7742
    62   355   318  2.5934  0.7686
    63   356   318  2.5922  0.7681
    59   358   320  2.5810  0.7676
    63   360   319  2.5787  0.7646
    63   359   319  2.5785  0.7645
    63   358   319  2.5755  0.7633
    63   357   318  2.5749  0.7610
    63   355   319  2.5740  0.7627
    63   357   319  2.5724  0.7621
    63   356   319  2.5714  0.7616
    62   358   320  2.5689  0.7627
    61   355   318  2.5634  0.7564
    63   356   320  2.5582  0.7583
    63   355   320  2.5524  0.7559
    63   358   318  2.5518  0.7517
    60   359   320  2.5507  0.7553
    61   359   320  2.5490  0.7546
    63   357   320  2.5455  0.7531
    59   359   320  2.5314  0.7474
    62   359   320  2.5261  0.7453
    63   359   318  2.5229  0.7401
    60   355   318  2.5191  0.7385
    63   358   320  2.5186  0.7422
    60   357   321  2.9292  0.9185
    60   358   321  2.9242  0.9163
    61   357   321  2.9241  0.9163
    61   358   321  2.9239  0.9162
    60   356   321  2.9191  0.9140
    61   359   321  2.9134  0.9115
    59   357   321  2.9130  0.9113
    61   356   321  2.9099  0.9100
    59   364   317  2.9099  0.9000
    60   359   321  2.9088  0.9095
    59   356   321  2.9060  0.9082
    59   358   321  2.9042  0.9075
    62   358   321  2.9010  0.9060
    59   354   317  2.8999  0.8956
    60   354   317  2.8995  0.8954
    58   364   317  2.8980  0.8948
    62   359   321  2.8960  0.9038
    62   357   321  2.8959  0.9038
    61   360   321  2.8956  0.9036
    60   355   321  2.8898  0.9011
