#   X     Y     Z      S       D
   192   194   291  2.7507  0.7760
   192   193   291  2.7504  0.7759
   191   193   291  2.7446  0.7737
   191   194   291  2.7427  0.7729
   192   195   291  2.7295  0.7679
   193   194   291  2.7263  0.7666
   193   193   291  2.7261  0.7665
   191   195   291  2.7210  0.7646
   193   195   291  2.7041  0.7581
   192   192   291  2.7270  0.7669
   191   192   291  2.7245  0.7659
   190   193   291  2.7094  0.7601
   190   194   291  2.7035  0.7579
   193   192   291  2.7019  0.7572
   190   192   291  2.6950  0.7546
   192   196   291  2.6875  0.7518
   191   196   291  2.6799  0.7488
   190   195   291  2.6796  0.7487
   194   193   291  2.6699  0.7450
   194   194   291  2.6677  0.7442
   193   196   291  2.6599  0.7412
   194   192   291  2.6478  0.7366
   194   195   291  2.6425  0.7347
   190   196   291  2.6381  0.7330
   194   196   291  2.5950  0.7168
   191   191   291  2.6807  0.7491
   192   191   291  2.6789  0.7485
   190   191   291  2.6580  0.7405
   193   191   291  2.6527  0.7385
   189   193   291  2.6452  0.7356
   189   192   291  2.6382  0.7330
   189   194   291  2.6337  0.7313
   192   197   291  2.6236  0.7275
   191   197   291  2.6183  0.7255
   189   191   291  2.6101  0.7225
   189   195   291  2.6061  0.7209
   194   191   291  2.6007  0.7189
   193   197   291  2.5929  0.7160
   195   193   291  2.5793  0.7109
   190   197   291  2.5782  0.7105
   195   194   291  2.5724  0.7083
   189   196   291  2.5634  0.7050
   195   192   291  2.5623  0.7046
   195   195   291  2.5427  0.6973
   194   197   291  2.5245  0.6906
   195   191   291  2.5208  0.6893
   189   197   291  2.5045  0.6832
   191   190   291  2.6130  0.7235
   192   190   291  2.6070  0.7213
   190   190   291  2.5977  0.7178
   193   190   291  2.5796  0.7110
   189   190   291  2.5597  0.7036
   188   192   291  2.5544  0.7017
   188   193   291  2.5526  0.7010
   188   191   291  2.5369  0.6952
   192   198   291  2.5358  0.6948
   188   194   291  2.5344  0.6942
   191   198   291  2.5342  0.6942
   194   190   291  2.5301  0.6927
   188   195   291  2.5024  0.6825
   193   198   291  2.5013  0.6821
   191   189   291  2.5249  0.6907
   190   189   291  2.5167  0.6877
   192   189   291  2.5147  0.6870
