#   X     Y     Z      S       D
   414   114   187  2.9419  0.7452
   414   113   187  2.9417  0.7451
   415   114   187  2.9398  0.7445
   415   115   187  2.9362  0.7432
   415   113   187  2.9352  0.7429
   414   115   187  2.9341  0.7426
   413   113   187  2.9276  0.7403
   413   114   187  2.9239  0.7391
   413   115   187  2.9122  0.7351
   414   112   187  2.9302  0.7412
   415   116   187  2.9262  0.7398
   414   116   187  2.9206  0.7379
   415   112   187  2.9196  0.7376
   413   112   187  2.9196  0.7376
   416   114   187  2.9192  0.7375
   416   115   187  2.9191  0.7374
   416   116   187  2.9117  0.7349
   416   113   187  2.9104  0.7345
   413   116   187  2.8947  0.7291
   412   113   187  2.8923  0.7283
   416   112   187  2.8904  0.7277
   412   112   187  2.8865  0.7264
   412   114   187  2.8857  0.7261
   412   115   187  2.8704  0.7209
   412   116   187  2.8491  0.7138
   415   117   187  2.9105  0.7345
   414   111   187  2.9036  0.7322
   414   117   187  2.9018  0.7316
   416   117   187  2.8977  0.7302
   413   111   187  2.8955  0.7294
   415   111   187  2.8896  0.7274
   417   115   187  2.8851  0.7259
   417   114   187  2.8827  0.7251
   417   116   187  2.8789  0.7238
   413   117   187  2.8721  0.7215
   417   113   187  2.8705  0.7210
   417   117   187  2.8647  0.7190
   412   111   187  2.8639  0.7187
   416   111   187  2.8567  0.7163
   417   112   187  2.8467  0.7129
   411   113   187  2.8362  0.7094
   411   112   187  2.8314  0.7078
   411   114   187  2.8277  0.7066
   412   117   187  2.8227  0.7049
   411   115   187  2.8099  0.7007
   417   111   187  2.8095  0.7005
   411   111   187  2.8090  0.7003
   411   116   187  2.7856  0.6926
   411   117   187  2.7559  0.6828
   415   118   187  2.8882  0.7270
   414   118   187  2.8770  0.7232
   416   118   187  2.8765  0.7230
   414   110   187  2.8583  0.7169
   413   110   187  2.8516  0.7146
   413   118   187  2.8437  0.7120
   417   118   187  2.8424  0.7115
   415   110   187  2.8423  0.7115
   418   115   187  2.8371  0.7097
   418   114   187  2.8338  0.7086
   418   116   187  2.8303  0.7075
   412   110   187  2.8204  0.7041
   418   113   187  2.8194  0.7038
   418   117   187  2.8141  0.7020
   416   110   187  2.8070  0.6997
   418   112   187  2.7930  0.6950
   412   118   187  2.7906  0.6942
   418   118   187  2.7886  0.6936
   411   110   187  2.7653  0.6858
   410   113   187  2.7608  0.6844
   417   110   187  2.7577  0.6834
   410   112   187  2.7558  0.6827
   418   111   187  2.7534  0.6819
   410   114   187  2.7519  0.6814
   410   111   187  2.7328  0.6752
   410   115   187  2.7328  0.6752
   411   118   187  2.7207  0.6712
   410   116   187  2.7065  0.6665
   418   110   187  2.7002  0.6645
   410   110   187  2.6883  0.6606
   410   117   187  2.6745  0.6561
   410   118   187  2.6371  0.6440
   415   119   187  2.8578  0.7167
   416   119   187  2.8466  0.7129
   414   119   187  2.8443  0.7121
   417   119   187  2.8109  0.7010
   413   119   187  2.8079  0.7000
   414   109   187  2.7920  0.6947
   413   109   187  2.7850  0.6924
   419   115   187  2.7787  0.6903
   419   114   187  2.7762  0.6894
   415   109   187  2.7758  0.6893
   419   116   187  2.7697  0.6873
   419   113   187  2.7614  0.6846
   418   119   187  2.7536  0.6820
   412   109   187  2.7533  0.6819
   412   119   187  2.7516  0.6813
   419   117   187  2.7498  0.6807
   416   109   187  2.7404  0.6776
   419   112   187  2.7339  0.6755
   419   118   187  2.7196  0.6708
   411   109   187  2.6974  0.6636
   419   111   187  2.6932  0.6622
   417   109   187  2.6910  0.6615
   419   119   187  2.6796  0.6578
   411   119   187  2.6793  0.6577
   409   113   187  2.6691  0.6544
   409   112   187  2.6628  0.6523
   409   114   187  2.6609  0.6517
   409   115   187  2.6418  0.6455
   419   110   187  2.6395  0.6448
   409   111   187  2.6384  0.6445
   418   109   187  2.6336  0.6429
   410   109   187  2.6197  0.6384
   409   116   187  2.6147  0.6368
   410   119   187  2.5943  0.6303
   409   110   187  2.5928  0.6298
   409   117   187  2.5815  0.6262
   419   109   187  2.5736  0.6237
   409   118   187  2.5429  0.6140
   409   109   187  2.5238  0.6079
   419   119   186  2.5047  0.6021
   415   120   187  2.8169  0.7030
   416   120   187  2.8059  0.6993
   414   120   187  2.8018  0.6980
   417   120   187  2.7687  0.6870
   413   120   187  2.7631  0.6851
   420   115   187  2.7138  0.6689
   420   114   187  2.7135  0.6688
   418   120   187  2.7082  0.6671
   412   120   187  2.7050  0.6660
   414   108   187  2.7043  0.6658
   420   116   187  2.7013  0.6648
   420   113   187  2.6999  0.6644
   413   108   187  2.6953  0.6629
   415   108   187  2.6904  0.6613
   420   117   187  2.6765  0.6568
   420   112   187  2.6728  0.6556
   412   108   187  2.6619  0.6520
   416   108   187  2.6573  0.6506
   420   118   187  2.6408  0.6452
   420   111   187  2.6325  0.6425
   411   120   187  2.6316  0.6423
   419   120   187  2.6302  0.6418
   417   108   187  2.6103  0.6354
   411   108   187  2.6048  0.6336
   420   119   187  2.5955  0.6307
   420   110   187  2.5793  0.6255
   408   113   187  2.5640  0.6206
   408   114   187  2.5577  0.6186
   408   112   187  2.5555  0.6180
   418   108   187  2.5553  0.6179
   410   120   187  2.5467  0.6152
   420   120   187  2.5421  0.6137
   408   115   187  2.5398  0.6130
   420   120   186  2.5378  0.6125
   420   119   186  2.5316  0.6105
   408   111   187  2.5292  0.6096
