#   X     Y     Z      S       D
   122   231   243  2.6281  0.6621
   121   232   243  2.6279  0.6620
   121   231   243  2.6274  0.6619
   122   232   243  2.6267  0.6616
   122   230   243  2.6196  0.6593
   121   230   243  2.6182  0.6588
   123   231   243  2.6133  0.6572
   123   232   243  2.6096  0.6559
   123   230   243  2.6060  0.6547
   121   233   243  2.6198  0.6593
   122   233   243  2.6148  0.6576
   120   232   243  2.6121  0.6567
   120   231   243  2.6100  0.6561
   120   233   243  2.6076  0.6553
   122   229   243  2.6010  0.6531
   120   230   243  2.6007  0.6530
   121   229   243  2.5996  0.6526
   123   233   243  2.5940  0.6507
   123   229   243  2.5882  0.6488
   124   231   243  2.5850  0.6478
   120   229   243  2.5830  0.6471
   124   230   243  2.5794  0.6459
   124   232   243  2.5790  0.6458
   124   229   243  2.5631  0.6405
   124   233   243  2.5602  0.6395
   121   234   243  2.6028  0.6537
   120   234   243  2.5966  0.6516
   122   234   243  2.5918  0.6500
   119   232   243  2.5794  0.6459
   119   233   243  2.5781  0.6455
   119   231   243  2.5763  0.6449
   119   234   243  2.5728  0.6437
   122   228   243  2.5718  0.6434
   121   228   243  2.5706  0.6430
   119   230   243  2.5677  0.6420
   123   234   243  2.5658  0.6414
   123   228   243  2.5598  0.6394
   120   228   243  2.5555  0.6380
   119   229   243  2.5519  0.6368
   125   231   243  2.5460  0.6349
   125   230   243  2.5425  0.6337
   125   232   243  2.5377  0.6321
   124   228   243  2.5360  0.6316
   125   229   243  2.5281  0.6290
   124   234   243  2.5275  0.6288
   119   228   243  2.5270  0.6286
   125   233   243  2.5160  0.6250
   125   228   243  2.5028  0.6207
   120   235   243  2.5790  0.6457
   121   235   243  2.5767  0.6450
   119   235   243  2.5636  0.6406
   122   235   243  2.5578  0.6387
   118   233   243  2.5333  0.6307
   118   234   243  2.5331  0.6306
   118   232   243  2.5321  0.6303
   118   235   243  2.5314  0.6301
   122   227   243  2.5313  0.6300
   121   227   243  2.5304  0.6297
   118   231   243  2.5286  0.6291
   123   235   243  2.5248  0.6279
   118   230   243  2.5212  0.6267
   123   227   243  2.5200  0.6263
   120   227   243  2.5170  0.6253
   118   229   243  2.5080  0.6224
   120   236   243  2.5545  0.6377
   119   236   243  2.5498  0.6361
   121   236   243  2.5417  0.6335
   118   236   243  2.5278  0.6289
   122   236   243  2.5133  0.6241
   119   237   243  2.5307  0.6298
   120   237   243  2.5233  0.6274
   118   237   243  2.5208  0.6266
   118   238   243  2.5087  0.6226
   119   238   243  2.5055  0.6216
