#   X     Y     Z      S       D
   404   187   230  2.5831  0.6371
   405   188   230  2.5811  0.6364
   405   187   230  2.5803  0.6362
   404   186   230  2.5788  0.6357
   404   188   230  2.5784  0.6356
   405   186   230  2.5689  0.6325
   403   187   230  2.5640  0.6309
   403   186   230  2.5635  0.6307
   403   188   230  2.5569  0.6286
   405   189   230  2.5731  0.6338
   404   189   230  2.5665  0.6317
   406   188   230  2.5647  0.6311
   404   185   230  2.5636  0.6308
   406   189   230  2.5630  0.6306
   406   187   230  2.5555  0.6281
   403   185   230  2.5535  0.6275
   405   185   230  2.5455  0.6249
   403   189   230  2.5441  0.6244
   406   186   230  2.5342  0.6213
   402   186   230  2.5243  0.6181
   402   187   230  2.5243  0.6181
   402   188   230  2.5180  0.6160
   402   185   230  2.5164  0.6155
   402   189   230  2.5071  0.6125
   406   185   230  2.5004  0.6104
   405   190   230  2.5573  0.6287
   406   190   230  2.5514  0.6268
   404   190   230  2.5488  0.6260
   404   184   230  2.5369  0.6221
   407   189   230  2.5363  0.6219
   403   184   230  2.5331  0.6209
   407   190   230  2.5306  0.6201
   407   188   230  2.5297  0.6198
   403   190   230  2.5269  0.6189
   407   187   230  2.5103  0.6136
   405   184   230  2.5102  0.6135
   405   191   230  2.5342  0.6213
   406   191   230  2.5303  0.6200
   404   191   230  2.5256  0.6185
   407   191   230  2.5133  0.6145
   403   191   230  2.5055  0.6121
   403   183   230  2.5030  0.6112
   405   192   230  2.5038  0.6115
   406   192   230  2.5002  0.6103
