#   X     Y     Z      S       D
   414   192   313  2.6271  0.7720
   414   193   313  2.6252  0.7712
   415   192   313  2.6249  0.7711
   415   193   313  2.6187  0.7686
   413   193   313  2.6134  0.7664
   413   192   313  2.6110  0.7655
   415   191   313  2.6083  0.7644
   414   191   313  2.6065  0.7637
   413   191   313  2.5865  0.7556
   416   192   313  2.6069  0.7638
   414   194   313  2.6014  0.7616
   416   193   313  2.5965  0.7596
   416   191   313  2.5946  0.7589
   413   194   313  2.5941  0.7587
   415   194   313  2.5906  0.7573
   412   193   313  2.5814  0.7536
   412   192   313  2.5747  0.7509
   415   190   313  2.5703  0.7492
   412   194   313  2.5666  0.7477
   414   190   313  2.5648  0.7470
   416   194   313  2.5646  0.7469
   416   190   313  2.5606  0.7453
   412   191   313  2.5467  0.7398
   413   190   313  2.5415  0.7377
   417   192   313  2.5758  0.7514
   417   191   313  2.5678  0.7481
   417   193   313  2.5614  0.7456
   414   195   313  2.5574  0.7440
   413   195   313  2.5542  0.7427
   415   195   313  2.5431  0.7383
   417   190   313  2.5384  0.7364
   412   195   313  2.5312  0.7336
   411   193   313  2.5292  0.7328
   417   194   313  2.5265  0.7318
   411   194   313  2.5188  0.7287
   411   192   313  2.5185  0.7286
   416   195   313  2.5145  0.7270
   415   189   313  2.5143  0.7270
   416   189   313  2.5089  0.7248
   414   189   313  2.5052  0.7233
   418   192   313  2.5339  0.7347
   418   191   313  2.5302  0.7332
   418   193   313  2.5161  0.7277
   418   190   313  2.5059  0.7236
