#   X     Y     Z      S       D
   229   130   233  2.6996  0.6776
   229   129   233  2.6970  0.6767
   228   129   233  2.6791  0.6707
   228   130   233  2.6783  0.6705
   229   131   233  2.6699  0.6677
   230   130   233  2.6502  0.6612
   228   131   233  2.6475  0.6603
   230   129   233  2.6442  0.6592
   230   131   233  2.6231  0.6522
   229   128   233  2.6618  0.6650
   228   128   233  2.6493  0.6609
   229   132   233  2.6084  0.6474
   230   128   233  2.6042  0.6460
   227   129   233  2.5992  0.6444
   227   130   233  2.5967  0.6435
   228   132   233  2.5870  0.6404
   227   128   233  2.5742  0.6362
   227   131   233  2.5672  0.6339
   230   132   233  2.5631  0.6326
   231   130   233  2.5280  0.6212
   231   129   233  2.5194  0.6184
   227   132   233  2.5111  0.6158
   231   131   233  2.5037  0.6134
   229   127   233  2.5924  0.6421
   228   127   233  2.5876  0.6406
   230   127   233  2.5289  0.6215
   227   127   233  2.5201  0.6187
   229   133   233  2.5159  0.6173
