#   X     Y     Z      S       D
    94   179   211  2.6460  0.6486
    94   178   211  2.6437  0.6479
    93   178   211  2.6425  0.6475
    93   179   211  2.6419  0.6473
    95   179   211  2.6337  0.6447
    95   178   211  2.6279  0.6428
    94   180   211  2.6237  0.6414
    95   180   211  2.6175  0.6394
    93   180   211  2.6141  0.6383
    92   178   211  2.6204  0.6403
    92   179   211  2.6177  0.6395
    94   177   211  2.6124  0.6378
    93   177   211  2.6113  0.6374
    96   179   211  2.6095  0.6368
    96   178   211  2.5998  0.6337
    96   180   211  2.5996  0.6337
    95   177   211  2.5961  0.6325
    92   177   211  2.5888  0.6302
    92   180   211  2.5854  0.6291
    95   181   211  2.5846  0.6289
    94   181   211  2.5826  0.6282
    96   181   211  2.5751  0.6258
    96   177   211  2.5670  0.6232
    93   181   211  2.5654  0.6227
    92   181   211  2.5299  0.6114
    97   179   211  2.5775  0.6266
    97   180   211  2.5742  0.6255
    91   178   211  2.5739  0.6254
    91   179   211  2.5702  0.6243
    97   178   211  2.5635  0.6221
    97   181   211  2.5580  0.6204
    94   176   211  2.5506  0.6180
    93   176   211  2.5468  0.6168
    91   177   211  2.5414  0.6151
    95   182   211  2.5411  0.6150
    96   182   211  2.5410  0.6150
    95   176   211  2.5369  0.6137
    91   180   211  2.5348  0.6130
    97   182   211  2.5331  0.6125
    94   182   211  2.5295  0.6113
    97   177   211  2.5295  0.6113
    92   176   211  2.5213  0.6087
    96   176   211  2.5101  0.6052
    93   182   211  2.5028  0.6029
    97   177   210  2.5015  0.6022
    97   178   210  2.5006  0.6019
    98   180   211  2.5447  0.6161
    98   179   211  2.5413  0.6151
    98   181   211  2.5365  0.6136
    98   178   211  2.5231  0.6093
    98   182   211  2.5205  0.6085
    97   183   211  2.5029  0.6029
    96   183   211  2.5016  0.6025
    90   178   211  2.5007  0.6023
    99   180   211  2.5134  0.6062
    99   181   211  2.5130  0.6061
    99   182   211  2.5054  0.6037
    99   179   211  2.5037  0.6032
