#   X     Y     Z      S       D
   184   238   172  2.9719  0.7601
   184   239   172  2.9652  0.7577
   185   238   172  2.9562  0.7546
   183   238   172  2.9544  0.7540
   185   239   172  2.9517  0.7530
   183   239   172  2.9469  0.7514
   184   237   172  2.9450  0.7508
   185   237   172  2.9305  0.7458
   183   237   172  2.9248  0.7438
   185   237   173  2.8461  0.7166
   185   238   173  2.8356  0.7131
   184   237   173  2.8161  0.7065
   184   238   173  2.8144  0.7059
   185   239   173  2.8111  0.7048
   184   239   173  2.7965  0.6999
   183   238   173  2.7649  0.6894
   183   239   173  2.7557  0.6863
   183   237   173  2.7555  0.6863
   184   240   172  2.9300  0.7456
   185   240   172  2.9214  0.7426
   186   238   172  2.9133  0.7399
   186   239   172  2.9123  0.7395
   183   240   172  2.9079  0.7380
   182   238   172  2.8987  0.7349
   182   239   172  2.8919  0.7325
   186   240   172  2.8875  0.7310
   186   237   172  2.8872  0.7309
   184   236   172  2.8814  0.7290
   185   236   172  2.8718  0.7257
   182   237   172  2.8652  0.7235
   183   236   172  2.8550  0.7200
   186   236   173  2.8516  0.7185
   182   240   172  2.8504  0.7185
   186   237   173  2.8488  0.7175
   185   236   173  2.8406  0.7147
   186   238   173  2.8323  0.7119
   186   236   172  2.8319  0.7122
   186   239   173  2.8038  0.7024
   184   236   173  2.7996  0.7010
   182   236   172  2.7890  0.6978
   185   240   173  2.7731  0.6921
   186   240   173  2.7636  0.6889
   184   240   173  2.7629  0.6887
   183   240   173  2.7285  0.6773
   183   236   173  2.7261  0.6765
   182   239   173  2.6859  0.6633
   182   238   173  2.6852  0.6631
   182   240   173  2.6660  0.6568
   182   237   173  2.6635  0.6560
   182   236   173  2.6204  0.6420
   184   241   172  2.8722  0.7258
   185   241   172  2.8701  0.7251
   187   239   172  2.8528  0.7192
   187   238   172  2.8497  0.7182
   183   241   172  2.8440  0.7163
   186   241   172  2.8423  0.7157
   186   235   173  2.8383  0.7139
   187   236   173  2.8377  0.7138
   187   240   172  2.8332  0.7126
   187   235   173  2.8323  0.7120
   187   237   173  2.8291  0.7109
   187   237   172  2.8220  0.7089
   185   235   173  2.8168  0.7067
   187   238   173  2.8090  0.7041
   181   238   172  2.8022  0.7022
   181   239   172  2.7973  0.7006
   187   241   172  2.7931  0.6992
   184   235   172  2.7819  0.6954
   182   241   172  2.7816  0.6953
   185   235   172  2.7806  0.6950
   187   239   173  2.7788  0.6940
   187   236   172  2.7686  0.6910
   181   237   172  2.7641  0.6895
   184   235   173  2.7633  0.6889
   181   240   172  2.7551  0.6865
   186   235   172  2.7480  0.6841
   183   235   172  2.7469  0.6838
   187   240   173  2.7383  0.6806
   185   241   173  2.7207  0.6748
   184   241   173  2.7132  0.6723
   186   241   173  2.7103  0.6713
   187   235   172  2.6905  0.6652
   187   241   173  2.6857  0.6633
   181   241   172  2.6828  0.6627
   183   241   173  2.6827  0.6623
   181   236   172  2.6819  0.6624
   183   235   173  2.6758  0.6600
   182   235   172  2.6728  0.6594
   182   241   173  2.6249  0.6435
   181   239   173  2.5867  0.6312
   181   238   173  2.5761  0.6278
   181   240   173  2.5741  0.6271
   181   235   172  2.5595  0.6228
   182   235   173  2.5559  0.6213
   181   237   173  2.5425  0.6170
   181   241   173  2.5376  0.6155
   187   234   173  2.8103  0.7046
   186   234   173  2.8065  0.7033
   188   235   173  2.8052  0.7028
   188   236   173  2.8047  0.7027
   185   242   172  2.8011  0.7019
   184   242   172  2.7964  0.7003
   188   237   173  2.7921  0.6985
   188   234   173  2.7908  0.6980
   186   242   172  2.7792  0.6945
   188   239   172  2.7781  0.6942
   185   234   173  2.7732  0.6922
   188   238   172  2.7715  0.6920
   188   238   173  2.7701  0.6911
   188   240   172  2.7624  0.6889
   183   242   172  2.7610  0.6885
   188   237   172  2.7419  0.6821
   188   239   173  2.7396  0.6810
   187   242   172  2.7340  0.6795
   188   241   172  2.7254  0.6767
   184   234   173  2.7064  0.6701
   188   240   173  2.7000  0.6679
   182   242   172  2.6919  0.6657
   188   236   172  2.6894  0.6648
   188   242   172  2.6680  0.6578
   180   238   172  2.6646  0.6567
   180   239   172  2.6629  0.6562
   185   234   172  2.6620  0.6559
   184   234   172  2.6524  0.6527
   185   242   173  2.6518  0.6522
   188   241   173  2.6490  0.6513
   184   242   173  2.6453  0.6501
   186   242   173  2.6414  0.6488
   186   234   172  2.6399  0.6487
   180   237   172  2.6219  0.6429
   180   240   172  2.6217  0.6428
   187   242   173  2.6181  0.6413
   183   242   173  2.6167  0.6408
   188   235   172  2.6159  0.6409
   183   234   172  2.6072  0.6381
   183   234   173  2.6050  0.6370
   187   234   172  2.5920  0.6332
   181   242   172  2.5880  0.6319
   188   242   173  2.5835  0.6301
   182   242   173  2.5613  0.6230
   180   241   172  2.5483  0.6192
   180   236   172  2.5348  0.6149
   188   234   172  2.5257  0.6120
   182   234   172  2.5250  0.6118
   187   233   173  2.7699  0.6910
   189   235   173  2.7629  0.6887
   188   233   173  2.7592  0.6875
   189   236   173  2.7579  0.6871
   186   233   173  2.7553  0.6862
   189   234   173  2.7544  0.6859
   189   237   173  2.7426  0.6820
   189   233   173  2.7298  0.6778
   189   238   173  2.7191  0.6742
   185   243   172  2.7165  0.6738
   185   233   173  2.7098  0.6712
   184   243   172  2.7053  0.6701
   186   243   172  2.6994  0.6681
   189   239   172  2.6923  0.6658
   189   239   173  2.6885  0.6642
   189   238   172  2.6838  0.6630
   189   240   172  2.6781  0.6612
   183   243   172  2.6627  0.6561
   187   243   172  2.6570  0.6543
   189   237   172  2.6530  0.6530
   189   240   173  2.6499  0.6516
   189   241   172  2.6415  0.6492
   184   233   173  2.6299  0.6451
   189   236   172  2.6014  0.6363
   189   241   173  2.6006  0.6357
   188   243   172  2.5915  0.6331
   182   243   172  2.5866  0.6315
   189   242   172  2.5833  0.6304
   185   243   173  2.5638  0.6238
   184   243   173  2.5570  0.6217
   186   243   173  2.5543  0.6208
   189   242   173  2.5372  0.6154
   187   243   173  2.5327  0.6139
   189   235   172  2.5317  0.6140
   183   243   173  2.5285  0.6126
   185   233   172  2.5246  0.6117
   183   233   173  2.5157  0.6085
   186   233   172  2.5154  0.6088
   189   243   172  2.5051  0.6055
   184   233   172  2.5027  0.6048
   188   243   173  2.5001  0.6036
   190   235   173  2.7105  0.6714
   187   232   173  2.7103  0.6713
   188   232   173  2.7088  0.6709
   190   234   173  2.7067  0.6701
   190   236   173  2.7020  0.6686
   190   233   173  2.6874  0.6638
   189   232   173  2.6868  0.6636
   186   232   173  2.6851  0.6631
   190   237   173  2.6840  0.6627
   190   238   173  2.6588  0.6545
   190   232   173  2.6500  0.6516
   185   232   173  2.6280  0.6445
   190   239   173  2.6274  0.6443
   185   244   172  2.6169  0.6413
   186   244   172  2.6036  0.6369
   184   244   172  2.6003  0.6359
   190   239   172  2.5990  0.6355
   190   238   172  2.5910  0.6329
   190   240   173  2.5889  0.6319
   190   240   172  2.5835  0.6305
   187   244   172  2.5628  0.6239
   190   237   172  2.5607  0.6232
   183   244   172  2.5513  0.6202
   190   241   172  2.5444  0.6180
   190   241   173  2.5405  0.6164
   184   232   173  2.5366  0.6152
   190   236   172  2.5107  0.6073
   191   235   173  2.6516  0.6521
   191   234   173  2.6515  0.6521
