#   X     Y     Z      S       D
   394   206   233  3.1476  0.8342
   393   206   233  3.1456  0.8335
   394   207   233  3.1427  0.8324
   393   207   233  3.1397  0.8313
   395   206   233  3.1372  0.8304
   395   207   233  3.1345  0.8294
   394   205   233  3.1281  0.8271
   393   205   233  3.1266  0.8265
   395   205   233  3.1162  0.8228
   393   207   232  3.0288  0.7904
   393   206   232  3.0125  0.7846
   394   207   232  2.9953  0.7785
   393   205   232  2.9856  0.7751
   394   206   232  2.9817  0.7737
   394   205   232  2.9584  0.7655
   395   207   232  2.9524  0.7634
   395   206   232  2.9427  0.7600
   395   205   232  2.9239  0.7534
   392   206   233  3.1338  0.8292
   392   207   233  3.1284  0.8272
   392   205   233  3.1140  0.8220
   396   207   233  3.1110  0.8209
   396   206   233  3.1108  0.8208
   394   208   233  3.1105  0.8207
   393   208   233  3.1064  0.8192
   395   208   233  3.1049  0.8187
   392   208   233  3.0957  0.8154
   396   205   233  3.0883  0.8127
   394   204   233  3.0878  0.8125
   393   204   233  3.0860  0.8118
   396   208   233  3.0852  0.8116
   395   204   233  3.0757  0.8081
   392   204   233  3.0724  0.8069
   392   208   232  3.0615  0.8021
   392   207   232  3.0544  0.7996
   396   204   233  3.0478  0.7981
   392   206   232  3.0361  0.7930
   393   208   232  3.0349  0.7926
   392   205   232  3.0059  0.7823
   394   208   232  2.9996  0.7800
   392   204   232  2.9632  0.7672
   395   208   232  2.9533  0.7637
   393   204   232  2.9474  0.7616
   394   204   232  2.9248  0.7537
   396   207   232  2.8975  0.7442
   395   204   232  2.8958  0.7436
   396   206   232  2.8935  0.7428
   396   208   232  2.8932  0.7427
   396   205   232  2.8810  0.7385
   396   204   232  2.8598  0.7312
   392   207   231  2.7968  0.7088
   392   206   231  2.7951  0.7083
   392   208   231  2.7848  0.7048
   392   205   231  2.7782  0.7025
   393   206   231  2.7660  0.6984
   393   207   231  2.7622  0.6971
   393   205   231  2.7549  0.6947
   393   208   231  2.7451  0.6914
   392   204   231  2.7445  0.6912
   393   204   231  2.7268  0.6852
   394   206   231  2.7185  0.6824
   394   205   231  2.7136  0.6808
   394   207   231  2.7090  0.6793
   394   204   231  2.6922  0.6736
   394   208   231  2.6865  0.6718
   395   205   231  2.6518  0.6603
   395   206   231  2.6501  0.6597
   395   204   231  2.6377  0.6556
   395   207   231  2.6348  0.6547
   395   208   231  2.6071  0.6456
   396   205   231  2.5690  0.6332
   396   204   231  2.5632  0.6313
   396   206   231  2.5605  0.6304
   396   207   231  2.5396  0.6236
   396   208   231  2.5070  0.6131
   391   206   233  3.1134  0.8218
   391   207   233  3.1097  0.8204
   391   205   233  3.0920  0.8140
   391   208   232  3.0798  0.8087
   391   208   233  3.0789  0.8093
   391   209   232  3.0752  0.8070
   391   207   232  3.0722  0.8059
   397   207   233  3.0687  0.8056
   397   206   233  3.0658  0.8046
   392   209   232  3.0577  0.8007
   391   206   232  3.0519  0.7987
   394   209   233  3.0496  0.7988
   391   204   233  3.0486  0.7984
   397   208   233  3.0468  0.7977
   395   209   233  3.0466  0.7977
   393   209   233  3.0449  0.7971
   397   205   233  3.0426  0.7962
   392   209   233  3.0353  0.7936
   393   209   232  3.0312  0.7913
   396   209   233  3.0308  0.7920
   394   203   233  3.0307  0.7920
   393   203   233  3.0279  0.7910
   391   209   233  3.0209  0.7885
   395   203   233  3.0197  0.7881
   391   205   232  3.0184  0.7867
   392   203   233  3.0130  0.7857
   397   204   233  3.0034  0.7823
   397   209   233  2.9971  0.7800
   394   209   232  2.9946  0.7783
   396   203   233  2.9935  0.7788
   391   203   233  2.9878  0.7767
   391   204   232  2.9710  0.7699
   397   203   233  2.9522  0.7642
   395   209   232  2.9455  0.7610
   391   203   232  2.9099  0.7485
   392   203   232  2.9079  0.7478
   393   203   232  2.8977  0.7443
   394   203   232  2.8809  0.7385
   396   209   232  2.8805  0.7383
   395   203   232  2.8582  0.7306
   397   206   232  2.8323  0.7217
   396   203   232  2.8296  0.7208
   397   207   232  2.8284  0.7204
   397   205   232  2.8281  0.7203
   397   208   232  2.8166  0.7164
   391   207   231  2.8158  0.7153
   397   204   232  2.8156  0.7160
   391   206   231  2.8090  0.7130
   391   208   231  2.8084  0.7128
   397   209   232  2.7971  0.7097
   397   203   232  2.7943  0.7088
   391   205   231  2.7870  0.7055
   391   209   231  2.7869  0.7055
   392   209   231  2.7594  0.6962
   391   204   231  2.7486  0.6925
   393   209   231  2.7151  0.6813
   391   203   231  2.6929  0.6739
   392   203   231  2.6927  0.6738
   393   203   231  2.6801  0.6696
   394   203   231  2.6519  0.6603
   394   209   231  2.6515  0.6602
   395   203   231  2.6055  0.6450
   395   209   231  2.5671  0.6326
   396   203   231  2.5405  0.6239
   390   208   232  3.0886  0.8118
   390   206   233  3.0841  0.8112
   390   207   233  3.0827  0.8107
   390   209   232  3.0826  0.8097
   390   207   232  3.0805  0.8089
   390   210   232  3.0622  0.8024
   390   205   233  3.0606  0.8027
   390   206   232  3.0582  0.8009
   391   210   232  3.0577  0.8008
   390   208   233  3.0545  0.8005
   392   210   232  3.0425  0.7953
   390   205   232  3.0210  0.7876
   393   210   232  3.0170  0.7862
   390   204   233  3.0155  0.7866
   398   207   233  3.0060  0.7832
   398   206   233  3.0018  0.7817
   390   209   233  2.9995  0.7809
   398   208   233  2.9873  0.7766
   394   210   232  2.9798  0.7730
   398   205   233  2.9795  0.7738
   390   204   232  2.9687  0.7691
   394   210   233  2.9612  0.7674
   394   202   233  2.9611  0.7673
   395   210   233  2.9599  0.7669
   393   202   233  2.9568  0.7658
   393   210   233  2.9566  0.7657
   390   203   233  2.9532  0.7645
   395   202   233  2.9521  0.7641
   392   210   233  2.9488  0.7630
   396   210   233  2.9477  0.7626
   398   204   233  2.9433  0.7611
   398   209   233  2.9422  0.7607
   392   202   233  2.9406  0.7601
   391   210   233  2.9375  0.7590
   396   202   233  2.9290  0.7561
   395   210   232  2.9283  0.7550
   390   210   233  2.9197  0.7528
   397   210   233  2.9188  0.7525
   391   202   233  2.9141  0.7508
   390   203   232  2.9018  0.7457
   398   203   233  2.8973  0.7450
   397   202   233  2.8924  0.7433
   390   202   233  2.8786  0.7385
   398   210   233  2.8690  0.7352
   396   210   232  2.8591  0.7309
   398   202   233  2.8440  0.7266
   392   202   232  2.8406  0.7246
   393   202   232  2.8369  0.7233
   391   202   232  2.8362  0.7231
   394   202   232  2.8268  0.7198
   390   202   232  2.8218  0.7181
   390   207   231  2.8216  0.7173
   390   208   231  2.8182  0.7161
   395   202   232  2.8111  0.7145
   390   206   231  2.8103  0.7134
   390   209   231  2.7997  0.7098
   396   202   232  2.7904  0.7074
   390   205   231  2.7840  0.7045
   397   210   232  2.7695  0.7003
   390   210   231  2.7650  0.6981
   397   202   232  2.7641  0.6985
   398   205   232  2.7640  0.6985
   398   204   232  2.7621  0.6978
   398   206   232  2.7577  0.6963
   398   203   232  2.7514  0.6942
   391   210   231  2.7504  0.6932
   398   207   232  2.7437  0.6916
   390   204   231  2.7417  0.6902
   398   202   232  2.7314  0.6875
   398   208   232  2.7225  0.6845
   392   210   231  2.7199  0.6829
   398   209   232  2.6943  0.6751
   390   203   231  2.6831  0.6706
   393   210   231  2.6716  0.6668
   398   210   232  2.6590  0.6634
   392   202   231  2.6229  0.6507
   391   202   231  2.6203  0.6499
   393   202   231  2.6143  0.6479
   390   202   231  2.6085  0.6460
   394   210   231  2.6033  0.6443
   394   202   231  2.5920  0.6406
   395   202   231  2.5537  0.6282
   395   210   231  2.5141  0.6154
   389   208   232  3.0849  0.8105
   389   209   232  3.0775  0.8078
   389   207   232  3.0765  0.8075
   389   210   232  3.0538  0.7994
   389   206   232  3.0521  0.7987
   389   207   233  3.0455  0.7973
   389   206   233  3.0449  0.7971
   391   211   232  3.0260  0.7894
   390   211   232  3.0259  0.7894
   389   208   233  3.0197  0.7881
   389   205   233  3.0197  0.7881
   392   211   232  3.0143  0.7853
   389   211   232  3.0126  0.7846
   389   205   232  3.0112  0.7842
   393   211   232  2.9908  0.7769
   389   204   233  2.9732  0.7716
   389   209   233  2.9677  0.7696
   389   204   232  2.9542  0.7640
   394   211   232  2.9539  0.7639
   399   207   233  2.9249  0.7546
   399   206   233  2.9213  0.7534
   389   203   233  2.9101  0.7494
   399   208   233  2.9078  0.7486
   399   205   233  2.9019  0.7466
   395   211   232  2.9006  0.7453
   389   210   233  2.8916  0.7430
   394   201   233  2.8829  0.7400
   389   203   232  2.8818  0.7388
   393   201   233  2.8768  0.7379
   395   201   233  2.8765  0.7378
   399   204   233  2.8710  0.7359
   399   209   233  2.8660  0.7342
   392   201   233  2.8594  0.7319
   396   201   233  2.8575  0.7312
   394   211   233  2.8490  0.7283
   395   211   233  2.8483  0.7280
   393   211   233  2.8455  0.7271
   392   211   233  2.8403  0.7253
   396   211   233  2.8386  0.7247
   389   202   233  2.8349  0.7234
   391   211   233  2.8327  0.7227
   391   201   233  2.8320  0.7224
   399   203   233  2.8318  0.7224
   396   211   232  2.8276  0.7201
   397   201   233  2.8266  0.7206
   390   211   233  2.8192  0.7180
   389   207   231  2.8156  0.7153
   389   208   231  2.8154  0.7152
   397   211   233  2.8137  0.7162
   389   206   231  2.8006  0.7101
