#   X     Y     Z      S       D
   123   457   213  2.5146  0.6072
   122   458   213  2.5134  0.6068
   123   448   213  2.5041  0.6039
   113   450   213  2.5041  0.6039
   112   456   213  2.6226  0.6417
   112   455   213  2.6206  0.6410
   112   457   213  2.6192  0.6406
   115   459   213  2.6174  0.6400
   114   459   213  2.6162  0.6396
   116   459   213  2.6132  0.6387
   112   454   213  2.6126  0.6385
   112   458   213  2.6106  0.6378
   113   459   213  2.6094  0.6374
   117   459   213  2.6035  0.6355
   112   453   213  2.5973  0.6335
   112   459   213  2.5963  0.6332
   118   459   213  2.5877  0.6304
   112   452   213  2.5727  0.6256
   119   459   213  2.5651  0.6232
   124   452   213  2.5484  0.6179
   124   451   213  2.5459  0.6171
   124   453   213  2.5452  0.6169
   124   454   213  2.5373  0.6144
   112   451   213  2.5366  0.6141
   120   459   213  2.5359  0.6139
   124   450   213  2.5358  0.6139
   124   455   213  2.5248  0.6104
   124   449   213  2.5164  0.6078
   124   456   213  2.5064  0.6046
   121   459   213  2.5011  0.6029
   111   456   213  2.5979  0.6337
   111   455   213  2.5957  0.6330
   111   457   213  2.5956  0.6330
   111   458   213  2.5887  0.6308
   111   454   213  2.5885  0.6307
   114   460   213  2.5863  0.6300
   113   460   213  2.5846  0.6295
   115   460   213  2.5819  0.6286
   111   459   213  2.5768  0.6270
   112   460   213  2.5758  0.6266
   111   453   213  2.5752  0.6264
   116   460   213  2.5720  0.6254
   111   460   213  2.5594  0.6214
   117   460   213  2.5569  0.6206
   111   452   213  2.5538  0.6196
   118   460   213  2.5364  0.6141
   111   451   213  2.5219  0.6095
   125   452   213  2.5142  0.6071
   125   451   213  2.5142  0.6071
   125   453   213  2.5103  0.6058
   119   460   213  2.5101  0.6058
   125   450   213  2.5085  0.6053
   125   454   213  2.5030  0.6035
   110   456   213  2.5701  0.6248
   110   455   213  2.5686  0.6243
   110   457   213  2.5680  0.6241
   110   454   213  2.5633  0.6226
   110   458   213  2.5619  0.6222
   110   453   213  2.5532  0.6194
   113   461   213  2.5521  0.6191
   110   459   213  2.5514  0.6189
   112   461   213  2.5484  0.6179
   114   461   213  2.5480  0.6178
   115   461   213  2.5375  0.6144
   110   452   213  2.5365  0.6141
   111   461   213  2.5361  0.6140
   110   460   213  2.5360  0.6140
   116   461   213  2.5216  0.6094
   110   461   213  2.5156  0.6075
   110   451   213  2.5104  0.6058
   117   461   213  2.5012  0.6030
   109   456   213  2.5396  0.6151
   109   455   213  2.5394  0.6150
   109   457   213  2.5370  0.6143
   109   454   213  2.5366  0.6142
   109   458   213  2.5311  0.6124
   109   453   213  2.5304  0.6122
   109   459   213  2.5212  0.6093
   109   452   213  2.5189  0.6085
   112   462   213  2.5141  0.6070
   113   462   213  2.5119  0.6063
   111   462   213  2.5069  0.6047
   109   460   213  2.5068  0.6047
   114   462   213  2.5015  0.6030
   108   455   213  2.5084  0.6052
   108   454   213  2.5082  0.6052
   108   456   213  2.5070  0.6048
   108   453   213  2.5057  0.6044
   108   457   213  2.5036  0.6037
