#   X     Y     Z      S       D
   391   229   202  2.6479  0.6474
   390   229   202  2.6428  0.6457
   391   230   202  2.6382  0.6443
   391   228   202  2.6342  0.6430
   390   228   202  2.6338  0.6428
   392   229   202  2.6293  0.6414
   390   230   202  2.6291  0.6413
   392   230   202  2.6229  0.6393
   392   228   202  2.6118  0.6358
   389   229   202  2.6144  0.6366
   389   228   202  2.6106  0.6354
   390   227   202  2.6051  0.6336
   391   231   202  2.6029  0.6329
   391   227   202  2.6006  0.6322
   389   230   202  2.5964  0.6308
   390   231   202  2.5908  0.6291
   392   231   202  2.5901  0.6288
   393   229   202  2.5877  0.6280
   389   227   202  2.5875  0.6280
   393   230   202  2.5836  0.6267
   392   227   202  2.5741  0.6237
   393   228   202  2.5674  0.6216
   389   231   202  2.5551  0.6177
   393   231   202  2.5522  0.6168
   393   227   202  2.5268  0.6088
   388   228   202  2.5662  0.6212
   388   229   202  2.5647  0.6207
   390   226   202  2.5603  0.6194
   391   226   202  2.5510  0.6164
   388   227   202  2.5493  0.6159
   389   226   202  2.5485  0.6156
   388   230   202  2.5427  0.6138
   391   232   202  2.5409  0.6132
   392   232   202  2.5294  0.6096
   390   232   202  2.5270  0.6088
   394   229   202  2.5242  0.6079
   394   230   202  2.5212  0.6070
   392   226   202  2.5207  0.6068
   388   226   202  2.5171  0.6057
   394   228   202  2.5024  0.6011
   387   228   202  2.5048  0.6018
   390   225   202  2.5040  0.6016
