#   X     Y     Z      S       D
   239   100   177  2.8860  0.7286
   239    99   177  2.8827  0.7275
   238    99   177  2.8787  0.7262
   238   100   177  2.8768  0.7255
   239   101   177  2.8701  0.7233
   240   100   177  2.8584  0.7193
   238   101   177  2.8580  0.7192
   240    99   177  2.8505  0.7166
   240   101   177  2.8444  0.7146
   238   101   176  2.8147  0.7049
   239   101   176  2.8041  0.7014
   238   100   176  2.7991  0.6997
   239   100   176  2.7792  0.6931
   238    99   176  2.7671  0.6891
   240   101   176  2.7646  0.6882
   239    99   176  2.7385  0.6796
   240   100   176  2.7317  0.6774
   240    99   176  2.6833  0.6615
   238    98   177  2.8611  0.7202
   239    98   177  2.8578  0.7191
   239   102   177  2.8364  0.7119
   237    99   177  2.8349  0.7114
   237   100   177  2.8275  0.7089
   237    98   177  2.8247  0.7080
   238   102   177  2.8234  0.7075
   240    98   177  2.8182  0.7058
   238   102   176  2.8135  0.7045
   239   102   176  2.8127  0.7043
   240   102   177  2.8102  0.7031
   237   101   177  2.8049  0.7013
   237   101   176  2.7962  0.6987
   241   100   177  2.7960  0.6984
   237   100   176  2.7908  0.6969
   241    99   177  2.7841  0.6944
   237   102   176  2.7839  0.6947
   241   101   177  2.7831  0.6941
   240   102   176  2.7816  0.6939
   238   102   175  2.7682  0.6898
   237    99   176  2.7680  0.6894
   237   102   177  2.7680  0.6891
   237   102   175  2.7558  0.6856
   239   102   175  2.7521  0.6844
   241   102   177  2.7471  0.6821
   241    98   177  2.7450  0.6814
   238   101   175  2.7415  0.6809
   237   101   175  2.7361  0.6791
   237    98   176  2.7270  0.6758
   239   101   175  2.7195  0.6737
   241   102   176  2.7190  0.6732
   238    98   176  2.7177  0.6727
   240   102   175  2.7095  0.6704
   237   100   175  2.6982  0.6667
   238   100   175  2.6981  0.6666
   241   101   176  2.6954  0.6654
   239    98   176  2.6812  0.6608
   240   101   175  2.6726  0.6583
   239   100   175  2.6716  0.6580
   241   100   176  2.6561  0.6526
   237    99   175  2.6429  0.6487
   241   102   175  2.6404  0.6478
   238    99   175  2.6388  0.6473
   240   100   175  2.6215  0.6417
   240    98   176  2.6191  0.6407
   239    99   175  2.6091  0.6377
   241   101   175  2.6015  0.6353
   241    99   176  2.6015  0.6350
   237    98   175  2.5705  0.6254
   238    98   175  2.5635  0.6231
   240    99   175  2.5570  0.6210
   241   100   175  2.5490  0.6185
   241    98   176  2.5318  0.6127
   239    98   175  2.5316  0.6130
   238    97   177  2.8206  0.7066
   239    97   177  2.8077  0.7023
   239   103   176  2.8034  0.7012
   238   103   176  2.7936  0.6979
   237    97   177  2.7935  0.6975
   239   103   177  2.7845  0.6945
   240   103   176  2.7811  0.6937
   238   103   175  2.7764  0.6925
   238   103   177  2.7722  0.6904
   239   103   175  2.7672  0.6894
   240    97   177  2.7587  0.6860
   237   103   175  2.7560  0.6857
   240   103   177  2.7557  0.6850
   237   103   176  2.7523  0.6842
   236   100   176  2.7518  0.6840
   236    99   177  2.7476  0.6823
   236   101   176  2.7466  0.6823
   236    98   177  2.7447  0.6813
   236    99   176  2.7385  0.6796
   236   100   177  2.7346  0.6780
   240   103   175  2.7292  0.6769
   241   103   176  2.7254  0.6753
   236   102   176  2.7229  0.6745
   236    97   177  2.7225  0.6740
   237   103   177  2.7160  0.6719
   236   102   175  2.7111  0.6709
   236   101   177  2.7079  0.6692
   236    98   176  2.7059  0.6689
   236   103   175  2.7030  0.6682
   242   100   177  2.6997  0.6665
   236   101   175  2.6988  0.6669
   241   103   177  2.6889  0.6630
   242   101   177  2.6873  0.6625
   242    99   177  2.6843  0.6615
   236   103   176  2.6792  0.6601
   241    97   177  2.6763  0.6589
   236   102   177  2.6680  0.6562
   236   100   175  2.6670  0.6565
   237    97   176  2.6659  0.6558
   241   103   175  2.6621  0.6549
   236    97   176  2.6520  0.6513
   238    97   176  2.6497  0.6505
   242   102   177  2.6492  0.6501
   242    98   177  2.6390  0.6468
   242   103   176  2.6352  0.6458
   242   102   176  2.6240  0.6422
   236    99   175  2.6166  0.6401
   236   103   177  2.6144  0.6389
   239    97   176  2.6067  0.6367
   242   101   176  2.5957  0.6331
   242   103   177  2.5869  0.6300
   242   103   175  2.5659  0.6239
   242    97   177  2.5622  0.6221
   242   100   176  2.5517  0.6191
   236    98   175  2.5480  0.6182
   242   102   175  2.5450  0.6172
   240    97   176  2.5391  0.6151
   242   101   175  2.5065  0.6050
   239   104   176  2.7726  0.6909
   238   104   175  2.7638  0.6883
   239   104   175  2.7609  0.6873
   240   104   176  2.7594  0.6865
   238    96   177  2.7530  0.6841
   238   104   176  2.7519  0.6840
   237    96   177  2.7369  0.6787
   237   104   175  2.7355  0.6789
   239    96   177  2.7291  0.6762
   240   104   175  2.7268  0.6761
   239   104   177  2.7127  0.6708
   241   104   176  2.7109  0.6705
   238   104   177  2.7027  0.6675
   237   104   176  2.6987  0.6665
   240   104   177  2.6800  0.6601
   235   100   176  2.6788  0.6600
   236    96   177  2.6768  0.6590
   235    99   176  2.6746  0.6586
   236   104   175  2.6741  0.6588
   240    96   177  2.6692  0.6566
   235   101   176  2.6636  0.6551
   241   104   175  2.6605  0.6544
   235    98   176  2.6501  0.6507
   237   104   177  2.6473  0.6495
   235   102   175  2.6292  0.6442
   235   102   176  2.6290  0.6439
   242   104   176  2.6259  0.6428
   235   101   175  2.6243  0.6426
   235    98   177  2.6191  0.6403
   235    99   177  2.6151  0.6391
   236   104   176  2.6137  0.6389
   235   103   175  2.6133  0.6391
   241   104   177  2.6080  0.6368
   235    97   177  2.6056  0.6360
   235    97   176  2.6032  0.6355
   235   100   175  2.5990  0.6345
   235   100   177  2.5968  0.6332
   237    96   176  2.5837  0.6293
   235   104   175  2.5768  0.6274
   241    96   177  2.5764  0.6267
   236    96   176  2.5751  0.6265
   235   103   176  2.5741  0.6262
   235    96   177  2.5707  0.6248
   243   100   177  2.5700  0.6246
   235   101   177  2.5660  0.6233
   238    96   176  2.5624  0.6225
   242   104   175  2.5623  0.6227
   243   101   177  2.5582  0.6208
   235    99   175  2.5542  0.6202
   243    99   177  2.5517  0.6188
   236   104   177  2.5461  0.6170
   235    96   176  2.5317  0.6127
   235   102   177  2.5234  0.6098
   243   102   177  2.5185  0.6083
   239    96   176  2.5151  0.6074
   243   103   176  2.5114  0.6063
   243   104   176  2.5054  0.6044
   243    98   177  2.5014  0.6029
   242   104   177  2.5011  0.6028
   239   105   175  2.7284  0.6766
   238   105   175  2.7271  0.6762
   239   105   176  2.7159  0.6722
   240   105   176  2.7118  0.6708
   240   105   175  2.6957  0.6658
   237   105   175  2.6926  0.6648
   238   105   176  2.6849  0.6620
   241   105   176  2.6705  0.6573
   238    95   177  2.6555  0.6521
   237    95   177  2.6515  0.6508
   241   105   175  2.6279  0.6438
   236   105   175  2.6243  0.6426
   237   105   176  2.6207  0.6412
   239    95   177  2.6198  0.6406
   239   105   177  2.6184  0.6401
   238   105   177  2.6123  0.6382
   236    95   177  2.6039  0.6355
   242   105   176  2.5910  0.6316
   240   105   177  2.5807  0.6280
   234    99   176  2.5730  0.6259
