#   X     Y     Z      S       D
    93   170   175  3.0220  0.7762
    93   171   175  3.0125  0.7729
    93   169   175  3.0098  0.7720
    94   170   175  3.0073  0.7711
    94   169   175  3.0046  0.7702
    92   171   175  3.0022  0.7693
    92   170   175  3.0006  0.7688
    94   171   175  2.9873  0.7642
    92   169   175  2.9785  0.7611
    92   172   175  2.9835  0.7628
    93   172   175  2.9819  0.7623
    94   168   175  2.9787  0.7612
    93   168   175  2.9758  0.7601
    95   169   175  2.9625  0.7556
    91   171   175  2.9581  0.7541
    95   170   175  2.9563  0.7534
    91   172   175  2.9518  0.7519
    94   172   175  2.9455  0.7497
    91   170   175  2.9448  0.7495
    95   168   175  2.9448  0.7495
    92   168   175  2.9360  0.7465
    95   171   175  2.9266  0.7432
    91   169   175  2.9122  0.7383
    95   172   175  2.8750  0.7256
    91   168   175  2.8609  0.7209
    92   173   175  2.9446  0.7494
    93   173   175  2.9309  0.7447
    94   167   175  2.9305  0.7446
    91   173   175  2.9252  0.7427
    93   167   175  2.9205  0.7411
    95   167   175  2.9040  0.7355
    90   172   175  2.8894  0.7305
    96   169   175  2.8851  0.7290
    94   173   175  2.8834  0.7285
    90   171   175  2.8832  0.7284
    96   168   175  2.8756  0.7258
    90   173   175  2.8750  0.7256
    92   167   175  2.8740  0.7253
    96   170   175  2.8705  0.7241
    90   170   175  2.8575  0.7197
    96   167   175  2.8425  0.7146
    96   171   175  2.8326  0.7113
    90   169   175  2.8138  0.7050
    95   173   175  2.8035  0.7015
    91   167   175  2.7922  0.6978
    96   172   175  2.7733  0.6915
    90   168   175  2.7533  0.6848
    96   173   175  2.6955  0.6658
    90   167   175  2.6784  0.6602
    92   174   175  2.8856  0.7292
    91   174   175  2.8778  0.7266
    94   166   175  2.8624  0.7214
    93   174   175  2.8606  0.7207
    93   166   175  2.8466  0.7160
    95   166   175  2.8424  0.7146
    90   174   175  2.8390  0.7134
    94   174   175  2.8028  0.7013
    89   172   175  2.7996  0.7002
    89   173   175  2.7971  0.6994
    92   166   175  2.7949  0.6987
    96   166   175  2.7879  0.6963
    89   171   175  2.7809  0.6940
    97   169   175  2.7764  0.6925
    97   168   175  2.7746  0.6919
    89   174   175  2.7719  0.6910
    97   170   175  2.7546  0.6853
    97   167   175  2.7493  0.6835
    89   170   175  2.7427  0.6813
    95   174   175  2.7151  0.6722
    97   171   175  2.7106  0.6708
    91   166   175  2.7089  0.6702
    97   166   175  2.7021  0.6680
    89   169   175  2.6876  0.6632
    97   172   175  2.6469  0.6499
    89   168   175  2.6182  0.6407
    96   174   175  2.6030  0.6358
    90   166   175  2.5923  0.6323
    97   173   175  2.5668  0.6242
    89   167   175  2.5380  0.6150
    91   175   175  2.8102  0.7038
    92   175   175  2.8078  0.7030
    90   175   175  2.7815  0.6942
    94   165   175  2.7786  0.6932
    93   175   175  2.7731  0.6914
    95   165   175  2.7639  0.6884
    93   165   175  2.7581  0.6864
    89   175   175  2.7241  0.6752
    96   165   175  2.7155  0.6723
    94   175   175  2.7072  0.6696
    92   165   175  2.7029  0.6682
    88   173   175  2.6950  0.6656
    88   172   175  2.6865  0.6628
    88   174   175  2.6799  0.6607
    88   171   175  2.6558  0.6528
    98   168   175  2.6480  0.6503
    98   169   175  2.6432  0.6487
    88   175   175  2.6412  0.6481
    97   165   175  2.6362  0.6465
    98   167   175  2.6299  0.6445
    98   170   175  2.6162  0.6400
    91   165   175  2.6153  0.6397
    95   175   175  2.6142  0.6394
    88   170   175  2.6056  0.6366
    98   166   175  2.5900  0.6316
    98   171   175  2.5691  0.6249
    88   169   175  2.5398  0.6156
    98   165   175  2.5306  0.6126
    98   172   175  2.5045  0.6044
    96   175   175  2.5010  0.6033
    91   176   175  2.7248  0.6754
    92   176   175  2.7142  0.6719
    90   176   175  2.7045  0.6687
    94   164   175  2.6839  0.6620
    95   164   175  2.6736  0.6586
    93   176   175  2.6724  0.6582
    93   164   175  2.6601  0.6542
    89   176   175  2.6556  0.6528
    96   164   175  2.6300  0.6445
    92   164   175  2.6034  0.6359
    94   176   175  2.6014  0.6353
    88   176   175  2.5808  0.6287
    87   173   175  2.5729  0.6261
    87   174   175  2.5667  0.6241
    97   164   175  2.5560  0.6207
    87   172   175  2.5546  0.6203
    87   175   175  2.5363  0.6144
    91   164   175  2.5168  0.6083
    87   171   175  2.5134  0.6072
    95   176   175  2.5066  0.6050
    99   168   175  2.5037  0.6041
    91   177   175  2.6260  0.6432
    90   177   175  2.6120  0.6387
    92   177   175  2.6100  0.6380
    94   163   175  2.5836  0.6295
    95   163   175  2.5763  0.6272
    89   177   175  2.5699  0.6252
    93   177   175  2.5643  0.6234
    93   163   175  2.5580  0.6214
    96   163   175  2.5363  0.6145
    88   177   175  2.5024  0.6037
    92   163   175  2.5016  0.6035
    91   178   175  2.5197  0.6092
    90   178   175  2.5094  0.6059
    92   178   175  2.5016  0.6035
