#   X     Y     Z      S       D
    34   169   173  3.2056  0.8424
    35   169   173  3.2013  0.8409
    35   168   173  3.1978  0.8396
    34   168   173  3.1949  0.8385
    34   170   173  3.1850  0.8350
    33   169   173  3.1823  0.8340
    35   170   173  3.1742  0.8311
    33   170   173  3.1696  0.8294
    33   168   173  3.1636  0.8273
    35   168   174  2.9278  0.7440
    34   168   174  2.9225  0.7422
    35   169   174  2.9187  0.7409
    34   169   174  2.9148  0.7396
    33   168   174  2.8955  0.7330
    35   170   174  2.8910  0.7314
    34   170   174  2.8891  0.7308
    33   169   174  2.8891  0.7308
    33   170   174  2.8655  0.7228
    33   168   172  2.6517  0.6525
    34   168   172  2.6498  0.6519
    35   168   172  2.6351  0.6471
    34   169   172  2.6164  0.6411
    33   169   172  2.6151  0.6407
    35   169   172  2.6053  0.6375
    34   170   172  2.5814  0.6298
    33   170   172  2.5775  0.6286
    35   170   172  2.5726  0.6270
    36   168   173  3.1753  0.8315
    36   169   173  3.1733  0.8308
    35   167   173  3.1600  0.8260
    34   167   173  3.1500  0.8224
    36   167   173  3.1435  0.8200
    36   170   173  3.1417  0.8194
    34   171   173  3.1384  0.8182
    33   171   173  3.1299  0.8152
    32   169   173  3.1281  0.8145
    32   170   173  3.1238  0.8130
    35   171   173  3.1224  0.8125
    33   167   173  3.1119  0.8088
    32   168   173  3.1014  0.8051
    32   171   173  3.0919  0.8017
    36   171   173  3.0869  0.7999
    32   167   173  3.0436  0.7846
    35   167   174  2.9179  0.7406
    34   167   174  2.9118  0.7385
    36   168   174  2.9096  0.7378
    36   167   174  2.9009  0.7348
    36   169   174  2.8993  0.7343
    33   167   174  2.8841  0.7291
    36   170   174  2.8704  0.7244
    32   168   174  2.8475  0.7167
    34   171   174  2.8474  0.7166
    35   171   174  2.8467  0.7164
    32   169   174  2.8421  0.7149
    32   167   174  2.8359  0.7128
    33   171   174  2.8267  0.7097
    36   171   174  2.8247  0.7090
    32   170   174  2.8204  0.7076
    32   171   174  2.7842  0.6954
    33   167   172  2.6835  0.6629
    34   167   172  2.6781  0.6611
    32   167   172  2.6727  0.6594
    35   167   172  2.6591  0.6549
    32   168   172  2.6391  0.6484
    36   167   172  2.6280  0.6448
    36   168   172  2.6084  0.6385
    32   169   172  2.6003  0.6359
    36   169   172  2.5818  0.6299
    32   170   172  2.5610  0.6233
    36   170   172  2.5508  0.6200
    34   171   172  2.5473  0.6189
    33   171   172  2.5421  0.6172
    35   171   172  2.5396  0.6165
    32   171   172  2.5244  0.6116
    36   171   172  2.5179  0.6096
    37   168   173  3.1300  0.8152
    37   169   173  3.1249  0.8134
    37   167   173  3.1027  0.8055
    37   170   173  3.0915  0.8015
    35   166   173  3.0874  0.8001
    36   166   173  3.0767  0.7963
    34   172   173  3.0727  0.7949
    34   166   173  3.0719  0.7946
    33   172   173  3.0694  0.7937
    35   172   173  3.0532  0.7880
    31   170   173  3.0440  0.7848
    37   166   173  3.0414  0.7838
    31   169   173  3.0401  0.7834
    32   172   173  3.0377  0.7826
    37   171   173  3.0361  0.7820
    33   166   173  3.0293  0.7796
    31   171   173  3.0201  0.7764
    36   172   173  3.0161  0.7750
    31   168   173  3.0062  0.7715
    31   172   173  2.9726  0.7599
    37   172   173  2.9659  0.7575
    32   166   173  2.9579  0.7548
    31   167   173  2.9435  0.7498
    35   166   174  2.8898  0.7310
    34   166   174  2.8832  0.7288
    36   166   174  2.8739  0.7256
    37   168   174  2.8668  0.7232
    37   167   174  2.8593  0.7207
    31   166   173  2.8562  0.7200
    37   169   174  2.8558  0.7195
    33   166   174  2.8555  0.7194
    37   166   174  2.8343  0.7122
    37   170   174  2.8267  0.7097
    32   166   174  2.8076  0.7032
    34   172   174  2.7928  0.6983
    35   172   174  2.7891  0.6971
    37   171   174  2.7810  0.6944
    31   168   174  2.7778  0.6933
    33   172   174  2.7756  0.6926
    31   169   174  2.7730  0.6917
    31   167   174  2.7660  0.6894
    36   172   174  2.7654  0.6892
    31   170   174  2.7526  0.6849
    31   166   174  2.7381  0.6801
    32   172   174  2.7364  0.6796
    37   172   174  2.7219  0.6748
    31   171   174  2.7183  0.6736
    33   166   172  2.7052  0.6700
    34   166   172  2.6969  0.6673
    32   166   172  2.6955  0.6668
    35   166   172  2.6737  0.6597
    31   172   174  2.6731  0.6588
    31   166   172  2.6636  0.6564
    31   167   172  2.6423  0.6495
    36   166   172  2.6377  0.6480
    31   168   172  2.6091  0.6387
    37   166   172  2.5896  0.6324
    37   167   172  2.5848  0.6309
    31   169   172  2.5702  0.6262
    37   168   172  2.5693  0.6259
    37   169   172  2.5451  0.6182
    31   170   172  2.5306  0.6136
    34   172   172  2.5159  0.6089
    37   170   172  2.5147  0.6085
    33   172   172  2.5104  0.6072
    35   172   172  2.5080  0.6064
    38   168   173  3.0648  0.7921
    38   169   173  3.0590  0.7900
    38   167   173  3.0400  0.7834
    38   170   173  3.0264  0.7786
    34   173   173  2.9952  0.7677
    33   173   173  2.9950  0.7676
    35   165   173  2.9840  0.7638
    38   166   173  2.9833  0.7636
    36   165   173  2.9780  0.7617
    35   173   173  2.9739  0.7603
    38   171   173  2.9728  0.7599
    32   173   173  2.9674  0.7581
    34   165   173  2.9655  0.7574
    37   165   173  2.9484  0.7515
    36   173   173  2.9367  0.7475
    30   170   173  2.9276  0.7444
    33   165   173  2.9218  0.7424
    30   169   173  2.9163  0.7405
    30   171   173  2.9113  0.7388
    31   173   173  2.9073  0.7374
    38   172   173  2.9049  0.7366
    38   165   173  2.8966  0.7338
    37   173   173  2.8879  0.7308
    30   168   173  2.8764  0.7269
    30   172   173  2.8707  0.7249
    32   165   173  2.8514  0.7184
    35   165   174  2.8450  0.7158
    34   165   174  2.8384  0.7136
    36   165   174  2.8302  0.7108
    38   173   173  2.8296  0.7110
    33   165   174  2.8114  0.7045
    30   173   173  2.8106  0.7047
    30   167   173  2.8100  0.7044
    38   168   174  2.7992  0.7005
    38   167   174  2.7932  0.6985
    37   165   174  2.7931  0.6984
    38   169   174  2.7881  0.6967
    38   166   174  2.7710  0.6910
    32   165   174  2.7644  0.6888
    38   170   174  2.7598  0.6873
    31   165   173  2.7521  0.6851
    38   165   174  2.7338  0.6787
    34   173   174  2.7296  0.6773
    35   173   174  2.7227  0.6751
    30   166   173  2.7226  0.6754
    33   173   174  2.7163  0.6729
    38   171   174  2.7157  0.6728
    33   165   172  2.7115  0.6721
    34   165   172  2.7017  0.6689
    32   165   172  2.7013  0.6687
    36   173   174  2.6972  0.6667
