#   X     Y     Z      S       D
   123   283   275  2.6396  0.7062
   123   284   275  2.6344  0.7043
   124   283   275  2.6321  0.7035
   124   284   275  2.6319  0.7034
   123   282   275  2.6305  0.7029
   122   283   275  2.6197  0.6990
   124   282   275  2.6196  0.6990
   122   282   275  2.6136  0.6968
   122   284   275  2.6103  0.6957
   124   285   275  2.6203  0.6993
   123   285   275  2.6165  0.6979
   125   284   275  2.6073  0.6946
   123   281   275  2.6039  0.6934
   125   283   275  2.6024  0.6928
   125   285   275  2.6022  0.6928
   124   281   275  2.5911  0.6888
   122   281   275  2.5890  0.6880
   122   285   275  2.5868  0.6873
   125   282   275  2.5861  0.6870
   121   283   275  2.5699  0.6812
   121   282   275  2.5663  0.6800
   121   284   275  2.5571  0.6767
   125   281   275  2.5556  0.6762
   121   281   275  2.5438  0.6720
   121   285   275  2.5293  0.6669
   124   286   275  2.5968  0.6908
   125   286   275  2.5860  0.6870
   123   286   275  2.5854  0.6868
   126   285   275  2.5674  0.6803
   126   284   275  2.5666  0.6801
   126   286   275  2.5578  0.6769
   126   283   275  2.5566  0.6765
   123   280   275  2.5560  0.6763
   122   286   275  2.5488  0.6738
   124   280   275  2.5425  0.6716
   122   280   275  2.5423  0.6715
   126   282   275  2.5366  0.6695
   125   280   275  2.5067  0.6590
   126   281   275  2.5040  0.6580
   124   287   275  2.5591  0.6774
   125   287   275  2.5565  0.6765
   123   287   275  2.5392  0.6704
   126   287   275  2.5352  0.6690
   127   285   275  2.5216  0.6642
   127   286   275  2.5172  0.6626
   127   284   275  2.5160  0.6622
   127   283   275  2.5016  0.6572
   127   287   275  2.5001  0.6566
   125   288   275  2.5109  0.6604
   124   288   275  2.5048  0.6583
