#   X     Y     Z      S       D
   122   289   228  2.6821  0.6683
   123   289   228  2.6806  0.6678
   122   288   228  2.6797  0.6675
   121   288   228  2.6744  0.6657
   123   288   228  2.6721  0.6650
   121   289   228  2.6719  0.6649
   123   290   228  2.6679  0.6636
   122   290   228  2.6631  0.6620
   121   290   228  2.6482  0.6571
   124   289   228  2.6647  0.6625
   120   288   228  2.6592  0.6607
   124   290   228  2.6592  0.6607
   122   287   228  2.6557  0.6596
   121   287   228  2.6548  0.6593
   120   289   228  2.6536  0.6589
   124   288   228  2.6494  0.6575
   123   287   228  2.6427  0.6553
   120   287   228  2.6426  0.6553
   123   291   228  2.6346  0.6527
   124   291   228  2.6328  0.6520
   120   290   228  2.6270  0.6501
   122   291   228  2.6244  0.6493
   124   287   228  2.6142  0.6460
   121   291   228  2.6056  0.6431
   120   291   228  2.5823  0.6356
   119   288   228  2.6369  0.6534
   125   290   228  2.6355  0.6529
   125   289   228  2.6334  0.6522
   119   289   228  2.6301  0.6512
   119   287   228  2.6216  0.6484
   125   291   228  2.6166  0.6467
   121   286   228  2.6135  0.6458
   125   288   228  2.6113  0.6450
   122   286   228  2.6105  0.6448
   120   286   228  2.6042  0.6427
   119   290   228  2.6026  0.6422
   123   286   228  2.5930  0.6391
   124   292   228  2.5868  0.6370
   119   286   228  2.5847  0.6364
   123   292   228  2.5832  0.6359
   125   292   228  2.5774  0.6340
   125   287   228  2.5706  0.6318
   122   292   228  2.5690  0.6313
   124   286   228  2.5600  0.6284
   119   291   228  2.5580  0.6277
   121   292   228  2.5480  0.6245
   120   292   228  2.5243  0.6169
   125   286   228  2.5126  0.6131
   119   292   228  2.5012  0.6095
   118   288   228  2.6086  0.6442
   118   289   228  2.6027  0.6422
   126   290   228  2.5969  0.6403
   118   287   228  2.5928  0.6390
   126   289   228  2.5876  0.6373
   126   291   228  2.5856  0.6367
   118   290   228  2.5767  0.6338
   126   288   228  2.5595  0.6282
   118   286   228  2.5560  0.6271
   126   292   228  2.5540  0.6264
   121   285   228  2.5521  0.6258
   120   285   228  2.5458  0.6238
   122   285   228  2.5454  0.6237
   118   291   228  2.5341  0.6200
   119   285   228  2.5283  0.6182
   124   293   228  2.5247  0.6170
   123   285   228  2.5241  0.6168
   125   293   228  2.5209  0.6158
   123   293   228  2.5174  0.6147
   126   287   228  2.5143  0.6137
   126   293   228  2.5048  0.6106
   122   293   228  2.5015  0.6096
   118   285   228  2.5005  0.6093
   117   288   228  2.5734  0.6327
   117   289   228  2.5704  0.6317
   117   287   228  2.5553  0.6269
   117   290   228  2.5479  0.6245
   127   290   228  2.5452  0.6236
   127   291   228  2.5410  0.6222
   127   289   228  2.5299  0.6187
   117   286   228  2.5172  0.6146
   127   292   228  2.5172  0.6146
   117   291   228  2.5097  0.6122
   116   289   228  2.5299  0.6187
   116   288   228  2.5280  0.6181
   116   290   228  2.5131  0.6133
   116   287   228  2.5064  0.6111
