#   X     Y     Z      S       D
   293   103   158  2.6090  0.6449
   293   102   158  2.6066  0.6441
   292   103   158  2.6051  0.6436
   292   102   158  2.6032  0.6430
   294   103   158  2.5992  0.6417
   294   102   158  2.5938  0.6399
   293   104   158  2.5888  0.6383
   292   104   158  2.5845  0.6369
   294   104   158  2.5816  0.6359
   291   103   158  2.5855  0.6372
   291   102   158  2.5827  0.6363
   293   101   158  2.5795  0.6353
   295   103   158  2.5779  0.6348
   292   101   158  2.5769  0.6344
   295   102   158  2.5670  0.6312
   291   104   158  2.5662  0.6309
   295   104   158  2.5655  0.6307
   294   101   158  2.5637  0.6301
   291   101   158  2.5557  0.6276
   293   105   158  2.5487  0.6253
   292   105   158  2.5443  0.6239
   294   105   158  2.5436  0.6236
   295   105   158  2.5317  0.6198
   295   101   158  2.5314  0.6197
   291   105   158  2.5276  0.6185
   290   103   158  2.5495  0.6255
   296   103   158  2.5477  0.6250
   290   102   158  2.5453  0.6242
   296   104   158  2.5424  0.6233
   290   104   158  2.5322  0.6200
   296   102   158  2.5290  0.6189
   293   100   158  2.5269  0.6183
   292   100   158  2.5250  0.6177
   290   101   158  2.5174  0.6152
   296   105   158  2.5148  0.6144
   294   100   158  2.5084  0.6123
   291   100   158  2.5033  0.6107
   297   104   158  2.5132  0.6139
   297   103   158  2.5100  0.6129
