#   X     Y     Z      S       D
   377   356   146  3.3234  0.9059
   377   357   146  3.3129  0.9019
   377   355   146  3.3036  0.8984
   376   356   146  3.3015  0.8976
   378   356   146  3.2983  0.8964
   378   357   146  3.2927  0.8942
   376   355   146  3.2872  0.8922
   376   357   146  3.2871  0.8921
   378   355   146  3.2723  0.8865
   378   355   145  2.6149  0.6545
   377   355   145  2.5996  0.6494
   378   357   147  2.5966  0.6471
   378   356   147  2.5900  0.6450
   378   356   145  2.5887  0.6458
   378   355   147  2.5840  0.6430
   378   357   145  2.5687  0.6392
   377   355   147  2.5511  0.6322
   376   355   145  2.5502  0.6331
   377   356   145  2.5493  0.6328
   377   356   147  2.5385  0.6281
   377   357   147  2.5283  0.6248
   377   357   145  2.5067  0.6190
   377   358   146  3.2708  0.8859
   377   354   146  3.2541  0.8797
   378   358   146  3.2526  0.8791
   376   358   146  3.2442  0.8759
   376   354   146  3.2428  0.8754
   375   356   146  3.2357  0.8727
   379   356   146  3.2275  0.8697
   379   357   146  3.2258  0.8690
   375   355   146  3.2245  0.8685
   375   357   146  3.2203  0.8670
   378   354   146  3.2181  0.8661
   379   355   146  3.1969  0.8582
   379   358   146  3.1874  0.8547
   375   354   146  3.1837  0.8533
   375   358   146  3.1794  0.8518
   379   354   146  3.1399  0.8371
   377   354   144  2.9938  0.7858
   378   354   144  2.9905  0.7846
   378   355   144  2.9744  0.7789
   377   355   144  2.9656  0.7757
   376   354   144  2.9460  0.7688
   379   354   144  2.9353  0.7650
   379   355   144  2.9324  0.7639
   378   356   144  2.9213  0.7600
   376   355   144  2.9088  0.7556
   377   356   144  2.8998  0.7524
   379   356   144  2.8941  0.7504
   375   354   144  2.8544  0.7366
   378   357   144  2.8369  0.7305
   376   356   144  2.8344  0.7296
   379   357   144  2.8226  0.7255
   378   354   148  2.8140  0.7197
   375   355   144  2.8125  0.7220
   379   354   148  2.8073  0.7174
   377   357   144  2.8053  0.7196
   379   355   148  2.8044  0.7164
   378   355   148  2.7953  0.7132
   377   354   148  2.7929  0.7124
   379   356   148  2.7910  0.7118
   379   357   148  2.7665  0.7034
   378   356   148  2.7658  0.7032
   377   355   148  2.7571  0.7002
   376   354   148  2.7440  0.6958
   375   356   144  2.7354  0.6956
   376   357   144  2.7348  0.6954
   379   358   148  2.7287  0.6906
   378   358   144  2.7283  0.6932
   378   357   148  2.7282  0.6904
   379   358   144  2.7222  0.6911
   377   356   148  2.7102  0.6843
   376   355   148  2.6928  0.6785
   377   358   144  2.6920  0.6809
   378   358   148  2.6827  0.6751
   377   357   148  2.6581  0.6669
   377   354   145  2.6549  0.6678
   379   358   147  2.6495  0.6647
   378   354   145  2.6479  0.6654
   379   357   147  2.6334  0.6593
   376   356   148  2.6303  0.6576
   376   354   145  2.6240  0.6575
   376   358   144  2.6213  0.6572
   379   354   145  2.6082  0.6522
   379   356   147  2.6078  0.6508
   377   358   148  2.6036  0.6488
   379   357   145  2.5998  0.6494
   379   358   145  2.5996  0.6494
   378   358   147  2.5986  0.6478
   379   355   145  2.5982  0.6489
   379   356   145  2.5967  0.6484
   378   354   147  2.5821  0.6423
   379   355   147  2.5805  0.6418
   377   354   147  2.5666  0.6373
   376   357   148  2.5653  0.6362
   379   354   147  2.5582  0.6345
   375   354   145  2.5558  0.6350
   378   358   145  2.5497  0.6330
   377   358   147  2.5177  0.6213
   376   354   147  2.5136  0.6200
   376   358   148  2.5030  0.6160
   377   359   146  3.1967  0.8582
   378   359   146  3.1771  0.8509
   377   353   146  3.1744  0.8499
   376   359   146  3.1728  0.8493
   376   353   146  3.1654  0.8466
   378   353   146  3.1376  0.8363
   374   356   146  3.1317  0.8341
   374   355   146  3.1199  0.8298
   374   357   146  3.1192  0.8296
   380   356   146  3.1177  0.8290
   380   357   146  3.1174  0.8289
   375   359   146  3.1133  0.8274
   379   359   146  3.1108  0.8265
   375   353   146  3.1087  0.8257
   380   355   146  3.0857  0.8173
   374   358   146  3.0842  0.8168
   374   354   146  3.0800  0.8152
   380   358   146  3.0789  0.8148
   379   353   146  3.0615  0.8085
   380   354   146  3.0294  0.7970
   374   359   146  3.0268  0.7960
   374   353   146  3.0064  0.7887
   380   359   146  3.0006  0.7866
   377   353   144  2.9772  0.7799
   378   353   144  2.9656  0.7757
   380   353   146  2.9565  0.7709
   376   353   144  2.9366  0.7654
   379   353   144  2.9026  0.7534
   375   353   144  2.8499  0.7350
   380   355   144  2.8434  0.7327
   380   354   144  2.8343  0.7296
   380   356   144  2.8197  0.7245
   378   353   148  2.8167  0.7206
