#   X     Y     Z      S       D
   102   195   142  2.7007  0.6852
   107   203   142  2.6971  0.6840
   110   201   142  2.6442  0.6662
   108   203   142  2.6307  0.6617
   110   202   142  2.5623  0.6390
   109   203   142  2.5522  0.6357
   107   194   142  2.7871  0.7148
   108   194   142  2.7827  0.7132
   106   194   142  2.7762  0.7110
   101   200   142  2.7663  0.7076
   109   194   142  2.7617  0.7060
   101   201   142  2.7603  0.7055
   101   199   142  2.7588  0.7050
   105   194   142  2.7537  0.7033
   101   198   142  2.7420  0.6993
   101   202   142  2.7373  0.6977
   111   196   142  2.7332  0.6963
   111   197   142  2.7302  0.6953
   110   194   142  2.7258  0.6937
   104   194   142  2.7248  0.6934
   101   197   142  2.7196  0.6917
   111   195   142  2.7166  0.6906
   111   198   142  2.7091  0.6881
   104   204   142  2.7034  0.6861
   103   204   142  2.7032  0.6861
   101   203   142  2.6949  0.6833
   103   194   142  2.6937  0.6829
   101   196   142  2.6936  0.6828
   105   204   142  2.6815  0.6787
   102   204   142  2.6796  0.6781
   111   194   142  2.6790  0.6779
   111   199   142  2.6713  0.6753
   101   195   142  2.6644  0.6730
   102   194   142  2.6626  0.6724
   106   204   142  2.6405  0.6650
   101   204   142  2.6333  0.6626
   101   194   142  2.6309  0.6617
   111   200   142  2.6179  0.6574
   107   204   142  2.5841  0.6462
   111   201   142  2.5498  0.6349
   108   204   142  2.5158  0.6238
   107   193   142  2.7226  0.6927
   108   193   142  2.7164  0.6906
   106   193   142  2.7150  0.6901
   105   193   142  2.6969  0.6840
   109   193   142  2.6957  0.6835
   100   200   142  2.6931  0.6827
   100   199   142  2.6912  0.6820
   100   201   142  2.6840  0.6796
   100   198   142  2.6816  0.6788
   104   193   142  2.6726  0.6758
   100   197   142  2.6666  0.6737
   112   196   142  2.6664  0.6737
   110   193   142  2.6622  0.6723
   100   202   142  2.6610  0.6719
   112   195   142  2.6572  0.6706
   112   197   142  2.6555  0.6700
   100   196   142  2.6476  0.6673
   103   193   142  2.6460  0.6668
   112   198   142  2.6267  0.6604
   112   194   142  2.6262  0.6602
   100   195   142  2.6244  0.6596
   100   203   142  2.6223  0.6589
   111   193   142  2.6198  0.6581
   102   193   142  2.6191  0.6578
   103   205   142  2.6038  0.6527
   100   194   142  2.5958  0.6501
   104   205   142  2.5939  0.6495
   101   193   142  2.5913  0.6486
   102   205   142  2.5906  0.6484
   112   199   142  2.5824  0.6457
   112   193   142  2.5724  0.6424
   100   204   142  2.5677  0.6408
   105   205   142  2.5633  0.6394
   100   193   142  2.5604  0.6384
   101   205   142  2.5547  0.6365
   112   200   142  2.5245  0.6266
   106   205   142  2.5161  0.6239
   107   192   142  2.6450  0.6665
   106   192   142  2.6429  0.6658
   108   192   142  2.6349  0.6631
   105   192   142  2.6308  0.6617
    99   199   142  2.6146  0.6563
    99   198   142  2.6127  0.6557
   104   192   142  2.6123  0.6556
   109   192   142  2.6123  0.6556
    99   200   142  2.6100  0.6548
    99   197   142  2.6057  0.6534
   113   196   142  2.5985  0.6510
    99   201   142  2.5967  0.6504
   113   195   142  2.5959  0.6501
    99   196   142  2.5941  0.6495
   103   192   142  2.5908  0.6484
   113   197   142  2.5810  0.6452
   110   192   142  2.5794  0.6446
    99   195   142  2.5772  0.6439
    99   202   142  2.5727  0.6424
   113   194   142  2.5711  0.6419
   102   192   142  2.5682  0.6409
    99   194   142  2.5540  0.6363
   113   198   142  2.5462  0.6337
   101   192   142  2.5441  0.6330
   111   192   142  2.5397  0.6316
    99   203   142  2.5365  0.6305
   113   193   142  2.5232  0.6262
    99   193   142  2.5230  0.6261
   100   192   142  2.5168  0.6241
   106   191   142  2.5589  0.6379
   107   191   142  2.5543  0.6364
   105   191   142  2.5540  0.6363
   104   191   142  2.5422  0.6324
   108   191   142  2.5388  0.6313
    98   197   142  2.5356  0.6302
    98   198   142  2.5354  0.6302
   114   195   142  2.5353  0.6301
   114   196   142  2.5329  0.6294
    98   196   142  2.5307  0.6286
    98   199   142  2.5303  0.6285
   103   191   142  2.5264  0.6272
    98   195   142  2.5199  0.6251
    98   200   142  2.5197  0.6250
   114   194   142  2.5156  0.6237
   109   191   142  2.5129  0.6228
   114   197   142  2.5107  0.6221
   102   191   142  2.5084  0.6213
    98   201   142  2.5025  0.6194
    98   194   142  2.5020  0.6193
