#   X     Y     Z      S       D
   153   469   276  2.6565  0.7139
   153   470   276  2.6531  0.7127
   152   469   276  2.6498  0.7115
   154   469   276  2.6447  0.7096
   154   470   276  2.6443  0.7095
   152   470   276  2.6427  0.7089
   153   468   276  2.6299  0.7043
   152   468   276  2.6260  0.7029
   154   468   276  2.6166  0.6995
   151   469   276  2.6281  0.7036
   151   470   276  2.6173  0.6997
   153   471   276  2.6145  0.6987
   155   470   276  2.6143  0.6986
   155   469   276  2.6134  0.6983
   154   471   276  2.6101  0.6972
   151   468   276  2.6074  0.6962
   152   471   276  2.5994  0.6933
   155   468   276  2.5854  0.6883
   155   471   276  2.5832  0.6875
   153   467   276  2.5789  0.6860
   152   467   276  2.5770  0.6853
   151   471   276  2.5700  0.6828
   154   467   276  2.5648  0.6809
   151   467   276  2.5611  0.6796
   155   467   276  2.5347  0.6703
   150   469   276  2.5964  0.6922
   150   470   276  2.5823  0.6872
   150   468   276  2.5789  0.6860
   156   469   276  2.5627  0.6802
   156   470   276  2.5626  0.6802
   156   468   276  2.5371  0.6711
   154   472   276  2.5366  0.6709
   150   467   276  2.5355  0.6706
   153   472   276  2.5354  0.6705
   156   471   276  2.5324  0.6695
   150   471   276  2.5321  0.6694
   152   472   276  2.5152  0.6634
   155   472   276  2.5145  0.6631
   152   466   276  2.5084  0.6610
   153   466   276  2.5084  0.6610
   149   469   276  2.5605  0.6794
   149   468   276  2.5462  0.6743
   149   470   276  2.5435  0.6734
   149   467   276  2.5058  0.6601
   148   469   276  2.5252  0.6669
   148   468   276  2.5144  0.6631
   148   470   276  2.5055  0.6600
