#   X     Y     Z      S       D
   139   123   169  2.7145  0.6743
   138   123   169  2.7120  0.6735
   139   122   169  2.7095  0.6726
   138   122   169  2.7018  0.6701
   138   124   169  2.6893  0.6660
   139   124   169  2.6866  0.6651
   140   123   169  2.6831  0.6640
   140   122   169  2.6828  0.6638
   140   124   169  2.6516  0.6536
   139   121   169  2.6736  0.6608
   137   123   169  2.6682  0.6591
   138   121   169  2.6615  0.6569
   137   122   169  2.6532  0.6542
   140   121   169  2.6519  0.6537
   137   124   169  2.6513  0.6535
   138   125   169  2.6319  0.6472
   141   122   169  2.6310  0.6469
   141   123   169  2.6278  0.6459
   139   125   169  2.6252  0.6451
   137   121   169  2.6099  0.6401
   141   121   169  2.6049  0.6385
   137   125   169  2.5996  0.6368
   141   124   169  2.5947  0.6352
   140   125   169  2.5886  0.6332
   141   125   169  2.5329  0.6154
   139   120   169  2.6099  0.6401
   138   120   169  2.5945  0.6351
   140   120   169  2.5931  0.6347
   136   123   169  2.5806  0.6306
   136   124   169  2.5692  0.6270
   142   122   169  2.5636  0.6252
   136   122   169  2.5621  0.6247
   142   123   169  2.5584  0.6235
   141   120   169  2.5517  0.6214
   137   120   169  2.5420  0.6183
   142   121   169  2.5415  0.6181
   138   126   169  2.5398  0.6176
   139   126   169  2.5314  0.6149
   142   124   169  2.5261  0.6132
   136   125   169  2.5239  0.6125
   136   121   169  2.5180  0.6106
   137   126   169  2.5118  0.6087
   139   119   169  2.5222  0.6120
   140   119   169  2.5100  0.6081
   138   119   169  2.5047  0.6064
