#   X     Y     Z      S       D
   136   279   133  2.6239  0.6658
   135   279   133  2.6221  0.6652
   135   280   133  2.6211  0.6648
   136   280   133  2.6157  0.6630
   136   278   133  2.6082  0.6605
   137   279   133  2.6041  0.6591
   135   278   133  2.5989  0.6574
   137   278   133  2.5932  0.6555
   137   280   133  2.5914  0.6548
   134   280   133  2.6083  0.6605
   134   279   133  2.6008  0.6580
   135   281   133  2.5951  0.6561
   134   281   133  2.5894  0.6542
   136   281   133  2.5838  0.6523
   136   277   133  2.5693  0.6475
   134   278   133  2.5687  0.6473
   138   279   133  2.5606  0.6446
   137   277   133  2.5584  0.6438
   137   281   133  2.5556  0.6429
   135   277   133  2.5531  0.6421
   138   278   133  2.5507  0.6413
   138   280   133  2.5466  0.6399
   138   277   133  2.5166  0.6300
   134   277   133  2.5145  0.6293
   138   281   133  2.5101  0.6278
   133   280   133  2.5783  0.6505
   133   281   133  2.5669  0.6467
   133   279   133  2.5621  0.6451
   135   282   133  2.5447  0.6393
   134   282   133  2.5444  0.6392
   136   282   133  2.5292  0.6341
   133   282   133  2.5279  0.6337
   133   278   133  2.5209  0.6314
   136   276   133  2.5082  0.6272
   137   276   133  2.5002  0.6246
   132   280   133  2.5323  0.6352
   132   281   133  2.5283  0.6338
   132   279   133  2.5081  0.6272
