#   X     Y     Z      S       D
   141   122   165  2.6967  0.6702
   142   122   165  2.6947  0.6695
   142   123   165  2.6915  0.6685
   141   123   165  2.6910  0.6683
   141   121   165  2.6791  0.6644
   142   121   165  2.6762  0.6634
   140   122   165  2.6626  0.6590
   140   123   165  2.6542  0.6562
   140   121   165  2.6471  0.6539
   141   121   166  2.5633  0.6263
   142   121   166  2.5592  0.6250
   141   122   166  2.5481  0.6214
   142   122   166  2.5415  0.6193
   140   121   166  2.5400  0.6188
   140   122   166  2.5273  0.6148
   141   123   166  2.5151  0.6109
   142   123   166  2.5079  0.6086
   142   124   165  2.6662  0.6601
   141   124   165  2.6612  0.6585
   143   122   165  2.6597  0.6580
   143   123   165  2.6592  0.6578
   143   121   165  2.6407  0.6518
   143   124   165  2.6394  0.6514
   141   120   165  2.6392  0.6513
   142   120   165  2.6363  0.6504
   143   120   167  2.6270  0.6465
   140   124   165  2.6207  0.6453
   140   120   165  2.6086  0.6413
   143   121   167  2.6084  0.6404
   142   120   167  2.6083  0.6404
   143   120   165  2.6020  0.6392
   139   122   165  2.5926  0.6362
   142   121   167  2.5892  0.6342
   139   123   165  2.5808  0.6324
   139   121   165  2.5804  0.6322
   141   120   167  2.5751  0.6297
   143   122   167  2.5722  0.6287
   142   120   166  2.5618  0.6258
   141   120   166  2.5614  0.6257
   141   121   167  2.5550  0.6232
   142   122   167  2.5526  0.6225
   139   120   165  2.5450  0.6209
   139   124   165  2.5444  0.6206
   143   120   166  2.5354  0.6174
   140   120   166  2.5339  0.6169
   140   120   167  2.5319  0.6158
   143   121   166  2.5283  0.6151
   143   123   167  2.5217  0.6126
   141   122   167  2.5178  0.6114
   140   121   167  2.5107  0.6091
   143   122   166  2.5080  0.6086
   142   123   167  2.5019  0.6063
   144   120   167  2.6269  0.6464
   144   119   167  2.6269  0.6464
   143   119   167  2.6257  0.6460
   142   125   165  2.6182  0.6445
   144   121   167  2.6075  0.6401
   142   119   167  2.6073  0.6401
   141   125   165  2.6066  0.6407
   143   125   165  2.5999  0.6385
   144   123   165  2.5994  0.6384
   144   122   165  2.5966  0.6375
   144   124   165  2.5861  0.6341
   141   119   165  2.5778  0.6314
   144   121   165  2.5770  0.6311
   142   119   165  2.5758  0.6308
   141   119   167  2.5754  0.6298
   144   122   167  2.5710  0.6284
   140   125   165  2.5616  0.6262
   144   125   165  2.5566  0.6246
   142   119   166  2.5497  0.6219
   140   119   165  2.5482  0.6219
   143   119   165  2.5439  0.6205
   141   119   166  2.5434  0.6199
   144   120   165  2.5400  0.6192
   140   119   167  2.5338  0.6164
   143   119   166  2.5293  0.6154
   144   123   167  2.5208  0.6123
   140   119   166  2.5100  0.6093
   145   119   167  2.6086  0.6405
   144   118   167  2.6064  0.6398
   145   120   167  2.6051  0.6393
   143   118   167  2.6035  0.6388
   145   118   167  2.5923  0.6352
   142   118   167  2.5853  0.6330
   145   121   167  2.5832  0.6323
   141   118   167  2.5548  0.6232
   142   126   165  2.5471  0.6215
   145   122   167  2.5455  0.6202
   143   126   165  2.5403  0.6193
   141   126   165  2.5270  0.6151
   142   118   166  2.5231  0.6134
   145   123   165  2.5177  0.6121
   140   118   167  2.5149  0.6104
   145   124   165  2.5116  0.6102
   145   122   165  2.5109  0.6100
   144   126   165  2.5102  0.6098
   141   118   166  2.5098  0.6092
   143   118   166  2.5093  0.6090
   146   119   167  2.5702  0.6281
   144   117   167  2.5660  0.6268
   143   117   167  2.5612  0.6252
   146   120   167  2.5609  0.6251
   146   118   167  2.5606  0.6250
   145   117   167  2.5564  0.6237
   142   117   167  2.5430  0.6194
   146   121   167  2.5346  0.6167
   146   117   167  2.5316  0.6157
   141   117   167  2.5137  0.6101
   147   119   167  2.5125  0.6097
   147   118   167  2.5118  0.6094
   144   116   167  2.5074  0.6080
   145   116   167  2.5019  0.6063
   143   116   167  2.5006  0.6059
