#   X     Y     Z      S       D
   423   176   312  2.6143  0.7647
   423   175   312  2.6073  0.7619
   424   175   312  2.6060  0.7614
   422   177   312  2.6037  0.7605
   423   177   312  2.6036  0.7605
   422   176   312  2.6032  0.7603
   424   176   312  2.6030  0.7602
   422   175   312  2.5845  0.7528
   424   177   312  2.5832  0.7523
   424   174   312  2.5910  0.7554
   422   178   312  2.5866  0.7537
   425   175   312  2.5835  0.7524
   423   174   312  2.5828  0.7521
   421   177   312  2.5822  0.7519
   423   178   312  2.5771  0.7499
   421   178   312  2.5765  0.7496
   425   174   312  2.5762  0.7495
   425   176   312  2.5725  0.7480
   421   176   312  2.5690  0.7467
   424   178   312  2.5494  0.7389
   422   174   312  2.5493  0.7388
   425   177   312  2.5457  0.7374
   421   175   312  2.5376  0.7342
   425   178   312  2.5069  0.7221
   424   173   312  2.5586  0.7425
   422   179   312  2.5546  0.7409
   421   179   312  2.5537  0.7406
   425   173   312  2.5505  0.7393
   420   178   312  2.5478  0.7382
   426   175   312  2.5442  0.7368
   426   174   312  2.5430  0.7363
   423   173   312  2.5428  0.7363
   420   177   312  2.5408  0.7354
   423   179   312  2.5381  0.7344
   420   179   312  2.5360  0.7336
   426   176   312  2.5276  0.7302
   426   173   312  2.5228  0.7284
   420   176   312  2.5141  0.7249
   424   179   312  2.5057  0.7216
   422   173   312  2.5010  0.7198
   421   180   312  2.5171  0.7261
   424   172   312  2.5116  0.7240
   422   180   312  2.5113  0.7239
   420   180   312  2.5084  0.7227
   425   172   312  2.5082  0.7226
   419   179   312  2.5039  0.7210
   419   178   312  2.5033  0.7207
