#   X     Y     Z      S       D
   360    56   171  3.1950  0.8396
   359    56   171  3.1755  0.8325
   360    57   171  3.1679  0.8298
   361    56   171  3.1603  0.8271
   360    55   171  3.1571  0.8259
   359    57   171  3.1529  0.8244
   359    55   171  3.1333  0.8174
   361    57   171  3.1305  0.8164
   361    55   171  3.1277  0.8153
   359    56   170  3.0848  0.8006
   360    56   170  3.0838  0.8002
   360    55   170  3.0831  0.8000
   359    55   170  3.0788  0.7984
   361    55   170  3.0683  0.7947
   359    57   170  3.0625  0.7927
   361    56   170  3.0624  0.7926
   360    57   170  3.0583  0.7912
   361    57   170  3.0326  0.7821
   358    56   171  3.1041  0.8070
   358    57   171  3.0874  0.8010
   360    58   171  3.0786  0.7979
   362    56   171  3.0737  0.7961
   358    56   170  3.0690  0.7950
   359    58   171  3.0675  0.7940
   360    54   171  3.0602  0.7914
   358    55   171  3.0593  0.7911
   360    54   170  3.0590  0.7914
   358    55   170  3.0584  0.7912
   361    54   170  3.0524  0.7891
   358    57   170  3.0493  0.7880
   359    54   170  3.0476  0.7874
   362    55   171  3.0466  0.7866
   362    57   171  3.0429  0.7853
   361    58   171  3.0414  0.7848
   361    54   171  3.0373  0.7833
   359    54   171  3.0335  0.7820
   362    55   170  3.0300  0.7812
   362    54   170  3.0236  0.7790
   358    54   170  3.0214  0.7782
   362    56   170  3.0161  0.7764
   358    58   171  3.0099  0.7737
   359    58   170  3.0096  0.7741
   360    58   170  3.0045  0.7723
   358    58   170  2.9968  0.7696
   362    57   170  2.9807  0.7640
   361    58   170  2.9770  0.7627
   362    54   171  2.9655  0.7583
   358    54   171  2.9609  0.7567
   362    58   171  2.9580  0.7557
   362    58   170  2.9223  0.7438
   357    56   170  3.0377  0.7839
   357    55   170  3.0233  0.7789
   357    57   170  3.0203  0.7778
   361    53   170  3.0162  0.7764
   360    53   170  3.0138  0.7756
   362    53   170  2.9974  0.7698
   359    53   170  2.9948  0.7689
   357    56   171  2.9868  0.7657
   357    54   170  2.9819  0.7644
   357    57   171  2.9766  0.7621
   357    58   170  2.9683  0.7597
   363    54   170  2.9681  0.7596
   363    55   170  2.9639  0.7582
   358    53   170  2.9625  0.7577
   363    53   170  2.9528  0.7543
   363    56   171  2.9426  0.7504
   357    55   171  2.9414  0.7499
   363    56   170  2.9406  0.7501
   360    59   171  2.9391  0.7491
   359    59   171  2.9307  0.7463
   359    59   170  2.9259  0.7451
   360    59   170  2.9216  0.7436
   363    55   171  2.9211  0.7430
   357    53   170  2.9187  0.7426
   360    53   171  2.9165  0.7414
   363    57   171  2.9126  0.7401
   358    59   170  2.9120  0.7403
   357    58   171  2.9102  0.7392
   361    59   171  2.9051  0.7375
   361    53   171  2.8998  0.7357
   363    57   170  2.8981  0.7355
   361    59   170  2.8946  0.7343
   359    53   171  2.8894  0.7321
   357    59   170  2.8826  0.7303
   358    59   171  2.8818  0.7295
   363    54   171  2.8504  0.7189
   357    54   171  2.8487  0.7183
   362    59   170  2.8396  0.7156
   362    53   171  2.8388  0.7149
   363    58   170  2.8356  0.7143
   363    58   171  2.8348  0.7136
   362    59   171  2.8301  0.7120
   358    53   171  2.8225  0.7095
   357    59   171  2.7957  0.7005
   363    59   170  2.7522  0.6863
   363    53   171  2.7372  0.6810
   357    53   171  2.7220  0.6759
   363    59   171  2.7191  0.6750
   356    56   170  2.9903  0.7673
   356    57   170  2.9749  0.7620
   356    55   170  2.9730  0.7613
   361    52   170  2.9608  0.7571
   362    52   170  2.9518  0.7540
   360    52   170  2.9499  0.7533
   356    54   170  2.9287  0.7460
   356    58   170  2.9240  0.7444
   359    52   170  2.9237  0.7443
   363    52   170  2.9175  0.7422
   358    52   170  2.8860  0.7314
   364    54   170  2.8824  0.7302
   364    53   170  2.8783  0.7288
   364    55   170  2.8668  0.7249
   356    53   170  2.8634  0.7237
   364    52   170  2.8531  0.7202
   357    52   170  2.8390  0.7154
   356    59   170  2.8382  0.7152
   364    56   170  2.8331  0.7134
   356    56   171  2.8315  0.7125
   356    57   171  2.8275  0.7111
   359    60   170  2.8144  0.7071
   360    60   170  2.8118  0.7063
   358    60   170  2.7988  0.7019
   356    55   171  2.7878  0.6978
   361    60   170  2.7864  0.6978
   356    52   170  2.7828  0.6965
   364    57   170  2.7823  0.6964
   364    56   171  2.7793  0.6950
   356    58   171  2.7740  0.6932
   360    60   171  2.7685  0.6914
   357    60   170  2.7680  0.6916
   364    55   171  2.7626  0.6894
   359    60   171  2.7614  0.6890
   364    57   171  2.7515  0.6857
   360    52   171  2.7409  0.6822
   361    60   171  2.7401  0.6819
   362    60   170  2.7333  0.6801
   361    52   171  2.7284  0.6781
   356    60   170  2.7229  0.6766
   358    60   171  2.7206  0.6755
