#   X     Y     Z      S       D
   290   248   166  2.6106  0.6415
   290   247   166  2.6078  0.6407
   289   248   166  2.5980  0.6375
   289   247   166  2.5906  0.6351
   290   249   166  2.5896  0.6348
   289   249   166  2.5812  0.6321
   291   247   166  2.5710  0.6288
   291   248   166  2.5708  0.6287
   291   249   166  2.5482  0.6215
   290   246   166  2.5843  0.6330
   289   246   166  2.5621  0.6259
   291   246   166  2.5516  0.6226
   290   250   166  2.5430  0.6198
   289   250   166  2.5380  0.6182
   288   248   166  2.5335  0.6168
   288   249   166  2.5233  0.6135
   288   247   166  2.5200  0.6124
   291   250   166  2.5017  0.6066
   290   245   166  2.5428  0.6197
   289   245   166  2.5156  0.6111
   291   245   166  2.5154  0.6110
