#   X     Y     Z      S       D
    46   145   174  2.6493  0.6510
    47   145   174  2.6436  0.6492
    46   146   174  2.6382  0.6474
    45   145   174  2.6364  0.6469
    46   144   174  2.6349  0.6464
    47   146   174  2.6331  0.6458
    47   144   174  2.6306  0.6450
    45   146   174  2.6249  0.6431
    45   144   174  2.6208  0.6418
    48   145   174  2.6227  0.6424
    48   146   174  2.6131  0.6393
    48   144   174  2.6109  0.6386
    46   147   174  2.6079  0.6377
    47   147   174  2.6052  0.6368
    44   145   174  2.6028  0.6360
    45   147   174  2.5929  0.6328
    44   146   174  2.5910  0.6322
    46   143   174  2.5891  0.6316
    47   143   174  2.5885  0.6314
    48   147   174  2.5878  0.6312
    44   144   174  2.5867  0.6308
    48   143   174  2.5722  0.6262
    45   143   174  2.5722  0.6262
    44   147   174  2.5581  0.6217
    44   143   174  2.5363  0.6148
    49   145   174  2.5898  0.6318
    49   146   174  2.5816  0.6292
    49   144   174  2.5784  0.6282
    47   148   174  2.5654  0.6240
    46   148   174  2.5647  0.6238
    49   147   174  2.5592  0.6221
    48   148   174  2.5518  0.6197
    43   145   174  2.5484  0.6186
    45   148   174  2.5468  0.6181
    49   143   174  2.5426  0.6168
    43   146   174  2.5366  0.6149
    43   144   174  2.5323  0.6135
    49   148   174  2.5269  0.6118
    47   142   174  2.5129  0.6074
    44   148   174  2.5106  0.6066
    46   142   174  2.5079  0.6058
    43   147   174  2.5039  0.6045
    48   142   174  2.5025  0.6041
    50   145   174  2.5476  0.6184
    50   146   174  2.5416  0.6165
    50   144   174  2.5359  0.6146
    50   147   174  2.5224  0.6103
    47   149   174  2.5185  0.6091
    46   149   174  2.5134  0.6075
    48   149   174  2.5091  0.6061
    50   143   174  2.5017  0.6038
