#   X     Y     Z      S       D
   378   213   115  2.5622  0.6584
   377   213   115  2.5558  0.6563
   378   214   115  2.5541  0.6557
   377   214   115  2.5488  0.6539
   379   213   115  2.5481  0.6536
   379   214   115  2.5397  0.6508
   378   212   115  2.5350  0.6492
   377   212   115  2.5282  0.6469
   379   212   115  2.5214  0.6446
   376   213   115  2.5305  0.6477
   376   214   115  2.5245  0.6456
   378   215   115  2.5168  0.6430
   380   213   115  2.5128  0.6416
   377   215   115  2.5125  0.6415
   380   214   115  2.5057  0.6392
   376   212   115  2.5037  0.6386
   379   215   115  2.5031  0.6384
