#   X     Y     Z      S       D
   223   209   302  2.8675  0.8460
   223   208   302  2.8552  0.8410
   222   209   302  2.8531  0.8401
   224   209   302  2.8497  0.8387
   223   210   302  2.8462  0.8373
   224   208   302  2.8438  0.8363
   222   210   302  2.8387  0.8342
   222   208   302  2.8325  0.8317
   224   210   302  2.8239  0.8282
   221   209   302  2.8113  0.8231
   223   207   302  2.8064  0.8211
   221   210   302  2.8048  0.8204
   224   207   302  2.8018  0.8192
   223   211   302  2.7970  0.8172
   225   209   302  2.7957  0.8167
   222   211   302  2.7938  0.8159
   225   208   302  2.7927  0.8155
   221   208   302  2.7818  0.8111
   222   207   302  2.7753  0.8085
   224   211   302  2.7728  0.8075
   225   210   302  2.7690  0.8059
   221   211   302  2.7655  0.8046
   225   207   302  2.7549  0.8003
   225   211   302  2.7195  0.7861
   221   207   302  2.7166  0.7850
   220   210   302  2.7481  0.7976
   220   209   302  2.7471  0.7972
   223   212   302  2.7265  0.7889
   222   212   302  2.7243  0.7881
   224   206   302  2.7237  0.7878
   223   206   302  2.7220  0.7871
   220   211   302  2.7149  0.7843
   220   208   302  2.7099  0.7823
   224   212   302  2.7036  0.7798
   226   209   302  2.7029  0.7795
   221   212   302  2.6989  0.7779
   226   208   302  2.6984  0.7778
   222   206   302  2.6843  0.7722
   225   206   302  2.6814  0.7710
   226   210   302  2.6797  0.7704
   226   207   302  2.6614  0.7631
   225   212   302  2.6544  0.7604
   220   212   302  2.6522  0.7595
   220   207   302  2.6382  0.7540
   226   211   302  2.6357  0.7531
   221   206   302  2.6197  0.7468
   226   206   302  2.5903  0.7354
   226   212   302  2.5780  0.7307
   220   206   302  2.5375  0.7151
   219   210   302  2.6720  0.7673
   219   209   302  2.6650  0.7646
   219   211   302  2.6445  0.7565
   223   213   302  2.6408  0.7551
   222   213   302  2.6365  0.7534
   219   208   302  2.6223  0.7479
   224   213   302  2.6222  0.7478
   224   205   302  2.6138  0.7445
   221   213   302  2.6108  0.7434
   223   205   302  2.6077  0.7422
   219   212   302  2.5863  0.7339
   225   213   302  2.5794  0.7312
   225   205   302  2.5757  0.7298
   227   209   302  2.5704  0.7278
   222   205   302  2.5662  0.7261
   220   213   302  2.5656  0.7259
   227   208   302  2.5602  0.7238
   227   210   302  2.5554  0.7220
   219   207   302  2.5468  0.7187
   227   211   302  2.5212  0.7089
   227   207   302  2.5201  0.7085
   226   213   302  2.5116  0.7053
   219   213   302  2.5027  0.7019
   218   210   302  2.5793  0.7312
   218   209   302  2.5683  0.7269
   218   211   302  2.5565  0.7224
   223   214   302  2.5446  0.7179
   222   214   302  2.5354  0.7143
   224   214   302  2.5327  0.7133
   218   208   302  2.5230  0.7096
   221   214   302  2.5068  0.7034
   218   212   302  2.5030  0.7020
