#   X     Y     Z      S       D
    79   134   251  2.7351  0.7069
    80   134   251  2.7341  0.7066
    78   134   251  2.7238  0.7030
    80   135   251  2.7187  0.7012
    79   135   251  2.7160  0.7003
    78   135   252  2.7114  0.6999
    79   133   251  2.7066  0.6970
    78   133   251  2.7027  0.6957
    78   135   251  2.7019  0.6954
    80   133   251  2.6981  0.6941
    79   135   252  2.6839  0.6904
    80   135   252  2.6553  0.6806
    78   134   252  2.6487  0.6783
    79   134   252  2.6192  0.6682
    80   134   252  2.5904  0.6585
    78   135   250  2.5474  0.6419
    78   133   252  2.5357  0.6401
    79   133   252  2.5022  0.6290
    77   136   252  2.7324  0.7072
    77   135   252  2.7303  0.7064
    81   134   251  2.7217  0.7023
    78   136   252  2.7144  0.7009
    81   135   251  2.7112  0.6987
    77   134   251  2.6984  0.6942
    79   136   252  2.6864  0.6912
    77   133   251  2.6848  0.6895
    81   133   251  2.6774  0.6870
    77   135   251  2.6735  0.6857
    77   134   252  2.6718  0.6862
    80   136   252  2.6561  0.6808
    78   132   251  2.6470  0.6766
    80   136   251  2.6464  0.6764
    79   136   251  2.6442  0.6757
    81   136   251  2.6406  0.6744
    77   132   251  2.6401  0.6743
    79   132   251  2.6401  0.6742
    78   136   251  2.6318  0.6714
    81   135   252  2.6306  0.6721
    81   136   252  2.6290  0.6716
    80   132   251  2.6208  0.6677
    77   136   251  2.6054  0.6625
    77   135   250  2.5922  0.6570
    77   136   250  2.5918  0.6568
    81   132   251  2.5894  0.6571
    81   134   252  2.5665  0.6504
    77   133   252  2.5655  0.6501
    78   136   250  2.5509  0.6431
    77   134   250  2.5445  0.6410
    79   136   250  2.5065  0.6284
    76   135   252  2.7319  0.7070
    76   136   252  2.7316  0.7069
    82   134   251  2.6965  0.6935
    82   135   251  2.6928  0.6923
    76   134   252  2.6799  0.6890
    76   137   252  2.6760  0.6877
    77   137   252  2.6750  0.6873
    76   134   251  2.6564  0.6798
    78   137   252  2.6546  0.6803
    76   133   251  2.6507  0.6779
    82   133   251  2.6431  0.6753
    76   135   251  2.6279  0.6701
    82   136   251  2.6267  0.6697
    76   135   250  2.6249  0.6680
    79   137   252  2.6237  0.6698
    76   136   250  2.6200  0.6664
    76   132   251  2.6171  0.6664
    82   135   252  2.6110  0.6654
    82   136   252  2.6069  0.6641
    80   137   252  2.5904  0.6585
    76   134   250  2.5838  0.6541
    76   133   252  2.5827  0.6559
    77   131   251  2.5727  0.6514
    78   131   251  2.5665  0.6494
    76   137   250  2.5644  0.6476
    76   131   251  2.5625  0.6480
    76   136   251  2.5610  0.6475
    81   137   252  2.5601  0.6483
    82   134   252  2.5482  0.6443
    79   131   251  2.5465  0.6427
    82   132   251  2.5446  0.6420
    77   137   250  2.5375  0.6386
    82   137   252  2.5354  0.6400
    79   137   251  2.5208  0.6341
    80   137   251  2.5192  0.6336
    80   131   251  2.5147  0.6321
    78   137   251  2.5140  0.6319
    81   137   251  2.5124  0.6313
    76   133   250  2.5046  0.6277
    82   137   251  2.5014  0.6277
    75   135   252  2.7083  0.6988
    75   136   252  2.7043  0.6974
    75   134   252  2.6645  0.6837
    83   135   251  2.6607  0.6813
    83   134   251  2.6557  0.6796
    75   137   252  2.6499  0.6787
    75   135   250  2.6370  0.6721
    75   136   250  2.6271  0.6687
    75   134   250  2.6034  0.6607
    83   136   251  2.6023  0.6614
    75   133   251  2.5988  0.6602
    75   134   251  2.5962  0.6594
    83   135   252  2.5949  0.6600
    83   133   251  2.5928  0.6582
    83   136   252  2.5891  0.6580
    75   133   252  2.5786  0.6545
    75   132   251  2.5761  0.6526
    75   137   250  2.5702  0.6496
    76   138   252  2.5683  0.6510
    75   135   251  2.5634  0.6483
    77   138   252  2.5620  0.6489
    75   138   252  2.5476  0.6441
    78   138   252  2.5369  0.6405
    75   131   251  2.5335  0.6383
    83   134   252  2.5334  0.6393
    75   133   250  2.5323  0.6369
    83   137   252  2.5160  0.6335
    79   138   252  2.5019  0.6289
    74   135   252  2.6540  0.6801
    74   136   252  2.6454  0.6772
    74   135   250  2.6216  0.6669
    74   134   252  2.6195  0.6683
    84   135   251  2.6110  0.6644
    74   136   250  2.6059  0.6616
    74   134   250  2.5967  0.6585
    84   134   251  2.5960  0.6593
    74   137   252  2.5918  0.6589
    84   135   252  2.5789  0.6546
    84   136   252  2.5725  0.6524
    84   136   251  2.5631  0.6482
    74   137   250  2.5474  0.6420
    74   133   252  2.5460  0.6436
    74   133   250  2.5351  0.6379
    74   133   251  2.5291  0.6369
    84   133   251  2.5235  0.6350
    74   134   251  2.5184  0.6333
    84   134   252  2.5179  0.6342
    74   132   251  2.5165  0.6327
    73   135   250  2.5747  0.6511
    73   135   252  2.5669  0.6506
    73   134   250  2.5598  0.6461
    85   135   252  2.5588  0.6478
    73   136   252  2.5535  0.6461
    85   136   252  2.5533  0.6460
    73   136   250  2.5520  0.6435
    73   134   252  2.5416  0.6421
    85   135   251  2.5397  0.6404
    85   134   251  2.5140  0.6319
    73   133   250  2.5094  0.6293
    85   136   251  2.5047  0.6288
    73   137   252  2.5003  0.6283
    86   135   252  2.5302  0.6383
    86   136   252  2.5276  0.6374
