#   X     Y     Z      S       D
   128   222   284  2.8022  0.7823
   129   222   284  2.7978  0.7806
   129   223   284  2.7959  0.7798
   128   221   284  2.7952  0.7796
   127   221   284  2.7924  0.7785
   128   223   284  2.7917  0.7782
   127   222   284  2.7897  0.7775
   129   221   284  2.7818  0.7744
   127   223   284  2.7694  0.7697
   127   223   283  2.6538  0.7246
   127   222   283  2.6533  0.7244
   127   221   283  2.6326  0.7168
   128   223   283  2.6214  0.7126
   128   222   283  2.6085  0.7079
   128   221   283  2.5755  0.6958
   129   223   283  2.5628  0.6913
   129   222   283  2.5402  0.6830
   130   223   284  2.7805  0.7740
   129   224   284  2.7770  0.7726
   127   220   284  2.7762  0.7723
   130   222   284  2.7752  0.7720
   126   221   284  2.7747  0.7718
   128   220   284  2.7699  0.7699
   130   224   284  2.7682  0.7693
   126   220   284  2.7671  0.7689
   128   224   284  2.7648  0.7680
   126   222   284  2.7623  0.7670
   130   221   284  2.7519  0.7631
   129   220   284  2.7478  0.7615
   127   224   284  2.7337  0.7562
   126   223   284  2.7322  0.7557
   130   220   284  2.7106  0.7475
   126   224   284  2.6874  0.7388
   126   222   283  2.6717  0.7312
   126   221   283  2.6654  0.7289
   126   223   283  2.6579  0.7261
   126   220   283  2.6387  0.7190
   127   224   283  2.6341  0.7173
   126   224   283  2.6251  0.7140
   128   224   283  2.6135  0.7097
   127   220   283  2.5923  0.7020
   129   224   283  2.5648  0.6920
   128   220   283  2.5232  0.6769
   131   223   284  2.7452  0.7605
   125   221   284  2.7448  0.7604
   125   220   284  2.7446  0.7603
   129   225   284  2.7426  0.7596
   127   219   284  2.7401  0.7586
   130   225   284  2.7397  0.7585
   126   219   284  2.7379  0.7578
   131   224   284  2.7378  0.7578
   131   222   284  2.7348  0.7566
   128   219   284  2.7260  0.7533
   128   225   284  2.7237  0.7524
   125   222   284  2.7236  0.7524
   125   219   284  2.7206  0.7513
   131   225   284  2.7141  0.7488
   131   221   284  2.7062  0.7459
   129   219   284  2.6959  0.7420
   127   225   284  2.6854  0.7381
   125   223   284  2.6841  0.7376
   125   221   283  2.6728  0.7316
   125   222   283  2.6636  0.7282
   125   220   283  2.6606  0.7271
   131   220   284  2.6597  0.7285
   130   219   284  2.6517  0.7255
   125   223   283  2.6346  0.7175
   126   225   284  2.6314  0.7180
   125   224   284  2.6303  0.7176
   125   219   283  2.6268  0.7146
   131   219   284  2.5956  0.7049
   127   225   283  2.5955  0.7031
   126   219   283  2.5922  0.7019
   125   224   283  2.5881  0.7004
   128   225   283  2.5855  0.6995
   126   225   283  2.5755  0.6958
   125   225   284  2.5668  0.6943
   129   225   283  2.5463  0.6853
   127   219   283  2.5333  0.6806
   125   225   283  2.5275  0.6785
   124   220   284  2.7117  0.7479
   124   221   284  2.7063  0.7459
   130   226   284  2.6977  0.7427
   129   226   284  2.6956  0.7419
   132   223   284  2.6911  0.7402
   124   219   284  2.6909  0.7401
   132   224   284  2.6871  0.7387
   126   218   284  2.6862  0.7384
   127   218   284  2.6836  0.7374
   124   222   284  2.6777  0.7352
   132   222   284  2.6776  0.7352
   131   226   284  2.6767  0.7348
   125   218   284  2.6720  0.7331
   128   226   284  2.6713  0.7328
   132   225   284  2.6673  0.7313
   128   218   284  2.6633  0.7298
   124   220   283  2.6583  0.7262
   124   221   283  2.6562  0.7255
   132   221   284  2.6462  0.7235
   124   218   284  2.6433  0.7224
   124   219   283  2.6364  0.7182
   132   226   284  2.6342  0.7191
   124   222   283  2.6317  0.7164
   124   223   284  2.6297  0.7174
   127   226   284  2.6276  0.7166
   129   218   284  2.6265  0.7162
   132   220   284  2.5967  0.7053
   124   218   283  2.5909  0.7015
   124   223   283  2.5875  0.7002
   130   218   284  2.5760  0.6977
   125   218   283  2.5720  0.6946
   126   226   284  2.5682  0.6948
   124   224   284  2.5676  0.6946
   127   226   283  2.5407  0.6832
   128   226   283  2.5393  0.6827
   132   219   284  2.5296  0.6808
   124   224   283  2.5277  0.6785
   126   218   283  2.5270  0.6783
   124   223   285  2.5206  0.6792
   124   224   285  2.5156  0.6774
   131   218   284  2.5149  0.6755
   126   226   283  2.5125  0.6731
   129   226   283  2.5090  0.6718
   124   222   285  2.5000  0.6718
   123   220   284  2.6718  0.7330
   123   221   284  2.6629  0.7297
   123   219   284  2.6522  0.7257
   130   227   284  2.6455  0.7232
   129   227   284  2.6392  0.7209
   123   220   283  2.6341  0.7173
   131   227   284  2.6291  0.7172
   123   222   284  2.6286  0.7170
   123   219   283  2.6228  0.7131
   133   223   284  2.6209  0.7141
   133   224   284  2.6193  0.7136
   123   221   283  2.6191  0.7118
   126   217   284  2.6127  0.7111
   128   227   284  2.6110  0.7105
   127   217   284  2.6072  0.7091
   133   222   284  2.6059  0.7086
   123   218   284  2.6037  0.7078
   133   225   284  2.6027  0.7075
   125   217   284  2.5996  0.7063
   132   227   284  2.5912  0.7032
   123   218   283  2.5850  0.6993
   128   217   284  2.5825  0.7001
   123   222   283  2.5804  0.6976
   133   226   284  2.5737  0.6969
   123   223   284  2.5736  0.6968
   133   221   284  2.5735  0.6968
   124   217   284  2.5702  0.6956
   127   227   284  2.5637  0.6932
   129   217   284  2.5406  0.6848
   133   227   284  2.5356  0.6830
   123   223   285  2.5304  0.6828
   123   217   284  2.5283  0.6804
   124   217   283  2.5237  0.6771
   133   220   284  2.5232  0.6785
   123   217   283  2.5228  0.6768
   123   223   283  2.5223  0.6766
   123   224   285  2.5193  0.6787
   123   222   285  2.5150  0.6772
   123   224   284  2.5040  0.6716
   126   227   284  2.5013  0.6707
   122   220   284  2.6276  0.7166
   122   221   284  2.6173  0.7128
   122   219   284  2.6074  0.7092
   122   220   283  2.5922  0.7019
   122   219   283  2.5895  0.7010
   130   228   284  2.5868  0.7016
   122   222   284  2.5794  0.6989
   129   228   284  2.5768  0.6980
   131   228   284  2.5749  0.6973
   122   221   283  2.5664  0.6925
   122   218   283  2.5578  0.6894
   122   218   284  2.5564  0.6906
   128   228   284  2.5458  0.6867
   132   228   284  2.5420  0.6853
   134   224   284  2.5391  0.6843
   134   223   284  2.5387  0.6841
   134   225   284  2.5257  0.6795
   134   222   284  2.5229  0.6784
   126   216   284  2.5198  0.6773
   122   223   285  2.5197  0.6789
   122   223   284  2.5192  0.6771
   122   222   283  2.5156  0.6742
   127   216   284  2.5130  0.6749
   122   222   285  2.5110  0.6757
   125   216   284  2.5064  0.6725
   122   224   285  2.5013  0.6722
   134   226   284  2.5010  0.6705
   121   220   284  2.5806  0.6994
   121   221   284  2.5708  0.6958
   121   219   284  2.5582  0.6912
   121   219   283  2.5415  0.6835
   121   220   283  2.5375  0.6821
   121   222   284  2.5315  0.6815
   130   229   284  2.5246  0.6791
   131   229   284  2.5173  0.6764
   121   218   283  2.5145  0.6738
   129   229   284  2.5111  0.6742
   121   218   284  2.5040  0.6716
   121   221   283  2.5031  0.6697
   120   220   284  2.5307  0.6812
   120   221   284  2.5230  0.6785
   120   219   284  2.5052  0.6721
