#   X     Y     Z      S       D
   194    60   327  2.7730  0.8641
   193    60   327  2.7654  0.8608
   194    59   327  2.7643  0.8603
   193    59   327  2.7597  0.8583
   195    60   327  2.7505  0.8543
   194    61   327  2.7453  0.8520
   195    59   327  2.7379  0.8488
   193    61   327  2.7367  0.8483
   195    61   327  2.7249  0.8432
   194    61   326  2.5298  0.7586
   193    61   326  2.5260  0.7570
   193    60   326  2.5257  0.7569
   194    60   326  2.5237  0.7561
   195    61   326  2.5131  0.7517
   192    60   327  2.7333  0.8468
   192    59   327  2.7294  0.8451
   193    58   327  2.7174  0.8399
   194    58   327  2.7170  0.8398
   192    61   327  2.7050  0.8346
   196    60   327  2.6928  0.8293
   192    58   327  2.6914  0.8287
   195    58   327  2.6853  0.8261
   194    62   327  2.6847  0.8259
   193    62   327  2.6772  0.8226
   196    59   327  2.6759  0.8221
   196    61   327  2.6702  0.8196
   195    62   327  2.6646  0.8173
   192    62   327  2.6478  0.8101
   196    58   327  2.6184  0.7976
   196    62   327  2.6115  0.7947
   192    60   326  2.5066  0.7491
   194    62   326  2.5062  0.7489
   192    61   326  2.5040  0.7480
   191    60   327  2.6824  0.8249
   191    59   327  2.6792  0.8235
   191    61   327  2.6559  0.8135
   191    58   327  2.6444  0.8086
   193    57   327  2.6391  0.8064
   194    57   327  2.6320  0.8034
   192    57   327  2.6195  0.7981
   191    62   327  2.6025  0.7909
   197    60   327  2.5963  0.7883
   194    63   327  2.5960  0.7882
   195    57   327  2.5940  0.7873
   193    63   327  2.5912  0.7862
   191    57   327  2.5784  0.7808
   197    61   327  2.5772  0.7803
   197    59   327  2.5756  0.7797
   195    63   327  2.5744  0.7791
   192    63   327  2.5658  0.7756
   191    63   327  2.5257  0.7589
   196    57   327  2.5222  0.7574
   196    63   327  2.5212  0.7570
   197    62   327  2.5211  0.7570
   197    58   327  2.5147  0.7543
   190    60   327  2.6187  0.7977
   190    59   327  2.6149  0.7962
   190    61   327  2.5951  0.7878
   190    58   327  2.5825  0.7825
   190    62   327  2.5466  0.7675
   193    56   327  2.5280  0.7598
   190    57   327  2.5218  0.7573
   192    56   327  2.5167  0.7552
   194    56   327  2.5132  0.7537
   189    60   327  2.5476  0.7680
   189    59   327  2.5427  0.7659
   189    61   327  2.5277  0.7597
   189    58   327  2.5120  0.7532
