#   X     Y     Z      S       D
   146    19   297  2.5862  0.7244
   147    19   297  2.5847  0.7238
   145    18   297  2.5824  0.7230
   145    19   297  2.5823  0.7229
   146    18   297  2.5809  0.7224
   147    20   297  2.5746  0.7200
   147    18   297  2.5743  0.7199
   146    20   297  2.5707  0.7185
   145    20   297  2.5607  0.7147
   144    18   297  2.5787  0.7215
   148    19   297  2.5770  0.7209
   144    19   297  2.5729  0.7193
   148    20   297  2.5717  0.7189
   148    18   297  2.5617  0.7151
   144    17   297  2.5603  0.7146
   145    17   297  2.5591  0.7141
   146    17   297  2.5529  0.7118
   148    21   297  2.5473  0.7097
   147    21   297  2.5456  0.7090
   144    20   297  2.5450  0.7088
   147    17   297  2.5418  0.7076
   146    21   297  2.5362  0.7055
   148    17   297  2.5241  0.7009
   145    21   297  2.5199  0.6994
   143    18   297  2.5687  0.7177
   149    19   297  2.5615  0.7150
   149    20   297  2.5607  0.7147
   143    19   297  2.5572  0.7134
   143    17   297  2.5551  0.7126
   149    18   297  2.5409  0.7073
   149    21   297  2.5401  0.7069
   143    20   297  2.5233  0.7007
   144    16   297  2.5151  0.6976
   143    16   297  2.5138  0.6971
   145    16   297  2.5102  0.6957
   148    22   297  2.5064  0.6943
   149    22   297  2.5025  0.6928
   147    22   297  2.5004  0.6921
   146    16   297  2.5002  0.6920
   142    18   297  2.5508  0.7110
   142    17   297  2.5417  0.7076
   150    20   297  2.5399  0.7069
   150    19   297  2.5361  0.7054
   142    19   297  2.5344  0.7048
   150    21   297  2.5228  0.7004
   150    18   297  2.5093  0.6954
   142    16   297  2.5041  0.6935
   141    18   297  2.5235  0.7007
   141    17   297  2.5182  0.6987
   151    20   297  2.5076  0.6948
   141    19   297  2.5036  0.6933
