#   X     Y     Z      S       D
   132    48   319  2.6002  0.7734
   132    47   319  2.5969  0.7720
   133    48   319  2.5930  0.7704
   131    48   319  2.5887  0.7687
   131    47   319  2.5886  0.7686
   133    47   319  2.5879  0.7684
   132    49   319  2.5836  0.7666
   133    49   319  2.5785  0.7645
   131    49   319  2.5689  0.7606
   132    46   319  2.5776  0.7642
   131    46   319  2.5715  0.7617
   133    46   319  2.5680  0.7602
   134    48   319  2.5656  0.7593
   130    47   319  2.5642  0.7587
   134    47   319  2.5605  0.7572
   130    48   319  2.5605  0.7572
   134    49   319  2.5519  0.7537
   130    46   319  2.5502  0.7530
   132    50   319  2.5447  0.7508
   134    46   319  2.5419  0.7497
   133    50   319  2.5415  0.7495
   130    49   319  2.5369  0.7477
   131    50   319  2.5276  0.7439
   134    50   319  2.5158  0.7392
   132    45   319  2.5471  0.7518
   131    45   319  2.5415  0.7495
   133    45   319  2.5384  0.7482
   129    47   319  2.5247  0.7427
   130    45   319  2.5219  0.7416
   135    48   319  2.5174  0.7398
   129    48   319  2.5169  0.7396
   134    45   319  2.5151  0.7389
   135    47   319  2.5144  0.7386
   129    46   319  2.5142  0.7385
   135    49   319  2.5029  0.7340
   132    44   319  2.5099  0.7368
   133    44   319  2.5038  0.7343
   131    44   319  2.5032  0.7341
