#   X     Y     Z      S       D
   109   110   152  2.7930  0.7098
   113   112   155  2.7720  0.7007
   113   111   155  2.7697  0.7000
   115   110   152  2.7672  0.7010
   112   112   155  2.7639  0.6980
   112   111   155  2.7562  0.6954
   109   116   152  2.7472  0.6942
   114   111   155  2.7415  0.6904
   113   110   155  2.7414  0.6904
   114   112   155  2.7399  0.6899
   113   113   155  2.7380  0.6893
   112   113   155  2.7293  0.6863
   114   110   155  2.7215  0.6837
   112   110   155  2.7182  0.6826
   111   112   155  2.7098  0.6798
   111   111   155  2.6954  0.6750
   111   113   155  2.6771  0.6689
   113   114   155  2.6606  0.6635
   111   110   155  2.6473  0.6591
   112   114   155  2.6448  0.6583
   109   112   153  2.6278  0.6538
   111   110   153  2.6232  0.6523
   109   111   153  2.6178  0.6505
   110   110   153  2.6171  0.6503
   109   113   153  2.6170  0.6502
   112   110   153  2.6102  0.6480
   110   112   155  2.6082  0.6462
   109   110   153  2.5933  0.6425
   111   114   155  2.5895  0.6401
   110   111   155  2.5868  0.6392
   109   114   153  2.5813  0.6385
   110   113   155  2.5797  0.6369
   113   110   153  2.5796  0.6380
   113   116   153  2.5448  0.6267
   112   116   153  2.5397  0.6250
   115   114   153  2.5394  0.6249
   115   113   153  2.5381  0.6245
   114   110   153  2.5341  0.6232
   114   116   153  2.5315  0.6224
   115   115   153  2.5268  0.6208
   115   112   153  2.5255  0.6204
   109   115   153  2.5206  0.6188
   111   116   153  2.5182  0.6181
   115   111   153  2.5043  0.6136
   112   110   156  2.9560  0.7634
   111   110   156  2.9555  0.7633
   112   111   156  2.9530  0.7624
   111   111   156  2.9517  0.7619
   112   109   156  2.9422  0.7586
   111   109   156  2.9404  0.7580
   112   112   156  2.9266  0.7532
   113   110   156  2.9244  0.7524
   113   111   156  2.9226  0.7518
   111   112   156  2.9212  0.7513
   110   110   156  2.9201  0.7509
   110   111   156  2.9159  0.7494
   113   109   156  2.9113  0.7478
   110   109   156  2.9035  0.7451
   113   112   156  2.9005  0.7441
   110   112   156  2.8821  0.7377
   112   113   156  2.8708  0.7338
   114   110   156  2.8679  0.7328
   114   111   156  2.8671  0.7326
   108   113   152  2.8622  0.7335
   111   113   156  2.8572  0.7291
   116   114   152  2.8568  0.7316
   113   117   152  2.8561  0.7314
   114   109   156  2.8551  0.7284
   109   110   156  2.8533  0.7278
   113   113   156  2.8532  0.7278
   114   117   152  2.8522  0.7300
   116   115   152  2.8509  0.7296
   109   111   156  2.8492  0.7264
   114   112   156  2.8490  0.7263
   116   113   152  2.8371  0.7248
   108   112   152  2.8369  0.7248
   108   114   152  2.8364  0.7246
   112   109   152  2.8306  0.7226
   112   117   152  2.8272  0.7214
   111   109   152  2.8206  0.7192
   115   117   152  2.8162  0.7177
   116   116   152  2.8161  0.7176
   109   112   156  2.8133  0.7141
   110   113   156  2.8115  0.7135
   114   113   156  2.8094  0.7128
   113   109   152  2.8077  0.7148
   116   112   152  2.7969  0.7111
   115   111   156  2.7947  0.7078
   115   110   156  2.7947  0.7078
   115   109   156  2.7819  0.7035
   112   114   156  2.7813  0.7033
   115   112   156  2.7795  0.7027
   113   114   156  2.7767  0.7017
   110   109   152  2.7734  0.7031
   108   111   152  2.7701  0.7020
   111   117   152  2.7677  0.7012
   114   109   152  2.7600  0.6985
   108   115   152  2.7578  0.6978
   111   114   156  2.7556  0.6946
   116   117   152  2.7513  0.6956
   115   113   156  2.7460  0.6914
   114   114   156  2.7450  0.6910
   116   111   152  2.7431  0.6928
   109   113   156  2.7381  0.6887
   114   113   155  2.7086  0.6794
   110   114   156  2.7001  0.6760
   113   109   155  2.6979  0.6758
   115   109   152  2.6957  0.6769
   109   109   152  2.6896  0.6749
   114   109   155  2.6883  0.6726
   110   117   152  2.6834  0.6728
   116   110   152  2.6824  0.6725
   115   111   155  2.6797  0.6698
   108   110   152  2.6772  0.6707
   115   112   155  2.6759  0.6685
   113   115   156  2.6697  0.6659
   115   110   155  2.6661  0.6653
   112   109   155  2.6631  0.6643
   112   115   156  2.6577  0.6619
   114   115   156  2.6541  0.6607
   115   113   155  2.6485  0.6594
   115   109   155  2.6411  0.6570
   114   114   155  2.6410  0.6570
   108   116   152  2.6331  0.6561
   116   109   152  2.6211  0.6522
   109   114   156  2.6202  0.6496
   111   115   156  2.6169  0.6485
   111   109   153  2.5947  0.6429
   108   112   153  2.5908  0.6416
   110   109   153  2.5871  0.6404
   109   117   152  2.5828  0.6396
   112   109   153  2.5822  0.6388
   108   111   153  2.5808  0.6384
   111   109   155  2.5808  0.6373
   108   113   153  2.5782  0.6375
   108   109   152  2.5750  0.6371
   109   109   153  2.5612  0.6320
   108   110   153  2.5551  0.6300
   113   109   153  2.5510  0.6287
   110   115   156  2.5496  0.6266
   108   114   153  2.5394  0.6249
   113   115   155  2.5382  0.6235
   114   115   155  2.5347  0.6223
   110   110   155  2.5298  0.6207
   108   109   153  2.5209  0.6189
   112   115   155  2.5099  0.6143
   114   109   153  2.5042  0.6136
   112   108   156  2.9173  0.7499
   111   108   156  2.9138  0.7487
   113   108   156  2.8876  0.7396
   110   108   156  2.8748  0.7352
   109   109   156  2.8352  0.7216
   114   108   156  2.8318  0.7205
   109   108   156  2.8045  0.7111
   108   110   156  2.7642  0.6975
   108   111   156  2.7604  0.6962
   115   108   156  2.7582  0.6955
   108   109   156  2.7449  0.6910
   112   108   152  2.7419  0.6924
   117   114   152  2.7377  0.6910
   117   115   152  2.7365  0.6906
   111   108   152  2.7268  0.6873
   113   108   152  2.7257  0.6870
   108   112   156  2.7236  0.6838
   107   113   152  2.7227  0.6860
   117   113   152  2.7189  0.6847
   114   118   152  2.7158  0.6837
   117   116   152  2.7119  0.6823
   116   111   156  2.7118  0.6799
   116   110   156  2.7111  0.6797
   115   118   152  2.7019  0.6790
   107   114   152  2.7012  0.6788
   113   118   152  2.6990  0.6780
   116   112   156  2.6985  0.6755
   116   109   156  2.6978  0.6752
   107   112   152  2.6953  0.6768
   115   114   156  2.6915  0.6731
   114   108   152  2.6856  0.6735
   117   112   152  2.6847  0.6732
   110   108   152  2.6763  0.6704
   116   108   156  2.6731  0.6670
   116   113   156  2.6691  0.6657
   117   117   152  2.6621  0.6657
   116   118   152  2.6579  0.6643
   112   118   152  2.6532  0.6628
   114   108   155  2.6488  0.6596
   113   108   155  2.6485  0.6595
   108   113   156  2.6462  0.6581
   117   111   152  2.6400  0.6584
   107   115   152  2.6297  0.6550
   115   108   152  2.6297  0.6550
   107   111   152  2.6286  0.6546
   116   114   156  2.6215  0.6500
   115   115   156  2.6142  0.6476
   115   108   155  2.6095  0.6467
   112   108   155  2.6027  0.6444
   116   111   155  2.5929  0.6412
   115   114   155  2.5918  0.6409
   109   108   152  2.5915  0.6424
   117   110   152  2.5899  0.6419
   116   112   155  2.5882  0.6397
   117   118   152  2.5864  0.6408
   116   110   155  2.5838  0.6383
   111   118   152  2.5828  0.6396
   116   113   155  2.5651  0.6322
   116   109   155  2.5649  0.6321
   111   108   153  2.5645  0.6331
   116   108   152  2.5637  0.6334
   110   108   153  2.5553  0.6301
   112   108   153  2.5525  0.6292
   107   112   153  2.5439  0.6264
   116   108   155  2.5392  0.6238
   117   109   152  2.5389  0.6253
   114   116   156  2.5380  0.6229
   107   110   152  2.5375  0.6249
   113   116   156  2.5348  0.6218
   107   111   153  2.5337  0.6231
   107   113   153  2.5307  0.6221
   109   108   153  2.5271  0.6209
   115   116   157  2.5261  0.6185
   108   114   156  2.5254  0.6188
   113   108   153  2.5205  0.6188
   116   114   155  2.5190  0.6173
   107   116   152  2.5155  0.6178
   115   116   156  2.5149  0.6154
   111   108   155  2.5099  0.6144
   115   115   157  2.5096  0.6132
   107   110   153  2.5069  0.6144
   112   116   156  2.5042  0.6120
   115   115   155  2.5027  0.6120
   116   114   157  2.5004  0.6103
   112   107   156  2.8863  0.7392
   111   107   156  2.8818  0.7376
   113   107   156  2.8568  0.7290
   110   107   156  2.8415  0.7238
   114   107   156  2.8003  0.7097
   109   107   156  2.7700  0.6994
   115   107   156  2.7251  0.6843
   108   108   156  2.7130  0.6803
   108   107   156  2.6779  0.6686
   112   107   152  2.6671  0.6674
   107   110   156  2.6651  0.6644
   107   111   156  2.6615  0.6632
   113   107   152  2.6562  0.6638
   111   107   152  2.6476  0.6609
   107   109   156  2.6453  0.6579
   116   107   156  2.6378  0.6554
   107   112   156  2.6246  0.6510
   114   107   152  2.6221  0.6525
   117   111   156  2.6217  0.6501
   117   110   156  2.6200  0.6495
   107   108   156  2.6131  0.6473
   118   115   152  2.6104  0.6487
   117   112   156  2.6098  0.6462
   118   114   152  2.6095  0.6484
   114   107   155  2.6081  0.6462
   117   109   156  2.6056  0.6448
   113   107   155  2.6000  0.6435
   110   107   152  2.5943  0.6434
   118   113   152  2.5933  0.6430
   118   116   152  2.5926  0.6428
   117   113   156  2.5828  0.6374
   117   108   156  2.5792  0.6362
   115   107   155  2.5751  0.6354
   106   113   152  2.5724  0.6362
   115   107   152  2.5723  0.6362
   116   117   157  2.5680  0.6321
   118   112   152  2.5656  0.6340
   115   119   152  2.5622  0.6329
   106   114   152  2.5596  0.6320
   116   116   157  2.5573  0.6286
   114   119   152  2.5552  0.6306
   116   115   156  2.5545  0.6282
   118   117   152  2.5534  0.6300
   107   113   156  2.5470  0.6258
   112   107   155  2.5457  0.6259
   117   107   156  2.5417  0.6240
   106   112   152  2.5404  0.6258
   117   114   156  2.5395  0.6234
   116   119   152  2.5390  0.6254
   117   115   157  2.5358  0.6216
   111   107   153  2.5344  0.6233
   116   115   157  2.5330  0.6207
   118   111   152  2.5300  0.6224
   115   117   157  2.5275  0.6190
   110   107   153  2.5243  0.6200
   112   107   153  2.5222  0.6194
   113   119   152  2.5202  0.6193
   116   107   152  2.5123  0.6167
   116   107   155  2.5094  0.6142
   109   107   152  2.5088  0.6156
   106   115   152  2.5008  0.6130
   112   106   156  2.8529  0.7277
   111   106   156  2.8494  0.7265
   113   106   156  2.8218  0.7170
   110   106   156  2.8096  0.7129
   114   106   156  2.7627  0.6970
   109   106   156  2.7386  0.6889
   115   106   156  2.6842  0.6707
   108   106   156  2.6473  0.6585
   112   106   152  2.6082  0.6479
   113   106   152  2.6006  0.6454
   116   106   156  2.5934  0.6408
   111   106   152  2.5861  0.6407
   117   117   157  2.5827  0.6368
   117   118   157  2.5823  0.6367
   107   107   156  2.5782  0.6359
   114   106   152  2.5699  0.6354
   114   106   155  2.5693  0.6335
   106   110   156  2.5673  0.6323
   117   116   157  2.5654  0.6312
   106   111   156  2.5637  0.6312
   116   118   157  2.5603  0.6295
   113   106   155  2.5566  0.6294
   118   116   157  2.5520  0.6269
   107   106   156  2.5488  0.6264
   106   109   156  2.5479  0.6261
   115   106   155  2.5402  0.6241
   110   106   152  2.5313  0.6228
   106   112   156  2.5272  0.6194
   118   111   156  2.5249  0.6187
   115   106   152  2.5235  0.6203
   118   110   156  2.5216  0.6176
   118   115   157  2.5201  0.6166
   106   108   156  2.5164  0.6159
   118   112   156  2.5145  0.6153
   115   118   157  2.5098  0.6133
   118   109   156  2.5052  0.6123
   111   106   153  2.5043  0.6136
   112   105   156  2.8201  0.7164
   111   105   156  2.8200  0.7164
   113   105   156  2.7849  0.7045
   110   105   156  2.7833  0.7039
   114   105   156  2.7211  0.6830
   109   105   156  2.7151  0.6810
   115   105   156  2.6375  0.6553
   108   105   156  2.6263  0.6516
   118   118   157  2.5758  0.6346
   118   117   157  2.5724  0.6335
   112   105   152  2.5630  0.6331
   117   119   157  2.5593  0.6292
   118   119   157  2.5570  0.6285
   113   105   152  2.5562  0.6309
   116   105   156  2.5420  0.6241
   111   105   152  2.5405  0.6258
   119   117   157  2.5378  0.6223
   114   105   155  2.5343  0.6222
   116   119   157  2.5302  0.6198
   107   105   156  2.5302  0.6203
   114   105   152  2.5264  0.6213
   113   105   155  2.5203  0.6177
   119   116   157  2.5177  0.6158
   115   105   155  2.5067  0.6133
   111   104   156  2.7953  0.7080
   112   104   156  2.7895  0.7060
   110   104   156  2.7641  0.6975
   113   104   156  2.7481  0.6920
   109   104   156  2.7012  0.6764
   114   104   156  2.6777  0.6686
   108   104   156  2.6170  0.6486
   115   104   156  2.5876  0.6389
   119   118   157  2.5415  0.6235
   112   104   152  2.5262  0.6212
   107   104   156  2.5243  0.6185
   119   119   157  2.5243  0.6179
   113   104   152  2.5180  0.6186
   118   120   157  2.5126  0.6142
   117   120   157  2.5107  0.6136
   111   104   152  2.5056  0.6146
   114   104   155  2.5039  0.6124
   111   103   156  2.7746  0.7010
   112   103   156  2.7610  0.6964
   110   103   156  2.7512  0.6931
   113   103   156  2.7119  0.6799
   109   103   156  2.6956  0.6745
   114   103   156  2.6340  0.6541
   108   103   156  2.6179  0.6488
   115   103   156  2.5367  0.6224
   107   103   156  2.5298  0.6202
   111   102   156  2.7547  0.6943
   110   102   156  2.7404  0.6895
   112   102   156  2.7326  0.6868
   109   102   156  2.6938  0.6739
   113   102   156  2.6755  0.6678
   108   102   156  2.6239  0.6508
   114   102   156  2.5901  0.6397
   107   102   156  2.5416  0.6240
   111   101   156  2.7304  0.6861
   110   101   156  2.7253  0.6844
   112   101   156  2.7000  0.6760
   109   101   156  2.6884  0.6721
   113   101   156  2.6358  0.6547
   108   101   156  2.6274  0.6520
   107   101   156  2.5517  0.6273
   114   101   156  2.5443  0.6249
   110   100   156  2.6981  0.6753
   111   100   156  2.6946  0.6742
   109   100   156  2.6706  0.6662
   112   100   156  2.6575  0.6619
   108   100   156  2.6186  0.6491
   113   100   156  2.5883  0.6392
   107   100   156  2.5500  0.6268
   110    99   156  2.6503  0.6595
   111    99   156  2.6402  0.6562
   109    99   156  2.6310  0.6531
   112    99   156  2.5987  0.6426
   108    99   156  2.5873  0.6388
   113    99   156  2.5274  0.6194
   107    99   156  2.5256  0.6189
   110    98   156  2.5748  0.6348
   109    98   156  2.5614  0.6304
   111    98   156  2.5608  0.6302
   108    98   156  2.5243  0.6184
   112    98   156  2.5180  0.6164
