#   X     Y     Z      S       D
   176    53   332  2.5143  0.7639
   166    58   333  2.5105  0.7643
   176    54   333  2.5076  0.7630
   165    53   333  2.8081  0.8936
   165    54   333  2.8054  0.8924
   165    52   333  2.7756  0.8791
   165    55   333  2.7677  0.8755
   165    51   333  2.7106  0.8503
   165    56   333  2.6972  0.8444
   165    50   333  2.6190  0.8104
   165    57   333  2.5975  0.8012
   165    49   333  2.5091  0.7637
   165    53   332  2.5018  0.7587
   164    53   333  2.7405  0.8635
   164    54   333  2.7350  0.8610
   164    52   333  2.7138  0.8517
   164    55   333  2.6976  0.8445
   164    51   333  2.6573  0.8270
   164    56   333  2.6304  0.8153
   164    50   333  2.5762  0.7921
   164    57   333  2.5366  0.7753
   163    53   333  2.6644  0.8301
   163    54   333  2.6565  0.8266
   163    52   333  2.6433  0.8209
   163    55   333  2.6197  0.8107
   163    51   333  2.5953  0.8002
   163    56   333  2.5559  0.7834
   163    50   333  2.5250  0.7704
   162    53   333  2.5892  0.7976
   162    54   333  2.5790  0.7933
   162    52   333  2.5735  0.7909
   162    55   333  2.5428  0.7779
   162    51   333  2.5337  0.7740
   161    53   333  2.5246  0.7702
   161    52   333  2.5140  0.7658
   161    54   333  2.5118  0.7648
