#   X     Y     Z      S       D
   167   286   332  2.6119  0.8053
   167   285   332  2.6093  0.8041
   166   286   332  2.6045  0.8021
   166   285   332  2.6035  0.8017
   168   286   332  2.6004  0.8003
   168   285   332  2.5978  0.7992
   167   287   332  2.5961  0.7985
   166   287   332  2.5868  0.7945
   168   287   332  2.5853  0.7939
   168   285   333  2.5729  0.7907
   168   286   333  2.5506  0.7812
   167   285   333  2.5455  0.7790
   167   286   333  2.5261  0.7708
   168   287   333  2.5122  0.7650
   166   285   333  2.5013  0.7604
   169   284   333  2.5938  0.7996
   167   284   332  2.5891  0.7955
   166   284   332  2.5837  0.7932
   169   285   333  2.5830  0.7950
   168   284   333  2.5798  0.7936
   168   284   332  2.5789  0.7912
   165   285   332  2.5780  0.7908
   165   286   332  2.5763  0.7901
   169   286   332  2.5732  0.7888
   169   285   332  2.5722  0.7883
   167   288   332  2.5621  0.7841
   165   284   332  2.5602  0.7832
   169   286   333  2.5586  0.7846
   169   287   332  2.5573  0.7820
   169   284   332  2.5561  0.7815
   165   287   332  2.5556  0.7813
   168   288   332  2.5520  0.7798
   166   288   332  2.5510  0.7794
   167   284   333  2.5479  0.7800
   169   288   332  2.5235  0.7678
   169   287   333  2.5201  0.7683
   165   288   332  2.5174  0.7652
   170   283   333  2.5928  0.7992
   169   283   333  2.5923  0.7989
   170   284   333  2.5903  0.7981
   170   285   333  2.5764  0.7922
   168   283   333  2.5730  0.7907
   167   283   332  2.5526  0.7800
   170   286   333  2.5508  0.7813
   166   283   332  2.5461  0.7773
   168   283   332  2.5454  0.7770
   170   285   332  2.5358  0.7729
   167   283   333  2.5353  0.7747
   170   286   332  2.5338  0.7721
   164   285   332  2.5320  0.7714
   169   283   332  2.5271  0.7693
   164   286   332  2.5267  0.7691
   170   284   332  2.5237  0.7679
   165   283   332  2.5235  0.7678
   164   284   332  2.5175  0.7653
   170   287   332  2.5158  0.7646
   170   287   333  2.5132  0.7654
   167   289   332  2.5107  0.7624
   164   287   332  2.5026  0.7590
   168   289   332  2.5009  0.7583
   170   283   332  2.5002  0.7581
   170   282   333  2.5845  0.7956
   169   282   333  2.5798  0.7936
   171   283   333  2.5754  0.7917
   171   284   333  2.5705  0.7896
   171   282   333  2.5692  0.7891
   168   282   333  2.5548  0.7830
   171   285   333  2.5548  0.7830
   171   286   333  2.5288  0.7720
   167   282   333  2.5109  0.7644
   167   282   332  2.5016  0.7586
   170   281   333  2.5652  0.7874
   169   281   333  2.5573  0.7840
   171   281   333  2.5509  0.7813
   172   283   333  2.5413  0.7772
   172   284   333  2.5357  0.7749
   172   282   333  2.5350  0.7746
   168   281   333  2.5273  0.7714
   172   285   333  2.5196  0.7681
   172   281   333  2.5155  0.7664
   170   280   333  2.5345  0.7744
   169   280   333  2.5251  0.7704
   171   280   333  2.5194  0.7680
