#   X     Y     Z      S       D
   143   237   244  2.6994  0.6871
   144   237   244  2.6956  0.6858
   142   237   244  2.6949  0.6856
   143   236   244  2.6932  0.6850
   144   236   244  2.6910  0.6843
   142   236   244  2.6854  0.6824
   142   238   244  2.6840  0.6819
   143   238   244  2.6832  0.6816
   144   238   244  2.6759  0.6791
   145   237   244  2.6835  0.6817
   141   237   244  2.6820  0.6812
   145   236   244  2.6784  0.6800
   141   238   244  2.6774  0.6796
   141   236   244  2.6684  0.6766
   145   238   244  2.6628  0.6747
   143   235   244  2.6615  0.6743
   144   235   244  2.6581  0.6731
   141   239   244  2.6563  0.6725
   142   239   244  2.6558  0.6724
   142   235   244  2.6535  0.6716
   143   239   244  2.6489  0.6700
   145   235   244  2.6429  0.6680
   144   239   244  2.6373  0.6661
   141   235   244  2.6354  0.6655
   145   239   244  2.6224  0.6611
   146   237   244  2.6628  0.6747
   140   238   244  2.6625  0.6746
   140   237   244  2.6609  0.6741
   146   236   244  2.6553  0.6722
   140   239   244  2.6484  0.6699
   146   238   244  2.6438  0.6683
   140   236   244  2.6430  0.6680
   141   240   244  2.6211  0.6607
   140   240   244  2.6198  0.6603
   146   235   244  2.6161  0.6590
   142   240   244  2.6140  0.6583
   140   235   244  2.6086  0.6565
   146   239   244  2.6045  0.6552
   143   234   244  2.6032  0.6547
   143   240   244  2.6013  0.6541
   142   234   244  2.5986  0.6532
   144   234   244  2.5953  0.6521
   144   240   244  2.5855  0.6488
   141   234   244  2.5830  0.6480
   145   234   244  2.5749  0.6453
   145   240   244  2.5687  0.6432
   140   234   244  2.5584  0.6398
   146   240   244  2.5517  0.6376
   146   234   244  2.5429  0.6347
   139   238   244  2.6386  0.6666
   147   237   244  2.6337  0.6649
   139   237   244  2.6316  0.6642
   139   239   244  2.6307  0.6639
   147   236   244  2.6221  0.6610
   147   238   244  2.6186  0.6599
   139   236   244  2.6101  0.6570
   139   240   244  2.6081  0.6563
   147   239   244  2.5832  0.6480
   147   235   244  2.5787  0.6466
   140   241   244  2.5785  0.6465
   139   235   244  2.5751  0.6453
   141   241   244  2.5744  0.6451
   139   241   244  2.5720  0.6443
   142   241   244  2.5619  0.6410
   143   241   244  2.5444  0.6352
   147   240   244  2.5338  0.6317
   139   234   244  2.5273  0.6296
   144   241   244  2.5252  0.6289
   142   233   244  2.5216  0.6277
   143   233   244  2.5192  0.6269
   141   233   244  2.5119  0.6245
   145   241   244  2.5069  0.6229
   144   233   244  2.5037  0.6219
   147   234   244  2.5010  0.6210
   138   238   244  2.6049  0.6553
   138   239   244  2.6020  0.6543
   148   237   244  2.5965  0.6525
   138   237   244  2.5940  0.6516
   148   238   244  2.5870  0.6493
   138   240   244  2.5845  0.6485
   148   236   244  2.5798  0.6469
   138   236   244  2.5705  0.6438
   148   239   244  2.5571  0.6394
   138   241   244  2.5530  0.6381
   138   235   244  2.5361  0.6325
   148   235   244  2.5321  0.6312
   140   242   244  2.5267  0.6294
   139   242   244  2.5241  0.6285
   141   242   244  2.5186  0.6267
   148   240   244  2.5131  0.6249
   138   242   244  2.5090  0.6236
   142   242   244  2.5023  0.6214
   137   239   244  2.5613  0.6408
   137   238   244  2.5610  0.6407
   149   237   244  2.5515  0.6376
   149   238   244  2.5482  0.6365
   137   237   244  2.5480  0.6364
   137   240   244  2.5478  0.6363
   149   236   244  2.5295  0.6303
   149   239   244  2.5250  0.6288
   137   236   244  2.5245  0.6287
   137   241   244  2.5202  0.6273
   136   239   244  2.5078  0.6232
   136   238   244  2.5061  0.6226
   150   238   244  2.5021  0.6213
