#   X     Y     Z      S       D
   446   111   219  2.6951  0.6676
   447   111   219  2.6934  0.6671
   446   112   219  2.6844  0.6641
   446   110   219  2.6836  0.6638
   447   112   219  2.6824  0.6635
   447   110   219  2.6808  0.6629
   445   111   219  2.6785  0.6622
   445   112   219  2.6701  0.6594
   445   110   219  2.6667  0.6583
   448   111   219  2.6683  0.6588
   448   112   219  2.6597  0.6560
   446   113   219  2.6548  0.6544
   448   110   219  2.6529  0.6538
   447   113   219  2.6515  0.6534
   444   111   219  2.6485  0.6524
   446   109   219  2.6477  0.6521
   445   113   219  2.6443  0.6510
   444   112   219  2.6436  0.6508
   447   109   219  2.6426  0.6505
   444   110   219  2.6357  0.6482
   445   109   219  2.6327  0.6472
   448   113   219  2.6304  0.6465
   444   113   219  2.6232  0.6442
   448   109   219  2.6119  0.6405
   444   109   219  2.6037  0.6378
   449   111   219  2.6152  0.6416
   449   112   219  2.6113  0.6403
   446   114   219  2.6103  0.6400
   443   111   219  2.6090  0.6396
   443   112   219  2.6080  0.6392
   447   114   219  2.6050  0.6383
   445   114   219  2.6043  0.6380
   449   110   219  2.5954  0.6352
   443   110   219  2.5953  0.6351
   443   113   219  2.5934  0.6345
   444   114   219  2.5893  0.6332
   446   108   219  2.5877  0.6327
   449   113   219  2.5864  0.6323
   448   114   219  2.5846  0.6317
   447   108   219  2.5794  0.6300
   445   108   219  2.5766  0.6291
   443   114   219  2.5663  0.6258
   443   109   219  2.5655  0.6256
   444   108   219  2.5521  0.6213
   449   109   219  2.5509  0.6209
   448   108   219  2.5460  0.6193
   449   114   219  2.5435  0.6185
   443   108   219  2.5188  0.6107
   442   112   219  2.5644  0.6252
   442   111   219  2.5622  0.6245
   442   113   219  2.5552  0.6223
   446   115   219  2.5544  0.6220
   445   115   219  2.5529  0.6215
   442   110   219  2.5481  0.6200
   447   115   219  2.5465  0.6195
   444   115   219  2.5439  0.6186
   442   114   219  2.5349  0.6158
   450   112   219  2.5315  0.6147
   450   111   219  2.5292  0.6140
   443   115   219  2.5278  0.6135
   448   115   219  2.5256  0.6128
   442   109   219  2.5209  0.6113
   450   113   219  2.5124  0.6086
   446   107   219  2.5067  0.6068
   450   110   219  2.5040  0.6060
   442   115   219  2.5034  0.6058
   445   107   219  2.5006  0.6049
   441   112   219  2.5124  0.6086
   441   111   219  2.5080  0.6072
   441   113   219  2.5077  0.6071
