#   X     Y     Z      S       D
   322   188   228  2.6340  0.6524
   322   187   228  2.6331  0.6522
   321   188   228  2.6245  0.6493
   321   187   228  2.6222  0.6486
   323   188   228  2.6220  0.6485
   323   187   228  2.6219  0.6485
   322   189   228  2.6127  0.6455
   321   189   228  2.6033  0.6424
   323   189   228  2.6020  0.6420
   323   187   227  2.5507  0.6248
   323   188   227  2.5489  0.6242
   322   187   227  2.5419  0.6220
   322   188   227  2.5409  0.6216
   323   189   227  2.5328  0.6190
   322   189   227  2.5245  0.6164
   321   188   227  2.5208  0.6152
   321   187   227  2.5206  0.6151
   321   189   227  2.5048  0.6101
   322   186   228  2.6102  0.6447
   323   186   228  2.6021  0.6420
   321   186   228  2.5965  0.6402
   324   187   228  2.5938  0.6393
   324   188   228  2.5935  0.6392
   320   188   228  2.5914  0.6385
   320   187   228  2.5870  0.6371
   324   186   228  2.5774  0.6340
   324   189   228  2.5756  0.6334
   322   190   228  2.5721  0.6323
   320   189   228  2.5721  0.6323
   323   190   228  2.5642  0.6297
   321   190   228  2.5619  0.6290
   320   186   228  2.5588  0.6280
   324   187   227  2.5462  0.6233
   324   188   227  2.5442  0.6227
   324   190   228  2.5417  0.6225
   323   186   227  2.5361  0.6201
   324   186   227  2.5328  0.6190
   320   190   228  2.5323  0.6194
   324   189   227  2.5286  0.6177
   322   186   227  2.5255  0.6167
   323   190   227  2.5045  0.6100
   321   186   227  2.5020  0.6092
   324   190   227  2.5012  0.6089
   322   185   228  2.5679  0.6309
   323   185   228  2.5650  0.6300
   325   187   228  2.5562  0.6272
   325   188   228  2.5553  0.6269
   321   185   228  2.5499  0.6251
   324   185   228  2.5462  0.6239
   325   186   228  2.5432  0.6229
   325   189   228  2.5397  0.6218
   319   188   228  2.5358  0.6206
   319   187   228  2.5286  0.6183
   325   187   227  2.5285  0.6176
   325   188   227  2.5266  0.6171
   319   189   228  2.5200  0.6155
   325   185   228  2.5180  0.6149
   322   191   228  2.5174  0.6147
   325   186   227  2.5157  0.6135
   323   191   228  2.5129  0.6132
   325   189   227  2.5116  0.6122
   325   190   228  2.5100  0.6123
   320   185   228  2.5093  0.6121
   321   191   228  2.5059  0.6110
   323   185   227  2.5031  0.6095
   324   185   227  2.5023  0.6093
   326   187   228  2.5165  0.6144
   326   188   228  2.5147  0.6138
   323   184   228  2.5142  0.6136
   322   184   228  2.5100  0.6123
   326   186   228  2.5068  0.6113
   324   184   228  2.5033  0.6102
   326   189   228  2.5006  0.6093
