#   X     Y     Z      S       D
   423   134   308  2.5788  0.7426
   423   133   308  2.5782  0.7424
   422   133   308  2.5770  0.7419
   422   134   308  2.5741  0.7408
   424   134   308  2.5668  0.7379
   423   135   308  2.5658  0.7375
   424   133   308  2.5631  0.7364
   424   135   308  2.5584  0.7346
   422   135   308  2.5562  0.7338
   422   132   308  2.5649  0.7371
   423   132   308  2.5640  0.7368
   421   133   308  2.5576  0.7343
   421   134   308  2.5518  0.7320
   421   132   308  2.5471  0.7302
   424   132   308  2.5466  0.7300
   423   136   308  2.5403  0.7275
   425   134   308  2.5400  0.7274
   424   136   308  2.5390  0.7270
   425   135   308  2.5350  0.7255
   425   133   308  2.5339  0.7250
   421   135   308  2.5300  0.7235
   422   136   308  2.5246  0.7214
   425   136   308  2.5204  0.7198
   425   132   308  2.5157  0.7179
   422   131   308  2.5391  0.7270
   423   131   308  2.5369  0.7262
   421   131   308  2.5220  0.7204
   420   133   308  2.5192  0.7193
   424   131   308  2.5178  0.7188
   420   134   308  2.5121  0.7166
   424   137   308  2.5101  0.7158
   420   132   308  2.5094  0.7155
   423   137   308  2.5041  0.7135
   426   134   308  2.5005  0.7121
   422   130   308  2.5021  0.7127
